"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2015","82.76","82.66","83.03","82.32","1.58M","0.23%"
"11/18/2015","82.57","81.94","82.64","81.51","1.95M","1.24%"
"11/17/2015","81.56","82.42","82.65","81.24","2.09M","-0.92%"
"11/16/2015","82.32","81.00","82.57","81.00","1.93M","1.24%"
"11/13/2015","81.31","81.25","81.70","80.75","2.13M","0.09%"
"11/12/2015","81.24","81.94","82.05","81.00","2.48M","-1.53%"
"11/11/2015","82.50","82.87","82.96","82.02","1.33M","0.21%"
"11/10/2015","82.33","82.33","82.91","81.70","1.88M","-0.19%"
"11/09/2015","82.49","83.00","83.52","82.07","1.93M","-0.57%"
"11/06/2015","82.96","82.84","83.27","82.04","1.93M","-0.43%"
"11/05/2015","83.32","83.48","83.79","82.36","1.95M","-0.19%"
"11/04/2015","83.48","84.13","84.49","82.87","2.88M","-0.80%"
"11/03/2015","84.15","82.25","84.26","82.04","3.01M","2.04%"
"11/02/2015","82.47","82.00","82.79","81.51","2.40M","0.57%"
"10/30/2015","82.00","82.50","82.93","81.38","3.91M","-0.95%"
"10/29/2015","82.79","83.59","83.75","81.56","6.51M","3.79%"
"10/28/2015","79.77","79.20","79.99","77.67","3.87M","0.54%"
"10/27/2015","79.34","79.36","79.71","78.40","4.65M","-0.46%"
"10/26/2015","79.71","80.73","80.89","79.26","5.21M","-1.74%"
"10/23/2015","81.12","79.42","81.14","79.04","6.05M","2.36%"
"10/22/2015","79.25","71.99","80.30","71.96","7.97M","5.53%"
"10/21/2015","75.10","74.90","76.61","74.48","3.89M","0.45%"
"10/20/2015","74.76","74.70","75.00","73.31","2.65M","-0.37%"
"10/19/2015","75.04","75.00","75.28","74.50","2.03M","-0.08%"
"10/16/2015","75.10","74.54","75.19","73.79","2.33M","0.79%"
"10/15/2015","74.51","72.26","74.55","72.25","3.70M","4.41%"
"10/14/2015","71.36","71.80","72.49","71.18","1.26M","-0.28%"
"10/13/2015","71.56","71.25","72.59","70.89","2.42M","0.36%"
"10/12/2015","71.30","72.03","72.37","70.97","1.48M","-1.01%"
"10/09/2015","72.03","72.07","72.98","71.68","1.82M","-0.14%"
"10/08/2015","72.13","70.68","72.35","69.84","3.60M","-0.30%"
"10/07/2015","72.35","74.50","75.82","71.91","5.24M","-3.65%"
"10/06/2015","75.09","75.13","75.56","74.43","2.47M","-0.09%"
"10/05/2015","75.16","73.58","75.23","72.58","3.03M","2.79%"
"10/02/2015","73.12","70.01","73.13","69.31","2.81M","3.72%"
"10/01/2015","70.50","70.44","70.81","69.84","2.95M","0.14%"
"09/30/2015","70.40","70.42","70.97","69.69","2.02M","1.09%"
"09/29/2015","69.64","70.28","70.64","69.20","2.05M","-0.83%"
"09/28/2015","70.22","71.37","71.55","69.83","2.47M","-1.85%"
"09/25/2015","71.54","75.02","75.10","71.02","4.43M","-4.27%"
"09/24/2015","74.73","72.62","74.74","72.30","2.87M","2.76%"
"09/23/2015","72.72","73.55","73.87","72.50","1.69M","-1.12%"
"09/22/2015","73.54","74.13","74.20","73.15","1.43M","-2.00%"
"09/21/2015","75.04","75.01","75.42","74.78","1.40M","0.55%"
"09/18/2015","74.63","74.47","75.55","74.43","1.66M","-0.92%"
"09/17/2015","75.32","74.91","76.55","74.61","1.31M","0.68%"
"09/16/2015","74.81","75.76","76.13","74.43","2.52M","-1.31%"
"09/15/2015","75.80","75.34","76.16","74.55","1.75M","0.88%"
"09/14/2015","75.14","75.63","75.80","74.75","1.36M","-0.63%"
"09/11/2015","75.62","74.59","75.64","74.17","1.54M","1.03%"
"09/10/2015","74.85","74.92","75.62","74.60","1.49M","-0.43%"
"09/09/2015","75.17","76.55","76.91","75.01","1.84M","-1.34%"
"09/08/2015","76.19","76.72","76.72","75.50","2.14M","0.82%"
"09/04/2015","75.57","76.40","76.50","74.90","3.05M","-2.31%"
"09/03/2015","77.36","76.84","77.58","76.47","2.00M","0.82%"
"09/02/2015","76.73","76.59","76.84","75.63","1.87M","0.91%"
"09/01/2015","76.04","77.24","77.57","75.70","1.61M","-2.94%"
"08/31/2015","78.34","77.94","78.58","77.22","1.76M","-0.29%"
"08/28/2015","78.57","78.20","78.66","77.92","1.16M","0.26%"
"08/27/2015","78.37","78.89","79.01","77.11","2.27M","0.24%"
"08/26/2015","78.18","77.01","78.27","75.85","2.90M","3.65%"
"08/25/2015","75.43","78.20","78.79","75.41","5.16M","-1.81%"
"08/24/2015","76.82","74.00","78.14","73.10","4.37M","-2.17%"
"08/21/2015","78.52","79.33","79.75","78.52","3.19M","-1.36%"
"08/20/2015","79.60","81.97","82.02","79.53","3.91M","-3.40%"
"08/19/2015","82.40","83.26","83.52","81.27","3.11M","-1.56%"
"08/18/2015","83.71","84.17","84.52","83.67","1.40M","-0.83%"
"08/17/2015","84.41","83.80","84.80","83.34","1.88M","0.69%"
"08/14/2015","83.83","84.04","84.24","83.42","1.91M","-0.24%"
"08/13/2015","84.03","84.77","84.98","83.50","2.22M","-0.99%"
"08/12/2015","84.87","86.12","86.38","84.03","3.88M","-2.38%"
"08/11/2015","86.94","88.50","88.50","86.82","3.31M","-2.74%"
"08/10/2015","89.39","88.62","89.53","88.30","1.10M","1.40%"
"08/07/2015","88.16","87.76","88.25","87.44","888.96K","0.11%"
"08/06/2015","88.06","88.41","88.82","87.77","1.55M","0.15%"
"08/05/2015","87.93","88.28","88.80","87.79","1.48M","0.21%"
"08/04/2015","87.75","87.91","88.15","87.16","1.77M","-0.26%"
"08/03/2015","87.98","88.40","88.49","87.20","1.38M","-0.46%"
"07/31/2015","88.39","89.75","89.78","88.06","2.41M","-1.22%"
"07/30/2015","89.48","89.95","90.00","89.16","1.76M","-0.91%"
"07/29/2015","90.30","90.00","90.42","89.55","1.50M","0.23%"
"07/28/2015","90.09","90.11","90.34","88.96","1.28M","0.64%"
"07/27/2015","89.52","89.56","90.18","88.83","1.73M","-0.46%"
"07/24/2015","89.93","90.11","91.63","89.73","1.79M","-1.36%"
"07/23/2015","91.17","88.55","91.89","88.25","3.42M","2.47%"
"07/22/2015","88.97","87.93","89.08","87.71","1.85M","0.95%"
"07/21/2015","88.13","87.78","88.19","87.38","1.61M","0.36%"
"07/20/2015","87.81","87.74","87.86","87.13","1.46M","0.02%"
"07/17/2015","87.79","87.55","87.86","86.99","1.31M","0.05%"
"07/16/2015","87.75","87.41","88.34","86.69","2.84M","1.43%"
"07/15/2015","86.51","83.78","87.13","83.50","8.80M","-1.84%"
"07/14/2015","88.13","89.62","89.70","87.88","2.57M","-1.63%"
"07/13/2015","89.59","89.32","89.71","89.19","1.00M","1.29%"
"07/10/2015","88.45","88.92","89.16","87.89","1.28M","0.35%"
"07/09/2015","88.14","89.34","89.74","87.97","1.81M","-0.34%"
"07/08/2015","88.44","89.59","90.04","88.32","1.58M","-2.09%"
"07/07/2015","90.33","89.69","90.43","89.00","2.14M","0.70%"
"07/06/2015","89.70","90.18","90.49","89.29","856.21K","-1.30%"
"07/02/2015","90.88","91.11","91.58","90.19","747.09K","-0.09%"
"07/01/2015","90.96","91.08","91.76","90.38","1.10M","0.82%"
"06/30/2015","90.22","90.24","90.74","89.81","1.50M","0.48%"
"06/29/2015","89.79","90.70","91.40","89.70","2.16M","-1.86%"
"06/26/2015","91.49","91.48","91.64","90.99","2.55M","0.48%"
"06/25/2015","91.05","91.82","91.93","90.83","2.49M","-0.84%"
"06/24/2015","91.82","92.84","93.00","91.82","960.08K","-1.22%"
"06/23/2015","92.95","91.67","93.07","91.52","1.93M","1.82%"
"06/22/2015","91.29","91.46","91.65","90.76","3.49M","0.10%"
"06/19/2015","91.20","91.56","91.98","91.15","2.65M","-0.72%"
"06/18/2015","91.86","91.61","92.28","91.36","1.19M","0.13%"
"06/17/2015","91.74","91.91","92.33","91.07","1.71M","-0.32%"
"06/16/2015","92.03","91.31","92.11","91.07","1.51M","1.18%"
"06/15/2015","90.96","90.30","91.38","90.11","1.54M","0.20%"
"06/12/2015","90.78","90.33","91.20","89.72","2.35M","-0.15%"
"06/11/2015","90.92","90.86","91.13","90.50","3.06M","-0.03%"
"06/10/2015","90.95","93.49","93.65","89.26","5.05M","-1.90%"
"06/09/2015","92.71","93.49","93.50","92.31","2.53M","-1.50%"
"06/08/2015","94.12","94.68","94.85","93.86","1.05M","-0.76%"
"06/05/2015","94.84","95.40","95.93","94.41","1.06M","-0.59%"
"06/04/2015","95.40","95.80","96.44","95.26","878.01K","-1.14%"
"06/03/2015","96.50","96.59","96.83","95.79","945.22K","0.53%"
"06/02/2015","95.99","96.76","96.84","95.46","1.13M","-1.00%"
"06/01/2015","96.96","97.30","97.53","96.87","862.12K","-0.35%"
"05/29/2015","97.30","96.66","97.81","96.31","1.15M","0.42%"
"05/28/2015","96.89","97.49","97.92","96.63","1.25M","-0.86%"
"05/27/2015","97.73","97.70","97.96","96.77","1.32M","0.14%"
"05/26/2015","97.59","98.15","98.19","97.33","1.86M","-0.42%"
"05/22/2015","98.00","97.84","98.11","97.35","1.24M","0.27%"
"05/21/2015","97.74","97.24","97.99","96.77","1.16M","0.74%"
"05/20/2015","97.02","97.52","97.78","96.93","627.53K","-0.25%"
"05/19/2015","97.26","97.53","97.95","96.97","1.56M","-0.55%"
"05/18/2015","97.80","97.67","98.34","97.40","709.10K","-0.06%"
"05/15/2015","97.86","97.72","98.06","97.39","799.17K","0.11%"
"05/14/2015","97.75","95.97","97.81","95.83","992.26K","2.25%"
"05/13/2015","95.60","96.17","96.37","95.52","595.51K","-0.31%"
"05/12/2015","95.90","95.18","96.33","94.48","1.00M","0.49%"
"05/11/2015","95.43","95.70","96.45","95.20","1.45M","-0.59%"
"05/08/2015","96.00","97.15","97.23","95.52","1.54M","-0.22%"
"05/07/2015","96.21","96.28","96.97","95.41","1.49M","-0.48%"
"05/06/2015","96.67","97.39","97.39","96.39","1.32M","-0.39%"
"05/05/2015","97.05","96.61","97.77","96.08","2.00M","0.32%"
"05/04/2015","96.74","96.29","97.25","96.21","940.41K","0.51%"
"05/01/2015","96.25","96.05","96.80","95.06","1.62M","0.34%"
"04/30/2015","95.92","97.03","97.84","95.35","1.86M","-1.31%"
"04/29/2015","97.19","97.60","98.31","96.87","1.71M","-0.43%"
"04/28/2015","97.61","96.23","98.41","96.02","2.19M","1.44%"
"04/27/2015","96.22","98.10","98.60","96.08","3.23M","-1.76%"
"04/24/2015","97.94","96.35","98.47","96.30","2.90M","1.59%"
"04/23/2015","96.41","97.50","97.50","95.46","3.54M","-2.54%"
"04/22/2015","98.92","100.50","100.50","98.88","1.77M","-1.00%"
"04/21/2015","99.92","100.58","100.76","99.55","1.41M","-0.33%"
"04/20/2015","100.25","100.49","101.26","99.90","1.10M","0.09%"
"04/17/2015","100.16","100.10","100.62","99.81","1.53M","-0.73%"
"04/16/2015","100.90","101.07","101.62","100.58","876.70K","-0.13%"
"04/15/2015","101.03","101.30","102.01","100.93","1.18M","-0.27%"
"04/14/2015","101.30","100.74","101.68","100.51","1.05M","0.20%"
"04/13/2015","101.10","102.50","103.01","101.10","691.88K","-1.54%"
"04/10/2015","102.68","101.83","103.09","101.48","1.04M","1.17%"
"04/09/2015","101.49","102.09","102.31","100.87","1.16M","-0.62%"
"04/08/2015","102.12","102.68","103.23","101.60","855.15K","-0.51%"
"04/07/2015","102.64","103.02","103.81","102.61","584.05K","-0.36%"
"04/06/2015","103.01","102.41","104.34","102.40","747.88K","-0.10%"
"04/02/2015","103.11","101.29","103.56","100.88","934.20K","1.94%"
"04/01/2015","101.15","100.55","101.18","98.99","1.25M","0.62%"
"03/31/2015","100.53","101.23","101.80","100.50","753.98K","-0.99%"
"03/30/2015","101.54","100.43","101.93","99.95","873.38K","1.49%"
"03/27/2015","100.05","99.10","100.31","98.95","605.25K","0.75%"
"03/26/2015","99.31","99.59","100.05","98.73","1.44M","-0.65%"
"03/25/2015","99.96","101.01","102.09","99.76","1.31M","-0.08%"
"03/24/2015","100.04","101.89","102.29","100.03","811.48K","-1.82%"
"03/23/2015","101.89","102.60","102.99","101.87","865.50K","-0.38%"
"03/20/2015","102.28","100.98","102.41","100.40","1.09M","2.08%"
"03/19/2015","100.20","100.91","101.23","99.79","636.80K","-1.16%"
"03/18/2015","101.38","99.82","102.12","98.86","1.25M","1.39%"
"03/17/2015","99.99","100.55","100.59","99.17","950.21K","-1.13%"
"03/16/2015","101.13","100.00","101.15","100.00","1.18M","1.74%"
"03/13/2015","99.40","99.33","99.73","98.50","884.38K","-0.29%"
"03/12/2015","99.69","98.51","99.72","98.43","733.56K","1.27%"
"03/11/2015","98.44","99.29","99.46","98.17","663.56K","-1.08%"
"03/10/2015","99.51","101.18","101.28","99.44","1.09M","-2.22%"
"03/09/2015","101.77","101.52","102.07","101.04","714.62K","0.40%"
"03/06/2015","101.36","102.34","102.34","100.94","904.89K","-1.56%"
"03/05/2015","102.97","102.81","103.15","101.57","683.63K","0.12%"
"03/04/2015","102.85","104.00","104.00","102.45","831.68K","-1.22%"
"03/03/2015","104.12","104.22","104.58","103.25","939.36K","-0.50%"
"03/02/2015","104.64","104.57","105.13","104.13","642.67K","-0.11%"
"02/27/2015","104.76","104.35","105.45","104.23","696.90K","0.39%"
"02/26/2015","104.35","104.53","104.79","103.92","589.31K","-0.37%"
"02/25/2015","104.74","104.78","105.30","104.42","456.81K","-0.13%"
"02/24/2015","104.88","104.52","105.18","103.80","758.02K","-0.18%"
"02/23/2015","105.07","104.51","105.11","104.16","840.34K","0.06%"
"02/20/2015","105.01","104.54","105.17","103.72","468.70K","0.29%"
"02/19/2015","104.71","103.98","105.39","103.91","902.34K","0.66%"
"02/18/2015","104.02","103.09","104.74","102.87","1.73M","0.51%"
"02/17/2015","103.49","101.75","103.56","101.14","1.12M","1.57%"
"02/13/2015","101.89","99.60","102.02","99.06","1.27M","2.33%"
"02/12/2015","99.57","99.07","99.65","98.59","602.15K","0.71%"
"02/11/2015","98.87","99.01","99.47","97.87","951.25K","0.05%"
"02/10/2015","98.82","99.22","99.22","98.07","1.16M","0.40%"
"02/09/2015","98.43","99.59","99.99","98.31","843.22K","-1.18%"
"02/06/2015","99.61","100.25","100.48","99.21","861.60K","-0.50%"
"02/05/2015","100.11","99.01","100.14","98.61","967.29K","0.62%"
"02/04/2015","99.49","100.27","101.23","99.12","1.20M","-0.59%"
"02/03/2015","100.08","99.85","100.37","98.85","762.03K","0.47%"
"02/02/2015","99.61","98.66","99.62","97.22","1.15M","1.14%"
"01/30/2015","98.49","100.59","101.27","98.21","1.35M","-3.21%"
"01/29/2015","101.76","99.45","101.76","97.27","1.64M","3.11%"
"01/28/2015","98.69","100.16","100.78","98.65","1.72M","-0.74%"
"01/27/2015","99.43","97.53","100.00","97.09","1.24M","1.31%"
"01/26/2015","98.14","98.55","98.74","97.68","1.29M","-0.22%"
"01/23/2015","98.36","100.00","100.00","98.19","1.45M","-1.59%"
"01/22/2015","99.95","101.33","101.33","99.30","2.26M","-0.57%"
"01/21/2015","100.52","100.18","101.22","99.73","1.01M","0.05%"
"01/20/2015","100.47","100.91","101.14","99.89","962.29K","0.12%"
"01/16/2015","100.35","98.63","100.50","98.23","1.01M","1.83%"
"01/15/2015","98.55","99.27","99.66","98.18","847.93K","-0.17%"
"01/14/2015","98.72","97.78","98.76","97.21","1.23M","-0.67%"
"01/13/2015","99.39","100.74","101.77","98.50","952.05K","-0.70%"
"01/12/2015","100.09","101.93","102.79","99.61","1.12M","-1.84%"
"01/09/2015","101.97","102.86","103.76","101.29","1.09M","0.55%"
"01/08/2015","101.41","100.07","101.85","99.72","1.10M","1.94%"
"01/07/2015","99.48","98.22","99.68","97.57","969.60K","1.77%"
"01/06/2015","97.75","98.55","99.61","97.33","1.62M","-0.39%"
"01/05/2015","98.13","98.80","99.20","97.13","1.54M","-1.81%"
"01/02/2015","99.94","100.62","101.19","99.37","570.49K","-0.60%"
"12/31/2014","100.54","101.70","102.24","100.48","589.49K","-0.92%"
"12/30/2014","101.47","102.38","102.55","101.39","816.57K","-0.48%"
"12/29/2014","101.96","102.11","102.39","101.65","1.06M","-0.52%"
"12/26/2014","102.49","102.50","103.49","102.39","460.03K","0.44%"
"12/24/2014","102.04","101.52","103.06","100.75","708.54K","0.47%"
"12/23/2014","101.56","101.68","101.94","101.34","749.64K","0.28%"
"12/22/2014","101.28","100.79","101.53","100.35","649.75K","0.93%"
"12/19/2014","100.35","100.81","100.96","99.97","1.63M","-0.23%"
"12/18/2014","100.58","100.45","100.61","99.43","1.86M","2.03%"
"12/17/2014","98.58","95.36","98.77","95.36","1.50M","3.28%"
"12/16/2014","95.45","95.95","97.78","95.36","1.45M","-0.78%"
"12/15/2014","96.20","98.07","98.80","95.06","2.28M","-1.65%"
"12/12/2014","97.81","99.01","100.94","97.74","2.21M","-4.10%"
"12/11/2014","101.99","101.05","103.05","100.96","746.45K","1.18%"
"12/10/2014","100.80","102.40","102.92","100.54","1.25M","-1.70%"
"12/09/2014","102.54","101.40","102.59","100.81","762.59K","0.23%"
"12/08/2014","102.30","103.36","103.88","101.98","790.19K","-1.04%"
"12/05/2014","103.38","102.41","103.65","101.97","890.89K","1.39%"
"12/04/2014","101.96","102.38","102.72","101.72","639.12K","-0.67%"
"12/03/2014","102.65","103.07","103.33","102.37","747.92K","-0.21%"
"12/02/2014","102.87","103.98","104.20","102.59","1.32M","-1.01%"
"12/01/2014","103.92","103.51","104.43","102.82","1.34M","0.08%"
"11/28/2014","103.84","103.67","104.67","103.41","733.14K","0.42%"
"11/26/2014","103.41","101.94","103.44","101.56","940.55K","1.99%"
"11/25/2014","101.39","101.29","101.81","100.72","900.55K","0.32%"
"11/24/2014","101.07","102.75","102.75","100.62","1.16M","-1.23%"
"11/21/2014","102.33","102.69","102.87","102.00","765.56K","0.71%"
"11/20/2014","101.61","102.31","102.41","101.30","899.55K","-1.00%"
"11/19/2014","102.64","101.68","102.68","101.02","1.23M","0.57%"
"11/18/2014","102.06","100.88","102.62","100.79","1.01M","1.35%"
"11/17/2014","100.70","100.22","100.84","99.30","1.33M","0.02%"
"11/14/2014","100.68","99.35","101.16","98.96","1.07M","1.03%"
"11/13/2014","99.65","99.85","100.53","98.25","1.08M","0.04%"
"11/12/2014","99.61","99.32","99.91","98.94","1.07M","0.35%"
"11/11/2014","99.26","99.70","100.27","98.63","649.95K","-0.06%"
"11/10/2014","99.32","98.47","99.42","98.37","1.05M","0.95%"
"11/07/2014","98.39","98.51","99.04","98.00","1.20M","-0.46%"
"11/06/2014","98.84","98.86","99.16","98.07","1.08M","0.05%"
"11/05/2014","98.79","98.86","99.80","98.47","900.84K","0.39%"
"11/04/2014","98.41","100.22","100.96","98.13","1.27M","-1.85%"
"11/03/2014","100.26","99.54","101.02","99.38","1.34M","0.96%"
"10/31/2014","99.31","101.00","101.26","96.72","3.69M","-4.11%"
"10/30/2014","103.57","102.54","104.13","102.39","680.18K","0.61%"
"10/29/2014","102.94","102.96","103.43","101.54","762.99K","0.04%"
"10/28/2014","102.90","101.61","102.91","101.02","1.18M","1.36%"
"10/27/2014","101.52","103.45","103.58","101.18","1.06M","-1.81%"
"10/24/2014","103.39","101.89","104.05","101.47","1.70M","2.71%"
"10/23/2014","100.66","97.00","101.69","96.90","1.69M","0.73%"
"10/22/2014","99.93","100.83","102.33","98.61","3.03M","-0.43%"
"10/21/2014","100.36","97.51","100.45","96.78","2.12M","3.44%"
"10/20/2014","97.02","94.99","97.40","94.47","2.80M","-3.20%"
"10/17/2014","100.23","91.97","104.89","91.71","7.66M","9.89%"
"10/16/2014","91.21","89.59","91.96","89.38","1.29M","0.24%"
"10/15/2014","90.99","92.31","92.36","89.34","1.72M","-1.95%"
"10/14/2014","92.80","92.70","93.84","92.45","786.97K","0.40%"
"10/13/2014","92.43","94.21","94.41","92.37","977.33K","-1.82%"
"10/10/2014","94.14","96.05","96.26","94.13","1.38M","-1.76%"
"10/09/2014","95.83","97.20","97.90","95.47","1.14M","-1.90%"
"10/08/2014","97.69","96.17","97.70","95.86","1.04M","1.40%"
"10/07/2014","96.34","96.58","97.22","96.19","1.05M","-0.62%"
"10/06/2014","96.94","96.97","97.03","96.32","947.48K","0.41%"
"10/03/2014","96.54","94.49","96.60","94.29","1.74M","2.51%"
"10/02/2014","94.18","95.29","95.77","94.06","2.13M","-1.38%"
"10/01/2014","95.50","96.00","96.12","95.07","1.13M","-0.75%"
"09/30/2014","96.22","96.57","96.76","96.03","1.40M","-0.61%"
"09/29/2014","96.81","95.66","97.05","95.48","1.04M","0.67%"
"09/26/2014","96.17","95.65","96.36","95.45","1.00M","0.47%"
"09/25/2014","95.72","96.73","96.90","95.50","1.15M","-1.53%"
"09/24/2014","97.21","96.31","97.32","96.31","1.52M","0.59%"
"09/23/2014","96.64","96.01","96.90","95.75","1.20M","0.15%"
"09/22/2014","96.50","97.43","97.43","96.48","867.95K","-0.99%"
"09/19/2014","97.46","98.43","98.49","97.33","1.07M","-0.49%"
"09/18/2014","97.94","97.66","97.98","97.11","607.73K","0.32%"
"09/17/2014","97.63","98.17","98.22","97.12","1.11M","-0.68%"
"09/16/2014","98.30","96.17","98.50","95.81","1.46M","1.74%"
"09/15/2014","96.62","96.90","96.90","96.06","896.58K","-0.07%"
"09/12/2014","96.69","97.20","97.43","96.42","1.28M","-0.33%"
"09/11/2014","97.01","96.36","97.36","95.92","991.81K","0.59%"
"09/10/2014","96.44","96.59","96.86","95.87","891.59K","-0.44%"
"09/09/2014","96.87","97.10","97.48","96.69","1.33M","-0.13%"
"09/08/2014","97.00","97.50","97.55","96.56","1.85M","-0.73%"
"09/05/2014","97.71","96.79","97.79","96.26","1.18M","0.68%"
"09/04/2014","97.05","94.61","97.39","94.31","2.63M","3.32%"
"09/03/2014","93.93","95.46","95.51","93.87","2.54M","-1.52%"
"09/02/2014","95.38","95.48","95.96","94.92","1.09M","-0.23%"
"08/29/2014","95.60","95.40","95.92","95.09","754.84K","0.58%"
"08/28/2014","95.05","94.44","95.11","94.28","921.73K","0.25%"
"08/27/2014","94.81","95.25","95.39","94.70","865.75K","-0.36%"
"08/26/2014","95.15","95.93","96.09","94.86","739.03K","-0.48%"
"08/25/2014","95.61","95.00","95.77","94.83","699.77K","1.35%"
"08/22/2014","94.34","94.59","95.00","94.14","617.04K","-0.08%"
"08/21/2014","94.42","94.75","95.22","94.35","899.97K","-0.06%"
"08/20/2014","94.48","94.59","95.00","94.12","656.16K","0.12%"
"08/19/2014","94.37","94.76","94.97","94.07","724.76K","-0.40%"
"08/18/2014","94.75","94.69","94.99","94.20","602.64K","0.56%"
"08/15/2014","94.22","94.99","95.79","93.57","838.73K","-0.30%"
"08/14/2014","94.50","94.20","95.22","93.97","903.72K","0.25%"
"08/13/2014","94.26","93.96","94.28","93.52","640.77K","0.67%"
"08/12/2014","93.63","93.50","94.00","93.37","617.18K","-0.23%"
"08/11/2014","93.85","93.47","94.28","93.20","662.77K","0.79%"
"08/08/2014","93.11","92.50","93.17","91.20","1.08M","0.94%"
"08/07/2014","92.24","93.82","94.04","91.92","1.73M","-1.50%"
"08/06/2014","93.64","92.19","93.82","92.05","1.46M","1.08%"
"08/05/2014","92.64","92.63","93.31","92.44","989.82K","-0.20%"
"08/04/2014","92.83","92.73","93.16","92.03","1.22M","0.21%"
"08/01/2014","92.64","91.48","93.12","91.15","1.53M","1.31%"
"07/31/2014","91.44","92.84","93.26","91.44","1.15M","-1.78%"
"07/30/2014","93.10","94.90","95.08","93.07","994.84K","-1.88%"
"07/29/2014","94.88","96.43","96.79","94.86","1.14M","-1.22%"
"07/28/2014","96.05","94.87","96.27","94.61","1.84M","1.49%"
"07/25/2014","94.64","94.77","94.94","93.58","1.09M","-0.73%"
"07/24/2014","95.34","95.48","95.48","94.84","1.76M","0.27%"
"07/23/2014","95.08","95.27","96.11","94.98","2.07M","-0.36%"
"07/22/2014","95.42","92.08","98.36","91.85","3.58M","3.41%"
"07/21/2014","92.27","92.34","92.45","91.41","2.05M","-0.37%"
"07/18/2014","92.61","91.98","92.74","91.80","1.12M","0.75%"
"07/17/2014","91.92","92.77","93.08","91.78","749.92K","-1.17%"
"07/16/2014","93.01","93.29","93.36","92.70","898.54K","0.42%"
"07/15/2014","92.62","94.34","94.52","92.44","1.51M","-0.27%"
"07/14/2014","92.87","93.16","93.25","92.45","793.25K","0.30%"
"07/11/2014","92.59","93.07","93.14","92.08","883.52K","-0.57%"
"07/10/2014","93.12","92.32","93.34","92.19","1.04M","-0.15%"
"07/09/2014","93.26","92.73","93.51","92.60","1.06M","0.66%"
"07/08/2014","92.65","93.10","93.28","92.20","832.94K","-0.88%"
"07/07/2014","93.47","93.23","93.80","93.12","753.04K","-0.28%"
"07/03/2014","93.73","93.88","93.97","93.20","1.07M","0.36%"
"07/02/2014","93.39","93.03","94.00","92.91","889.34K","0.19%"
"07/01/2014","93.21","93.00","93.46","92.23","1.25M","0.04%"
"06/30/2014","93.17","92.50","93.34","92.11","868.36K","0.54%"
"06/27/2014","92.67","92.24","92.81","91.71","1.77M","0.29%"
"06/26/2014","92.40","92.43","92.60","91.62","1.09M","0.13%"
"06/25/2014","92.28","92.98","93.05","91.93","1.88M","-1.11%"
"06/24/2014","93.32","92.52","93.43","92.34","1.70M","0.37%"
"06/23/2014","92.98","92.98","93.25","92.47","1.50M","-0.17%"
"06/20/2014","93.14","92.73","93.40","92.68","1.94M","0.63%"
"06/19/2014","92.56","92.21","92.74","91.68","1.53M","0.74%"
"06/18/2014","91.88","89.29","91.94","88.89","2.76M","3.02%"
"06/17/2014","89.19","88.04","89.28","87.54","1.40M","1.59%"
"06/16/2014","87.79","87.45","87.85","87.08","1.05M","0.39%"
"06/13/2014","87.45","86.71","87.56","86.39","1.23M","0.92%"
"06/12/2014","86.65","86.75","87.14","85.89","958.31K","-0.12%"
"06/11/2014","86.75","87.56","87.56","86.57","779.45K","-0.98%"
"06/10/2014","87.61","87.28","87.85","87.05","1.18M","0.25%"
"06/09/2014","87.39","89.94","89.94","87.28","1.35M","-2.71%"
"06/06/2014","89.82","89.34","89.85","89.05","691.64K","0.92%"
"06/05/2014","89.00","88.83","89.28","87.77","677.74K","0.56%"
"06/04/2014","88.50","89.20","89.34","88.41","864.88K","-1.06%"
"06/03/2014","89.45","89.50","89.75","89.09","950.54K","-0.26%"
"06/02/2014","89.68","89.40","89.74","88.97","1.00M","0.23%"
"05/30/2014","89.47","87.90","89.64","87.88","1.80M","1.56%"
"05/29/2014","88.10","87.27","88.20","86.96","1.05M","1.11%"
"05/28/2014","87.13","86.94","87.58","86.62","958.63K","0.17%"
"05/27/2014","86.98","86.81","87.09","86.33","697.33K","0.92%"
"05/23/2014","86.19","85.75","86.38","85.72","491.33K","0.49%"
"05/22/2014","85.77","85.96","86.31","85.75","669.38K","-0.49%"
"05/21/2014","86.19","85.94","86.27","85.61","556.80K","0.26%"
"05/20/2014","85.97","85.54","86.17","85.54","818.88K","0.63%"
"05/19/2014","85.43","86.23","86.24","85.33","1.10M","-0.99%"
"05/16/2014","86.28","85.72","86.49","85.57","1.23M","0.75%"
"05/15/2014","85.64","86.43","86.50","84.97","1.01M","-1.52%"
"05/14/2014","86.96","87.68","87.83","86.82","740.08K","-0.81%"
"05/13/2014","87.67","87.11","87.83","87.05","848.35K","0.89%"
"05/12/2014","86.90","86.58","87.52","86.44","1.42M","0.89%"
"05/09/2014","86.13","86.70","86.70","85.66","1.07M","-0.49%"
"05/08/2014","86.55","87.00","87.17","86.16","798.46K","-0.61%"
"05/07/2014","87.08","86.61","87.30","86.50","1.42M","1.11%"
"05/06/2014","86.12","87.64","87.70","86.10","1.21M","-1.77%"
"05/05/2014","87.67","87.03","87.96","86.72","742.65K","-0.17%"
"05/02/2014","87.82","87.70","88.25","87.37","885.79K","0.18%"
