"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2017","102.84","102.31","102.98","101.71","853.53K","0.37%"
"12/21/2017","102.46","100.30","103.07","100.30","1.12M","2.41%"
"12/20/2017","100.05","100.79","101.16","99.81","837.85K","-0.37%"
"12/19/2017","100.42","100.11","101.00","99.75","1.71M","-0.19%"
"12/18/2017","100.61","101.93","101.93","100.01","1.97M","-0.72%"
"12/15/2017","101.34","100.11","101.88","99.68","2.51M","2.01%"
"12/14/2017","99.34","97.68","100.80","97.52","2.41M","3.37%"
"12/13/2017","96.10","95.40","96.66","95.07","750.39K","0.63%"
"12/12/2017","95.50","96.22","96.84","95.50","1.05M","-0.87%"
"12/11/2017","96.34","96.10","96.88","95.78","1.26M","0.62%"
"12/08/2017","95.75","95.54","96.55","95.37","1.34M","0.24%"
"12/07/2017","95.52","95.32","96.94","95.29","1.37M","0.35%"
"12/06/2017","95.19","95.42","96.22","94.88","1.13M","0.18%"
"12/05/2017","95.02","95.41","95.49","93.95","870.16K","-0.54%"
"12/04/2017","95.54","97.63","98.64","95.31","1.99M","-1.76%"
"12/01/2017","97.25","95.13","98.58","95.03","3.09M","2.91%"
"11/30/2017","94.50","91.86","94.83","91.26","2.90M","2.11%"
"11/29/2017","92.55","92.70","94.69","90.55","3.33M","-1.58%"
"11/28/2017","94.04","93.38","94.70","92.24","3.34M","0.80%"
"11/27/2017","93.29","93.50","94.14","92.51","2.21M","0.27%"
"11/24/2017","93.04","94.30","94.74","92.95","711.35K","-1.12%"
"11/22/2017","94.09","93.55","94.47","93.50","938.44K","0.59%"
"11/21/2017","93.54","93.00","94.06","91.93","1.65M","-0.84%"
"11/20/2017","94.33","94.80","95.44","94.00","1.14M","-0.53%"
"11/17/2017","94.83","93.30","95.35","93.07","1.54M","2.03%"
"11/16/2017","92.94","93.00","93.55","92.32","1.33M","0.46%"
"11/15/2017","92.51","93.38","93.39","92.39","1.11M","-1.11%"
"11/14/2017","93.55","92.14","93.83","92.04","767.97K","0.50%"
"11/13/2017","93.08","91.54","93.47","91.47","1.13M","1.65%"
"11/10/2017","91.57","91.00","92.13","90.46","1.81M","0.63%"
"11/09/2017","91.00","90.59","91.29","90.47","1.55M","0.14%"
"11/08/2017","90.87","91.99","91.99","90.71","997.84K","-1.60%"
"11/07/2017","92.35","92.93","93.17","91.81","933.37K","-0.69%"
"11/06/2017","92.99","92.62","93.55","92.50","740.69K","0.46%"
"11/03/2017","92.56","93.00","93.23","92.42","1.87M","-0.48%"
"11/02/2017","93.01","94.03","94.18","92.57","892.37K","-1.03%"
"11/01/2017","93.98","94.30","95.31","93.84","1.21M","0.38%"
"10/31/2017","93.62","93.41","93.96","92.92","679.29K","0.07%"
"10/30/2017","93.55","93.84","94.00","92.97","824.72K","-0.53%"
"10/27/2017","94.05","93.83","94.11","93.00","1.01M","-0.05%"
"10/26/2017","94.10","93.63","94.62","93.52","783.02K","0.66%"
"10/25/2017","93.48","94.00","94.14","92.70","760.57K","-0.50%"
"10/24/2017","93.95","93.60","94.06","93.08","853.15K","0.30%"
"10/23/2017","93.67","94.82","95.04","93.55","652.11K","-0.92%"
"10/20/2017","94.54","93.93","94.64","93.93","1.13M","1.00%"
"10/19/2017","93.60","94.35","94.68","93.00","822.46K","-0.87%"
"10/18/2017","94.42","95.10","95.19","93.71","1.14M","-0.55%"
"10/17/2017","94.94","94.71","95.20","94.17","1.66M","0.26%"
"10/16/2017","94.69","94.62","95.39","93.88","1.30M","0.31%"
"10/13/2017","94.40","92.24","94.93","92.24","1.79M","2.52%"
"10/12/2017","92.08","92.91","93.06","91.85","1.38M","-1.28%"
"10/11/2017","93.27","92.78","93.77","92.61","1.11M","0.43%"
"10/10/2017","92.87","93.47","94.25","92.77","797.37K","-0.61%"
"10/09/2017","93.44","94.62","94.73","92.22","1.52M","-1.24%"
"10/06/2017","94.61","94.05","95.25","93.68","1.30M","0.50%"
"10/05/2017","94.14","94.41","94.83","93.76","1.20M","0.15%"
"10/04/2017","94.00","93.09","95.28","92.67","2.37M","1.05%"
"10/03/2017","93.02","92.87","93.90","92.38","1.70M","0.35%"
"10/02/2017","92.70","92.40","93.45","91.50","1.87M","1.00%"
"09/29/2017","91.78","91.49","92.54","91.05","1.87M","0.92%"
"09/28/2017","90.94","90.24","91.02","89.75","1.19M","1.19%"
"09/27/2017","89.87","89.89","90.36","89.43","934.89K","0.23%"
"09/26/2017","89.66","88.04","89.92","88.04","1.15M","1.85%"
"09/25/2017","88.03","87.94","88.58","87.87","1.58M","0.22%"
"09/22/2017","87.84","88.52","88.93","86.15","3.08M","-2.24%"
"09/21/2017","89.85","90.57","90.92","89.70","1.13M","-0.09%"
"09/20/2017","89.93","90.40","90.45","89.03","1.16M","-0.43%"
"09/19/2017","90.32","89.21","91.08","88.67","1.94M","0.95%"
"09/18/2017","89.47","90.80","91.00","89.30","1.43M","-0.93%"
"09/15/2017","90.31","90.84","90.84","89.07","3.93M","-0.70%"
"09/14/2017","90.95","93.81","94.13","89.90","4.54M","-4.77%"
"09/13/2017","95.51","96.55","97.09","95.49","2.39M","-1.01%"
"09/12/2017","96.48","95.96","97.10","95.54","1.43M","0.92%"
"09/11/2017","95.60","93.59","95.88","93.11","1.33M","2.62%"
"09/08/2017","93.16","93.32","93.89","92.50","1.40M","-0.37%"
"09/07/2017","93.51","93.81","93.97","93.11","2.02M","0.03%"
"09/06/2017","93.48","92.44","94.28","92.39","1.79M","1.33%"
"09/05/2017","92.25","92.99","93.44","91.45","3.70M","-0.13%"
"09/01/2017","92.37","91.40","92.53","90.96","1.49M","1.06%"
"08/31/2017","91.40","88.18","91.61","88.18","2.12M","4.28%"
"08/30/2017","87.65","88.04","88.46","87.46","1.43M","-0.71%"
"08/29/2017","88.28","88.69","89.05","87.81","1.15M","-1.20%"
"08/28/2017","89.35","88.53","89.68","88.53","1.43M","1.53%"
"08/25/2017","88.00","87.77","88.43","86.88","1.74M","0.51%"
"08/24/2017","87.55","91.49","92.50","86.31","2.78M","-1.32%"
"08/23/2017","88.72","88.06","89.10","87.90","2.47M","0.25%"
"08/22/2017","88.50","88.29","88.88","87.92","1.17M","0.77%"
"08/21/2017","87.82","88.10","88.61","87.62","1.59M","-0.24%"
"08/18/2017","88.03","88.23","88.98","87.72","1.29M","-0.38%"
"08/17/2017","88.37","89.10","89.53","88.18","958.74K","-1.13%"
"08/16/2017","89.38","88.67","89.51","87.62","1.04M","1.44%"
"08/15/2017","88.11","89.71","90.70","86.84","1.46M","-2.89%"
"08/14/2017","90.73","90.93","91.57","90.42","796.14K","0.49%"
"08/11/2017","90.29","88.95","90.68","88.76","910.81K","1.06%"
"08/10/2017","89.34","90.62","90.95","89.30","1.50M","-2.08%"
"08/09/2017","91.24","90.96","91.32","90.43","2.05M","-0.09%"
"08/08/2017","91.32","92.52","92.90","90.86","2.10M","-0.91%"
"08/07/2017","92.16","92.41","93.07","91.49","1.97M","-0.90%"
"08/04/2017","93.00","93.18","93.36","92.37","1.54M","0.16%"
"08/03/2017","92.85","92.50","93.32","92.46","1.90M","0.44%"
"08/02/2017","92.44","94.81","95.46","91.27","3.41M","-3.57%"
"08/01/2017","95.86","95.69","96.14","94.75","924.02K","0.37%"
"07/31/2017","95.51","96.56","96.94","95.10","1.26M","-0.86%"
"07/28/2017","96.34","95.23","96.49","94.63","1.14M","1.21%"
"07/27/2017","95.19","95.30","95.45","94.29","840.21K","0.11%"
"07/26/2017","95.09","94.99","95.50","94.34","809.30K","0.05%"
"07/25/2017","95.04","94.00","95.44","93.58","948.13K","1.71%"
"07/24/2017","93.44","93.75","93.79","93.22","716.06K","-0.29%"
"07/21/2017","93.71","92.57","93.75","92.23","743.23K","1.17%"
"07/20/2017","92.63","92.31","92.77","91.70","959.16K","0.84%"
"07/19/2017","91.86","91.50","92.25","91.49","1.02M","0.08%"
"07/18/2017","91.79","92.00","92.40","91.42","490.27K","-0.40%"
"07/17/2017","92.16","91.90","92.39","91.48","1.91M","0.28%"
"07/14/2017","91.90","93.99","94.08","91.40","1.09M","-2.28%"
"07/13/2017","94.04","93.44","94.84","93.16","1.50M","1.71%"
"07/12/2017","92.46","91.46","92.58","91.46","1.02M","1.78%"
"07/11/2017","90.84","91.33","91.49","90.24","1.17M","-0.54%"
"07/10/2017","91.33","93.48","93.72","91.08","1.86M","-2.67%"
"07/07/2017","93.84","93.05","94.50","92.63","1.04M","0.85%"
"07/06/2017","93.05","92.73","93.36","91.27","1.38M","-0.02%"
"07/05/2017","93.07","93.21","93.81","92.77","1.53M","-0.65%"
"07/03/2017","93.68","94.39","94.90","93.60","585.33K","-0.20%"
"06/30/2017","93.87","93.13","94.58","92.97","1.83M","1.46%"
"06/29/2017","92.52","94.02","94.02","91.76","1.51M","-1.46%"
"06/28/2017","93.89","94.10","94.73","93.76","1.25M","0.21%"
"06/27/2017","93.69","93.33","94.58","93.33","1.85M","1.49%"
"06/26/2017","92.31","91.69","92.50","91.55","674.24K","0.57%"
"06/23/2017","91.79","91.41","91.84","90.60","987.71K","0.39%"
"06/22/2017","91.43","91.35","91.65","90.61","799.25K","0.13%"
"06/21/2017","91.31","92.63","92.90","90.30","1.19M","-1.05%"
"06/20/2017","92.28","93.84","93.88","92.20","855.66K","-1.73%"
"06/19/2017","93.90","92.35","94.18","91.90","1.39M","1.98%"
"06/16/2017","92.08","90.12","92.08","90.01","1.83M","1.16%"
"06/15/2017","91.02","91.16","91.36","90.15","1.70M","-0.52%"
"06/14/2017","91.50","91.70","91.74","90.42","1.02M","-0.37%"
"06/13/2017","91.84","92.84","92.95","91.73","1.25M","-1.40%"
"06/12/2017","93.14","94.43","94.61","93.04","2.42M","-1.64%"
"06/09/2017","94.69","93.89","94.75","93.16","2.08M","1.10%"
"06/08/2017","93.66","92.92","94.45","92.76","2.63M","1.51%"
"06/07/2017","92.27","92.00","92.83","91.66","2.04M","0.73%"
"06/06/2017","91.60","90.94","91.79","90.24","2.23M","0.62%"
"06/05/2017","91.04","90.00","91.35","89.21","2.32M","1.17%"
"06/02/2017","89.99","89.99","90.63","89.23","2.96M","0.84%"
"06/01/2017","89.24","87.16","89.83","87.01","2.27M","2.62%"
"05/31/2017","86.96","85.74","87.06","84.35","1.87M","1.20%"
"05/30/2017","85.93","86.18","86.89","85.63","2.18M","-0.29%"
"05/26/2017","86.18","85.70","86.23","85.15","1.75M","0.42%"
"05/25/2017","85.82","85.67","86.17","84.45","2.90M","0.93%"
"05/24/2017","85.03","85.61","88.32","84.15","9.11M","-8.71%"
"05/23/2017","93.14","93.82","94.34","92.77","2.48M","-0.57%"
"05/22/2017","93.67","93.41","94.40","93.22","1.16M","0.81%"
"05/19/2017","92.92","92.27","93.22","91.57","1.48M","1.03%"
"05/18/2017","91.97","91.17","92.38","90.58","1.24M","1.00%"
"05/17/2017","91.06","91.93","92.10","90.63","950.07K","-1.50%"
"05/16/2017","92.45","92.32","92.50","91.26","1.20M","0.22%"
"05/15/2017","92.25","92.51","93.00","91.71","1.05M","-0.27%"
"05/12/2017","92.50","93.50","93.68","91.36","1.37M","0.52%"
"05/11/2017","92.02","92.53","92.72","91.02","811.45K","-1.00%"
"05/10/2017","92.95","92.66","93.31","92.49","1.12M","0.53%"
"05/09/2017","92.46","91.51","92.49","91.51","724.94K","1.16%"
"05/08/2017","91.40","92.54","92.75","91.31","1.41M","-1.18%"
"05/05/2017","92.49","91.21","92.53","91.14","761.84K","1.64%"
"05/04/2017","91.00","92.28","92.38","90.96","1.01M","-1.27%"
"05/03/2017","92.17","92.14","92.60","91.94","1.29M","0.11%"
"05/02/2017","92.07","91.45","92.62","91.43","1.09M","0.84%"
"05/01/2017","91.30","91.83","91.86","91.00","970.24K","-0.38%"
"04/28/2017","91.65","92.29","92.41","91.27","1.80M","-0.78%"
"04/27/2017","92.37","93.14","93.51","92.14","1.19M","-0.78%"
"04/26/2017","93.10","93.09","93.57","92.82","1.39M","0.29%"
"04/25/2017","92.83","93.11","93.39","92.23","1.41M","0.26%"
"04/24/2017","92.59","92.58","92.86","91.98","969.69K","0.98%"
"04/21/2017","91.69","91.98","92.18","91.49","809.34K","-0.49%"
"04/20/2017","92.14","91.97","92.50","91.68","914.84K","0.64%"
"04/19/2017","91.55","91.04","91.80","91.04","1.04M","0.86%"
"04/18/2017","90.77","91.28","91.91","90.61","951.18K","-0.82%"
"04/17/2017","91.52","91.37","91.55","90.33","1.63M","0.37%"
"04/13/2017","91.18","91.79","92.19","91.16","1.15M","-0.61%"
"04/12/2017","91.74","92.08","92.28","91.50","952.40K","-0.44%"
"04/11/2017","92.15","93.21","93.45","91.39","1.35M","-1.14%"
"04/10/2017","93.21","93.19","94.30","92.89","1.73M","-0.28%"
"04/07/2017","93.47","93.60","94.28","93.26","1.14M","-0.23%"
"04/06/2017","93.69","93.16","94.08","92.81","1.11M","0.99%"
"04/05/2017","92.77","93.89","94.19","92.49","1.60M","-0.94%"
"04/04/2017","93.65","93.83","94.16","93.30","1.80M","-0.56%"
"04/03/2017","94.18","95.41","95.63","94.13","1.44M","-1.18%"
"03/31/2017","95.30","95.00","95.85","95.00","1.53M","0.05%"
"03/30/2017","95.25","96.02","96.50","94.38","2.69M","-1.20%"
"03/29/2017","96.41","95.96","97.29","95.93","1.67M","0.37%"
"03/28/2017","96.05","95.25","96.20","95.02","1.55M","1.03%"
"03/27/2017","95.07","94.68","95.40","93.76","1.33M","-0.33%"
"03/24/2017","95.38","95.50","96.42","94.88","1.40M","0.02%"
"03/23/2017","95.36","95.30","96.23","95.05","1.90M","0.26%"
"03/22/2017","95.11","94.02","95.26","93.23","1.58M","1.17%"
"03/21/2017","94.01","94.47","95.00","93.76","2.60M","0.19%"
"03/20/2017","93.83","93.28","94.65","93.20","2.80M","1.53%"
"03/17/2017","92.42","93.29","94.00","91.09","6.28M","2.71%"
"03/16/2017","89.98","89.80","90.61","89.76","2.27M","-0.54%"
"03/15/2017","90.47","89.41","90.54","89.19","2.00M","1.50%"
"03/14/2017","89.13","88.71","89.77","88.30","2.16M","0.30%"
"03/13/2017","88.86","88.72","88.93","88.29","1.97M","0.17%"
"03/10/2017","88.71","89.12","89.31","88.39","2.19M","0.27%"
"03/09/2017","88.47","88.05","88.83","88.00","2.16M","-0.73%"
"03/08/2017","89.12","88.99","89.31","88.54","2.74M","0.41%"
"03/07/2017","88.76","89.25","89.66","88.63","1.61M","-1.28%"
"03/06/2017","89.91","89.95","90.17","89.35","2.17M","-0.45%"
"03/03/2017","90.32","90.07","90.66","89.78","2.48M","0.26%"
"03/02/2017","90.09","90.72","91.25","89.19","4.80M","-1.56%"
"03/01/2017","91.52","92.65","92.74","91.27","2.00M","-0.38%"
"02/28/2017","91.87","91.41","92.30","90.84","1.50M","-0.11%"
"02/27/2017","91.97","91.78","92.38","91.41","1.55M","0.26%"
"02/24/2017","91.73","90.01","92.63","89.91","3.15M","1.66%"
"02/23/2017","90.23","88.83","90.94","88.63","3.73M","2.19%"
"02/22/2017","88.30","88.04","88.86","87.25","1.28M","-0.12%"
"02/21/2017","88.41","86.33","89.45","86.19","2.78M","2.59%"
"02/17/2017","86.18","83.07","86.38","83.02","2.76M","3.82%"
"02/16/2017","83.01","83.50","83.88","82.61","1.67M","-0.26%"
"02/15/2017","83.23","82.96","83.49","82.78","1.38M","0.33%"
"02/14/2017","82.96","81.23","83.24","81.23","1.28M","1.63%"
"02/13/2017","81.63","81.57","82.12","81.08","1.38M","0.32%"
"02/10/2017","81.37","80.57","81.68","80.48","1.18M","1.17%"
"02/09/2017","80.43","79.18","80.64","79.18","1.02M","1.76%"
"02/08/2017","79.04","78.23","79.25","77.93","998.12K","0.97%"
"02/07/2017","78.28","78.27","78.32","77.74","1.31M","-0.27%"
"02/06/2017","78.49","78.08","79.48","77.66","3.80M","-2.46%"
"02/03/2017","80.47","78.69","81.19","78.64","2.43M","2.93%"
"02/02/2017","78.18","77.84","78.61","77.52","1.57M","0.23%"
"02/01/2017","78.00","78.79","78.79","77.69","2.07M","-0.91%"
"01/31/2017","78.72","77.56","79.01","77.15","1.76M","0.86%"
"01/30/2017","78.05","78.71","78.73","77.65","2.41M","-1.41%"
"01/27/2017","79.17","80.05","80.20","78.82","1.13M","-0.93%"
"01/26/2017","79.91","80.36","80.75","79.88","591.61K","-0.54%"
"01/25/2017","80.34","79.98","80.60","79.83","698.48K","1.30%"
"01/24/2017","79.31","79.09","79.56","78.40","1.23M","0.72%"
"01/23/2017","78.74","78.97","79.27","78.60","2.54M","-0.86%"
"01/20/2017","79.42","79.16","79.82","78.57","1.06M","0.49%"
"01/19/2017","79.03","79.76","80.06","78.40","2.10M","-1.14%"
"01/18/2017","79.94","78.84","80.33","77.93","2.85M","0.05%"
"01/17/2017","79.90","78.74","81.30","78.57","5.10M","-2.47%"
"01/13/2017","81.92","81.93","83.28","81.23","2.88M","1.70%"
"01/12/2017","80.55","78.04","81.51","78.04","3.53M","3.61%"
"01/11/2017","77.74","76.82","77.95","76.40","1.33M","0.78%"
"01/10/2017","77.14","76.72","77.48","76.48","1.15M","0.39%"
"01/09/2017","76.84","77.09","77.13","76.48","1.57M","-0.41%"
"01/06/2017","77.16","76.82","77.22","76.08","1.41M","0.46%"
"01/05/2017","76.81","78.16","78.44","76.11","2.21M","-3.09%"
"01/04/2017","79.26","78.18","79.69","78.00","1.30M","1.89%"
"01/03/2017","77.79","77.89","78.36","77.16","1.13M","0.46%"
"12/30/2016","77.43","77.71","78.24","77.07","519.69K","0.04%"
"12/29/2016","77.40","77.33","78.06","76.80","935.98K","0.03%"
"12/28/2016","77.38","78.47","78.83","77.30","721.70K","-1.26%"
"12/27/2016","78.37","77.50","78.62","77.50","1.08M","1.61%"
"12/23/2016","77.13","77.65","77.83","76.77","1.12M","-0.82%"
"12/22/2016","77.77","79.96","80.00","77.52","1.03M","-2.84%"
"12/21/2016","80.04","80.19","80.34","79.50","752.81K","-0.51%"
"12/20/2016","80.45","80.18","80.81","79.97","900.92K","0.64%"
"12/19/2016","79.94","80.23","80.95","79.29","1.02M","0.18%"
"12/16/2016","79.80","80.59","80.99","79.76","3.71M","-1.52%"
"12/15/2016","81.03","83.29","83.30","80.91","3.98M","-2.57%"
"12/14/2016","83.17","84.20","84.50","82.92","1.55M","-1.24%"
"12/13/2016","84.21","84.62","84.79","83.74","857.71K","-0.57%"
"12/12/2016","84.69","85.01","85.19","83.70","3.87M","-0.39%"
"12/09/2016","85.02","84.80","85.36","84.35","1.34M","-0.05%"
"12/08/2016","85.06","84.23","85.44","83.84","1.54M","0.84%"
"12/07/2016","84.35","83.60","84.72","83.50","1.39M","1.33%"
"12/06/2016","83.24","83.15","83.61","82.60","1.19M","0.00%"
"12/05/2016","83.24","81.81","83.49","81.79","1.77M","2.39%"
"12/02/2016","81.30","82.53","82.78","81.00","1.39M","-1.47%"
"12/01/2016","82.51","82.42","83.10","81.67","1.81M","0.04%"
"11/30/2016","82.48","80.70","84.92","80.62","4.32M","2.33%"
"11/29/2016","80.60","82.48","84.40","79.75","9.41M","3.15%"
"11/28/2016","78.14","77.82","78.95","76.72","3.15M","0.10%"
"11/25/2016","78.06","79.28","79.37","77.90","772.64K","-1.41%"
"11/23/2016","79.18","76.94","79.61","76.85","3.18M","2.99%"
"11/22/2016","76.88","77.21","77.27","76.04","2.15M","0.16%"
"11/21/2016","76.76","76.73","77.51","76.43","934.63K","0.54%"
"11/18/2016","76.35","76.76","77.37","75.72","1.20M","-0.99%"
"11/17/2016","77.11","76.88","78.15","76.37","1.40M","1.21%"
"11/16/2016","76.19","75.66","76.55","75.33","1.66M","0.30%"
"11/15/2016","75.96","78.37","78.64","75.45","1.90M","-2.74%"
"11/14/2016","78.10","80.58","80.80","76.89","3.46M","-2.73%"
"11/11/2016","80.29","80.09","81.89","79.00","2.31M","0.07%"
"11/10/2016","80.23","78.27","81.00","78.03","3.08M","3.04%"
"11/09/2016","77.86","74.61","78.03","74.03","1.51M","2.96%"
"11/08/2016","75.62","75.99","76.33","75.01","1.07M","-0.62%"
"11/07/2016","76.09","74.00","76.28","73.96","2.23M","4.33%"
"11/04/2016","72.93","72.09","74.19","72.09","947.19K","1.24%"
"11/03/2016","72.04","72.81","73.45","71.86","1.25M","-0.57%"
"11/02/2016","72.45","72.41","73.32","72.18","949.11K","-0.43%"
"11/01/2016","72.76","73.33","73.86","72.06","1.04M","-0.90%"
"10/31/2016","73.42","73.41","74.29","73.12","890.41K","0.29%"
"10/28/2016","73.21","72.71","73.81","72.62","536.77K","0.52%"
"10/27/2016","72.83","73.82","73.83","72.53","706.37K","-0.98%"
"10/26/2016","73.55","72.99","74.32","72.98","865.19K","0.22%"
"10/25/2016","73.39","73.21","73.98","72.67","997.00K","-0.68%"
"10/24/2016","73.89","73.80","74.06","73.32","1.05M","0.71%"
"10/21/2016","73.37","72.44","73.84","72.44","685.64K","0.80%"
"10/20/2016","72.79","73.05","73.64","72.72","721.31K","-0.63%"
"10/19/2016","73.25","72.35","73.32","71.85","577.36K","1.68%"
"10/18/2016","72.04","72.68","72.84","71.46","836.44K","0.19%"
"10/17/2016","71.90","72.71","72.88","71.68","980.91K","-1.03%"
"10/14/2016","72.65","73.15","73.56","72.44","1.08M","-0.23%"
"10/13/2016","72.82","72.87","73.10","71.84","1.10M","-0.72%"
"10/12/2016","73.35","73.54","73.94","73.10","760.06K","-0.16%"
"10/11/2016","73.47","73.56","74.80","73.09","1.63M","-0.54%"
"10/10/2016","73.87","73.74","74.59","73.56","1.83M","0.71%"
"10/07/2016","73.35","72.92","73.53","72.47","1.38M","0.48%"
"10/06/2016","73.00","72.60","73.10","71.57","1.16M","0.27%"
"10/05/2016","72.80","71.64","72.93","71.21","1.18M","2.41%"
"10/04/2016","71.09","71.94","71.94","70.86","1.03M","-0.86%"
"10/03/2016","71.71","72.44","72.72","71.61","1.01M","-1.27%"
"09/30/2016","72.63","71.94","73.10","71.94","1.23M","1.77%"
"09/29/2016","71.37","71.22","72.56","71.12","1.16M","0.24%"
"09/28/2016","71.20","71.79","71.90","70.55","993.15K","-0.63%"
"09/27/2016","71.65","71.50","72.07","71.20","1.15M","0.42%"
"09/26/2016","71.35","72.40","72.40","71.10","984.74K","-1.84%"
"09/23/2016","72.69","72.16","73.09","72.16","809.07K","-0.16%"
"09/22/2016","72.81","72.92","73.40","72.37","829.64K","0.75%"
"09/21/2016","72.27","71.73","72.34","71.29","734.12K","1.03%"
"09/20/2016","71.53","72.04","72.29","71.39","1.36M","-0.33%"
"09/19/2016","71.77","72.76","72.97","71.48","1.90M","-1.36%"
"09/16/2016","72.76","71.91","72.87","71.90","3.22M","0.14%"
"09/15/2016","72.66","70.19","72.92","69.52","3.99M","3.36%"
"09/14/2016","70.30","68.50","71.31","68.12","3.68M","2.27%"
"09/13/2016","68.74","67.69","70.00","67.52","2.58M","0.64%"
"09/12/2016","68.30","66.83","68.44","66.35","2.05M","1.53%"
"09/09/2016","67.27","68.66","68.80","67.25","1.57M","-2.52%"
"09/08/2016","69.01","69.29","70.12","68.90","1.40M","-1.10%"
"09/07/2016","69.78","69.26","70.86","69.14","1.33M","0.88%"
"09/06/2016","69.17","70.06","70.31","69.02","1.83M","-1.30%"
"09/02/2016","70.08","70.79","70.93","69.99","1.97M","-0.41%"
"09/01/2016","70.37","71.11","71.27","70.00","2.09M","-1.40%"
"08/31/2016","71.37","71.92","72.08","71.11","1.79M","-0.85%"
"08/30/2016","71.98","72.61","72.86","71.89","2.11M","-1.37%"
"08/29/2016","72.98","73.82","74.05","72.94","2.31M","-0.79%"
"08/26/2016","73.56","73.17","74.81","73.03","3.95M","0.38%"
"08/25/2016","73.28","73.87","74.51","72.42","7.45M","6.40%"
"08/24/2016","68.87","69.08","69.97","68.73","2.53M","-0.38%"
"08/23/2016","69.13","68.62","70.07","68.62","2.62M","1.56%"
"08/22/2016","68.07","68.52","68.90","67.91","1.22M","-0.66%"
"08/19/2016","68.52","67.93","68.62","67.75","1.16M","0.44%"
"08/18/2016","68.22","67.30","68.25","67.14","1.09M","1.41%"
"08/17/2016","67.27","67.11","67.50","67.00","1.31M","-0.24%"
"08/16/2016","67.43","67.74","67.88","67.22","1.23M","-0.71%"
"08/15/2016","67.91","67.50","68.72","67.50","1.57M","0.89%"
"08/12/2016","67.31","66.25","67.75","66.19","2.12M","1.60%"
"08/11/2016","66.25","65.51","66.72","64.73","3.32M","4.05%"
"08/10/2016","63.67","63.32","64.83","63.32","1.16M","0.41%"
"08/09/2016","63.41","63.99","64.12","62.93","1.45M","-1.29%"
"08/08/2016","64.24","63.28","64.75","63.28","2.20M","2.37%"
"08/05/2016","62.75","61.96","62.97","61.93","1.26M","2.17%"
"08/04/2016","61.42","61.51","62.11","61.02","1.01M","0.00%"
"08/03/2016","61.42","60.80","61.51","58.77","2.66M","0.00%"
"08/02/2016","61.42","63.28","63.58","60.91","3.21M","-3.56%"
"08/01/2016","63.69","64.25","64.32","63.37","1.64M","-1.29%"
"07/29/2016","64.52","63.22","64.59","62.85","2.01M","1.85%"
"07/28/2016","63.35","62.92","63.41","62.13","1.03M","0.38%"
"07/27/2016","63.11","63.25","64.06","62.85","1.43M","-0.32%"
"07/26/2016","63.31","61.85","63.32","61.81","1.45M","2.11%"
"07/25/2016","62.00","61.95","62.28","61.83","1.22M","0.00%"
"07/22/2016","62.00","62.00","62.22","61.28","1.09M","-0.05%"
"07/21/2016","62.03","62.29","63.03","61.78","1.59M","-0.58%"
"07/20/2016","62.39","61.78","62.57","61.47","1.45M","1.65%"
"07/19/2016","61.38","61.70","61.78","61.02","1.00M","-0.74%"
"07/18/2016","61.84","61.30","62.06","61.03","1.11M","0.88%"
"07/15/2016","61.30","62.90","62.90","61.18","2.17M","-2.37%"
"07/14/2016","62.79","63.07","63.45","62.68","961.64K","0.59%"
"07/13/2016","62.42","62.78","62.82","61.72","1.20M","-0.41%"
"07/12/2016","62.68","62.25","63.03","62.15","2.03M","1.05%"
"07/11/2016","62.03","61.31","62.37","61.31","1.15M","1.11%"
"07/08/2016","61.35","60.19","61.43","59.73","1.87M","3.06%"
"07/07/2016","59.53","59.81","60.48","58.95","1.62M","-0.27%"
"07/06/2016","59.69","59.22","59.78","58.74","2.84M","0.90%"
"07/05/2016","59.16","60.51","60.56","58.56","3.29M","-3.49%"
"07/01/2016","61.30","60.40","61.56","60.29","2.04M","1.09%"
"06/30/2016","60.64","60.08","60.79","59.35","1.55M","1.00%"
"06/29/2016","60.04","59.66","60.60","59.50","1.33M","1.64%"
"06/28/2016","59.07","58.48","59.35","58.25","2.22M","2.77%"
"06/27/2016","57.48","59.18","59.21","56.98","4.66M","-4.34%"
"06/24/2016","60.09","60.34","60.53","59.23","7.53M","-4.06%"
"06/23/2016","62.63","62.17","63.00","61.91","1.45M","1.90%"
"06/22/2016","61.46","61.84","62.34","61.21","1.79M","-0.29%"
"06/21/2016","61.64","62.00","62.00","61.15","1.05M","-0.18%"
"06/20/2016","61.75","62.25","62.61","61.66","1.74M","0.85%"
"06/17/2016","61.23","60.40","61.47","60.22","3.15M","1.11%"
"06/16/2016","60.56","60.83","61.08","60.37","2.40M","-1.88%"
"06/15/2016","61.72","60.80","62.81","60.80","2.38M","1.53%"
"06/14/2016","60.79","61.00","61.41","60.40","2.30M","-0.38%"
"06/13/2016","61.02","61.51","61.95","60.94","1.78M","-1.21%"
"06/10/2016","61.77","61.91","62.13","61.40","1.89M","-1.20%"
"06/09/2016","62.52","63.82","63.85","62.35","1.30M","-2.31%"
"06/08/2016","64.00","64.28","64.67","63.98","1.84M","-0.47%"
"06/07/2016","64.30","63.07","64.42","63.04","1.97M","2.05%"
"06/06/2016","63.01","63.25","63.71","62.87","1.67M","-0.27%"
"06/03/2016","63.18","62.96","63.22","62.37","2.18M","-0.08%"
