"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2014","140.93","138.74","141.26","137.30","2.98M","3.59%"
"10/22/2014","136.05","139.18","140.05","135.89","3.63M","-2.42%"
"10/21/2014","139.43","138.06","140.65","137.44","2.09M","1.92%"
"10/20/2014","136.80","135.18","137.05","133.66","1.74M","1.07%"
"10/17/2014","135.35","133.12","137.25","132.67","4.08M","2.63%"
"10/16/2014","131.88","133.99","133.99","131.24","5.43M","-3.13%"
"10/15/2014","136.14","134.78","137.09","128.78","8.47M","-1.02%"
"10/14/2014","137.54","139.09","140.33","137.28","2.07M","-0.48%"
"10/13/2014","138.21","141.21","142.03","138.12","3.93M","-2.12%"
"10/10/2014","141.21","143.33","143.90","141.04","2.77M","-0.89%"
"10/09/2014","142.48","146.55","146.86","142.48","2.97M","-3.26%"
"10/08/2014","147.28","142.75","147.57","142.50","2.85M","3.17%"
"10/07/2014","142.76","142.68","143.83","141.60","1.37M","-0.60%"
"10/06/2014","143.62","144.66","145.18","143.00","1.41M","-0.62%"
"10/03/2014","144.51","141.91","145.28","141.91","2.01M","2.16%"
"10/02/2014","141.46","141.76","141.83","138.32","1.62M","-0.31%"
"10/01/2014","141.90","144.00","144.01","140.80","1.96M","-1.11%"
"09/30/2014","143.49","144.74","145.65","143.24","2.70M","-1.02%"
"09/29/2014","144.97","143.96","145.72","143.61","1.63M","-0.08%"
"09/26/2014","145.09","144.47","145.27","143.59","1.49M","0.58%"
"09/25/2014","144.25","146.64","147.10","143.98","2.43M","-1.92%"
"09/24/2014","147.07","147.86","148.27","145.55","3.21M","-0.53%"
"09/23/2014","147.86","150.48","150.68","147.80","2.15M","-1.83%"
"09/22/2014","150.61","152.42","152.52","149.38","2.57M","-1.66%"
"09/19/2014","153.16","154.37","154.75","152.54","2.42M","-0.23%"
"09/18/2014","153.51","154.72","155.04","153.22","3.26M","-0.72%"
"09/17/2014","154.62","154.67","155.21","153.69","941.59K","-0.03%"
"09/16/2014","154.66","154.06","154.73","153.24","1.04M","0.43%"
"09/15/2014","154.00","154.40","155.32","153.63","2.39M","-0.20%"
"09/12/2014","154.31","154.00","154.67","153.31","1.32M","0.05%"
"09/11/2014","154.24","152.59","154.37","152.52","1.77M","0.48%"
"09/10/2014","153.51","152.65","153.73","152.18","1.49M","0.58%"
"09/09/2014","152.62","150.26","153.00","150.12","3.03M","1.24%"
"09/08/2014","150.75","149.66","151.09","149.06","1.70M","0.37%"
"09/05/2014","150.20","147.49","150.24","147.25","1.76M","1.91%"
"09/04/2014","147.38","147.55","148.73","147.18","1.32M","-0.09%"
"09/03/2014","147.51","147.89","148.22","147.02","873.53K","0.12%"
"09/02/2014","147.33","148.19","148.28","146.30","1.59M","-0.41%"
"08/29/2014","147.93","147.31","147.93","146.61","877.00K","0.54%"
"08/28/2014","147.14","146.81","147.55","146.31","857.19K","0.02%"
"08/27/2014","147.11","147.02","147.94","146.76","954.81K","-0.16%"
"08/26/2014","147.34","148.43","148.43","147.10","1.97M","-0.43%"
"08/25/2014","147.97","147.65","148.36","147.00","1.72M","1.04%"
"08/22/2014","146.45","147.56","147.56","146.20","1.15M","-0.73%"
"08/21/2014","147.52","147.99","148.49","147.32","1.54M","-0.32%"
"08/20/2014","148.00","147.24","148.49","147.15","1.16M","0.05%"
"08/19/2014","147.92","148.40","148.76","147.39","1.05M","-0.34%"
"08/18/2014","148.43","148.80","149.14","147.63","2.01M","0.08%"
"08/15/2014","148.31","148.64","149.00","147.08","1.68M","0.20%"
"08/14/2014","148.02","146.94","148.03","146.63","1.14M","1.02%"
"08/13/2014","146.53","146.26","147.74","146.26","1.39M","0.45%"
"08/12/2014","145.87","146.01","147.07","145.44","1.09M","-0.08%"
"08/11/2014","145.99","145.96","147.40","145.49","1.32M","0.19%"
"08/08/2014","145.71","143.53","145.72","143.14","1.64M","1.80%"
"08/07/2014","143.14","144.69","145.14","142.90","1.58M","-0.78%"
"08/06/2014","144.27","144.67","145.50","144.08","1.51M","-0.77%"
"08/05/2014","145.39","146.61","146.89","144.90","1.49M","-1.28%"
"08/04/2014","147.28","146.01","147.96","145.93","1.46M","0.96%"
"08/01/2014","145.88","146.15","147.10","145.16","1.40M","0.54%"
"07/31/2014","145.10","149.94","150.20","145.10","2.15M","-4.17%"
"07/30/2014","151.42","150.32","151.48","149.80","1.76M","1.04%"
"07/29/2014","149.86","150.35","154.12","149.86","2.19M","0.57%"
"07/28/2014","149.01","148.99","149.31","147.63","807.82K","0.44%"
"07/25/2014","148.36","149.65","150.40","148.12","1.22M","-1.09%"
"07/24/2014","150.00","149.76","150.65","149.34","3.25M","0.06%"
"07/23/2014","149.91","149.00","150.21","148.25","1.92M","0.51%"
"07/22/2014","149.15","148.80","150.45","147.97","1.60M","1.84%"
"07/21/2014","146.45","147.49","147.97","145.84","1.32M","-1.35%"
"07/18/2014","148.46","147.59","148.65","147.26","1.63M","1.17%"
"07/17/2014","146.75","148.99","149.64","146.51","2.10M","-1.69%"
"07/16/2014","149.28","149.66","151.10","149.12","2.44M","-0.02%"
"07/15/2014","149.31","149.64","150.26","148.81","1.57M","-0.52%"
"07/14/2014","150.09","149.23","150.67","148.60","1.59M","0.81%"
"07/11/2014","148.88","148.07","149.32","147.98","1.19M","0.22%"
"07/10/2014","148.55","148.34","149.95","148.24","1.49M","-0.81%"
"07/09/2014","149.77","146.30","149.79","146.11","2.08M","2.78%"
"07/08/2014","145.72","148.11","148.48","145.69","2.20M","-1.79%"
"07/07/2014","148.37","149.20","149.97","147.74","1.05M","-1.42%"
"07/03/2014","150.51","149.67","150.51","149.03","1.16M","0.68%"
"07/02/2014","149.49","148.33","149.54","147.75","1.66M","0.71%"
"07/01/2014","148.44","147.67","149.21","147.18","2.43M","0.77%"
"06/30/2014","147.30","147.71","147.84","146.73","1.26M","-0.37%"
"06/27/2014","147.84","145.86","148.20","145.86","1.45M","0.85%"
"06/26/2014","146.60","145.16","146.60","144.76","1.27M","0.96%"
"06/25/2014","145.21","142.93","145.74","142.71","2.14M","1.33%"
"06/24/2014","143.30","142.03","144.14","142.00","1.87M","0.58%"
"06/23/2014","142.47","142.84","143.25","142.24","1.14M","-0.54%"
"06/20/2014","143.25","144.30","144.49","142.75","2.12M","-0.33%"
"06/19/2014","143.72","142.89","143.74","142.51","1.28M","0.61%"
"06/18/2014","142.85","141.36","143.00","140.85","1.14M","1.03%"
"06/17/2014","141.40","141.60","141.80","141.02","960.82K","-0.34%"
"06/16/2014","141.88","141.80","142.30","141.41","1.12M","-0.27%"
"06/13/2014","142.26","142.48","142.88","141.61","957.07K","-0.32%"
"06/12/2014","142.72","142.73","143.02","141.97","1.37M","-0.20%"
"06/11/2014","143.01","143.27","143.39","142.30","1.69M","-0.49%"
"06/10/2014","143.72","143.43","144.16","142.57","1.02M","-0.31%"
"06/09/2014","144.16","143.17","144.60","142.88","1.65M","0.35%"
"06/06/2014","143.66","143.50","143.68","142.18","927.56K","0.55%"
"06/05/2014","142.87","141.50","143.14","141.50","1.20M","0.62%"
"06/04/2014","141.99","141.04","142.36","140.54","1.20M","0.28%"
"06/03/2014","141.59","141.67","141.88","141.39","992.63K","-0.37%"
"06/02/2014","142.12","141.46","142.68","140.95","1.12M","0.68%"
"05/30/2014","141.16","141.08","141.39","140.38","867.08K","0.04%"
"05/29/2014","141.11","141.04","141.32","140.09","765.74K","0.54%"
"05/28/2014","140.35","140.39","140.94","139.43","944.29K","-0.74%"
"05/27/2014","141.39","141.82","142.20","140.84","2.13M","0.08%"
"05/23/2014","141.28","140.81","141.73","140.70","864.39K","0.53%"
"05/22/2014","140.53","140.10","140.80","139.63","1.08M","0.59%"
"05/21/2014","139.70","137.71","139.76","137.59","1.23M","1.34%"
"05/20/2014","137.85","138.07","138.64","137.38","1.43M","-0.42%"
"05/19/2014","138.43","135.51","138.78","135.47","2.40M","1.28%"
"05/16/2014","136.68","136.81","136.86","135.63","1.56M","-0.26%"
"05/15/2014","137.04","134.90","137.08","133.44","2.06M","1.34%"
"05/14/2014","135.23","136.18","136.52","134.68","2.52M","-0.54%"
"05/13/2014","135.97","138.36","138.60","135.89","5.10M","-1.57%"
"05/12/2014","138.14","139.24","139.54","137.64","1.90M","-0.53%"
"05/09/2014","138.88","138.98","139.04","136.71","1.46M","-0.26%"
"05/08/2014","139.24","141.27","141.27","138.49","2.83M","-1.46%"
"05/07/2014","141.31","141.87","142.01","139.77","2.07M","0.07%"
"05/06/2014","141.21","142.30","142.46","141.01","1.69M","-1.10%"
"05/05/2014","142.78","141.49","142.84","141.17","2.07M","0.46%"
"05/02/2014","142.13","142.60","142.76","141.25","1.63M","0.02%"
"05/01/2014","142.10","141.97","142.20","141.29","2.16M","0.45%"
"04/30/2014","141.46","140.78","141.94","140.11","2.29M","0.09%"
"04/29/2014","141.33","141.42","141.82","139.63","4.76M","0.27%"
"04/28/2014","140.95","141.04","141.70","138.70","3.60M","1.10%"
"04/25/2014","139.41","140.48","140.81","139.31","1.69M","-0.71%"
"04/24/2014","140.40","140.21","141.99","137.88","2.37M","0.38%"
"04/23/2014","139.87","138.60","140.04","138.48","2.53M","1.04%"
"04/22/2014","138.43","138.59","140.67","138.34","4.74M","1.34%"
"04/21/2014","136.60","135.86","136.69","135.43","1.70M","0.94%"
"04/17/2014","135.33","135.03","136.42","134.72","2.28M","-0.21%"
"04/16/2014","135.62","135.71","135.79","134.49","3.43M","1.11%"
"04/15/2014","134.13","134.38","134.99","132.58","2.77M","-0.21%"
"04/14/2014","134.41","133.60","135.14","133.33","2.33M","1.00%"
"04/11/2014","133.08","134.28","135.19","132.90","3.77M","-1.30%"
"04/10/2014","134.83","138.08","138.36","134.79","3.37M","-2.54%"
"04/09/2014","138.34","135.75","138.57","135.28","2.95M","1.78%"
"04/08/2014","135.92","136.37","136.95","134.15","5.60M","-0.23%"
"04/07/2014","136.24","138.54","139.05","134.83","3.41M","-2.11%"
"04/04/2014","139.17","141.97","142.60","139.09","2.91M","-1.63%"
"04/03/2014","141.48","140.21","141.63","139.87","2.54M","0.66%"
"04/02/2014","140.55","137.97","140.55","137.83","4.08M","2.18%"
"04/01/2014","137.55","137.40","138.01","136.44","1.97M","0.27%"
"03/31/2014","137.18","137.15","137.90","136.58","2.38M","0.96%"
"03/28/2014","135.87","135.73","136.52","134.90","3.21M","1.36%"
"03/27/2014","134.05","134.65","135.00","133.67","2.19M","-0.64%"
"03/26/2014","134.92","135.82","137.10","134.86","3.30M","-0.55%"
"03/25/2014","135.66","137.61","137.90","134.88","2.94M","-1.20%"
"03/24/2014","137.31","137.57","138.16","135.14","2.88M","0.48%"
"03/21/2014","136.65","139.16","140.07","136.64","2.96M","-1.34%"
"03/20/2014","138.51","136.18","139.23","136.13","2.71M","1.50%"
"03/19/2014","136.46","136.53","136.68","135.25","2.67M","-0.10%"
"03/18/2014","136.59","137.89","138.06","135.93","3.76M","-1.21%"
"03/17/2014","138.26","138.51","139.07","137.96","2.07M","0.17%"
"03/14/2014","138.02","137.54","138.57","137.06","2.34M","0.39%"
"03/13/2014","137.49","138.99","139.17","136.80","2.87M","-0.77%"
"03/12/2014","138.56","139.04","139.47","138.01","1.96M","-0.67%"
"03/11/2014","139.50","140.23","140.88","138.98","1.11M","-0.27%"
"03/10/2014","139.88","139.87","140.99","139.42","1.90M","-0.24%"
"03/07/2014","140.21","142.34","142.34","139.95","1.57M","-1.08%"
"03/06/2014","141.74","141.45","142.29","141.12","2.39M","0.45%"
"03/05/2014","141.10","140.10","142.22","139.19","3.36M","0.72%"
"03/04/2014","140.09","139.90","140.75","139.71","2.35M","0.62%"
"03/03/2014","139.23","139.00","139.65","137.58","3.27M","-0.80%"
"02/28/2014","140.35","139.25","141.51","139.14","3.65M","1.26%"
"02/27/2014","138.60","137.42","139.63","137.42","2.31M","0.61%"
"02/26/2014","137.76","138.06","138.49","136.81","2.17M","-0.38%"
"02/25/2014","138.29","138.82","139.42","136.79","4.90M","-0.63%"
"02/24/2014","139.16","141.12","142.16","139.13","5.24M","-0.98%"
"02/21/2014","140.54","141.03","141.82","140.01","5.49M","-0.79%"
"02/20/2014","141.66","141.20","142.82","140.50","7.71M","0.47%"
"02/19/2014","141.00","144.20","144.69","139.60","9.97M","-2.75%"
"02/18/2014","144.98","146.16","146.45","144.42","5.67M","-0.70%"
"02/14/2014","146.00","144.72","147.28","144.60","8.34M","0.82%"
"02/13/2014","144.81","145.21","146.19","143.30","26.66M","7.02%"
"02/12/2014","135.31","134.83","135.32","134.15","2.15M","0.30%"
"02/11/2014","134.90","135.68","136.25","134.72","2.80M","-0.59%"
"02/10/2014","135.70","134.80","135.89","134.31","1.33M","0.26%"
"02/07/2014","135.35","135.67","136.44","134.66","2.09M","-0.22%"
"02/06/2014","135.65","135.50","135.82","134.63","2.23M","0.62%"
"02/05/2014","134.82","134.56","135.64","134.41","1.22M","-0.79%"
"02/04/2014","135.90","135.15","136.14","134.06","1.96M","1.41%"
"02/03/2014","134.01","135.74","135.90","133.50","4.03M","0.56%"
"01/31/2014","133.27","132.35","134.61","132.26","2.10M","-0.69%"
"01/30/2014","134.20","133.20","134.66","132.27","2.02M","1.59%"
"01/29/2014","132.10","132.43","133.72","131.90","3.45M","-1.20%"
"01/28/2014","133.71","134.10","134.63","133.33","2.11M","0.19%"
"01/27/2014","133.45","132.57","135.48","130.53","7.82M","-0.19%"
"01/24/2014","133.70","134.03","135.16","133.34","2.78M","-0.63%"
"01/23/2014","134.55","134.54","135.32","133.95","2.70M","-0.24%"
"01/22/2014","134.88","134.93","135.53","134.67","1.59M","0.28%"
"01/21/2014","134.51","134.91","135.62","134.45","3.76M","-0.88%"
"01/17/2014","135.71","135.33","135.94","134.99","2.70M","0.31%"
"01/16/2014","135.29","135.79","135.85","134.45","3.30M","0.12%"
"01/15/2014","135.13","135.90","136.46","135.00","3.42M","-0.64%"
"01/14/2014","136.00","134.91","137.20","134.20","8.99M","2.72%"
"01/13/2014","132.40","132.78","133.43","130.88","3.11M","-0.72%"
"01/10/2014","133.36","132.96","134.01","132.40","2.07M","0.14%"
"01/09/2014","133.17","133.00","133.96","132.78","1.70M","0.47%"
"01/08/2014","132.55","134.58","134.90","132.18","2.94M","-1.74%"
"01/07/2014","134.90","134.14","135.01","133.93","1.72M","0.65%"
"01/06/2014","134.03","135.00","135.57","133.44","2.12M","0.47%"
"01/03/2014","133.40","134.43","134.50","133.10","1.28M","-0.33%"
"01/02/2014","133.84","135.07","135.47","133.71","1.62M","-1.23%"
"12/31/2013","135.50","134.96","135.61","134.57","1.38M","0.41%"
"12/30/2013","134.94","134.33","135.18","133.92","661.59K","0.36%"
"12/27/2013","134.46","133.33","134.59","133.32","649.88K","0.85%"
"12/26/2013","133.33","134.14","134.14","133.00","981.05K","-0.53%"
"12/24/2013","134.04","132.51","134.32","132.51","444.00K","1.16%"
"12/23/2013","132.50","133.01","133.65","132.45","1.92M","0.03%"
"12/20/2013","132.46","133.22","134.00","132.37","3.26M","-0.96%"
"12/19/2013","133.74","134.60","134.60","132.72","1.81M","-0.56%"
"12/18/2013","134.49","133.01","134.50","132.21","1.57M","1.10%"
"12/17/2013","133.03","132.26","134.14","131.99","2.51M","0.71%"
"12/16/2013","132.09","131.80","132.66","130.92","2.42M","0.52%"
"12/13/2013","131.41","131.60","135.99","129.91","6.74M","0.27%"
"12/12/2013","131.06","131.48","132.88","130.69","2.49M","-0.33%"
"12/11/2013","131.50","132.26","132.45","130.83","2.74M","-0.27%"
"12/10/2013","131.86","130.95","132.82","130.62","2.70M","1.09%"
"12/09/2013","130.44","130.53","132.21","129.69","2.16M","-0.43%"
"12/06/2013","131.00","132.64","133.20","130.55","4.32M","-1.15%"
"12/05/2013","132.53","131.76","139.00","130.56","6.91M","0.25%"
"12/04/2013","132.20","133.77","134.03","131.55","4.51M","-1.45%"
"12/03/2013","134.14","136.52","136.53","133.54","3.97M","-1.95%"
"12/02/2013","136.81","137.98","139.85","136.15","2.80M","-1.02%"
"11/29/2013","138.22","137.28","139.05","136.97","2.17M","1.04%"
"11/27/2013","136.80","137.31","137.58","135.65","3.27M","0.18%"
"11/26/2013","136.56","131.25","139.17","131.00","6.86M","3.44%"
"11/25/2013","132.02","132.23","132.85","130.76","3.75M","-0.68%"
"11/22/2013","132.92","125.51","133.73","125.45","12.61M","9.98%"
"11/21/2013","120.86","119.77","121.70","119.77","1.95M","0.67%"
"11/20/2013","120.05","122.30","122.42","119.83","2.04M","-1.81%"
"11/19/2013","122.26","121.39","123.13","120.81","2.21M","0.60%"
"11/18/2013","121.53","120.88","121.80","120.50","1.20M","0.54%"
"11/15/2013","120.88","121.15","121.59","120.49","1.57M","0.05%"
"11/14/2013","120.82","120.23","122.30","120.09","1.76M","0.57%"
"11/13/2013","120.14","117.63","120.47","117.42","1.62M","1.49%"
"11/12/2013","118.38","119.27","119.39","116.98","1.75M","-0.64%"
"11/11/2013","119.14","120.89","121.48","118.88","1.35M","-1.60%"
"11/08/2013","121.08","118.75","121.12","118.07","1.70M","2.40%"
"11/07/2013","118.24","120.25","120.97","118.00","1.72M","-1.64%"
"11/06/2013","120.21","120.44","121.65","119.94","1.36M","0.20%"
"11/05/2013","119.97","122.51","122.55","119.91","2.66M","-2.58%"
"11/04/2013","123.15","125.00","125.00","120.91","3.20M","-0.29%"
"11/01/2013","123.51","120.42","128.17","119.82","5.32M","2.80%"
"10/31/2013","120.15","117.17","124.00","117.17","4.52M","2.80%"
"10/30/2013","116.88","118.49","118.70","115.62","2.02M","-1.07%"
"10/29/2013","118.14","119.07","119.66","117.76","1.69M","-0.49%"
"10/28/2013","118.72","118.94","119.00","116.83","1.70M","-0.60%"
"10/25/2013","119.44","119.60","120.60","118.20","1.61M","-0.04%"
"10/24/2013","119.49","119.17","119.74","117.58","1.09M","0.66%"
"10/23/2013","118.71","118.92","119.78","118.51","1.22M","-0.68%"
"10/22/2013","119.52","118.58","119.98","118.54","1.50M","0.99%"
"10/21/2013","118.35","118.25","118.84","117.80","745.39K","0.13%"
"10/18/2013","118.20","118.70","118.75","117.86","1.66M","-0.36%"
"10/17/2013","118.63","117.00","118.86","116.37","1.46M","1.00%"
"10/16/2013","117.45","117.27","118.32","116.18","1.98M","0.74%"
"10/15/2013","116.59","114.67","117.17","113.37","2.49M","1.67%"
"10/14/2013","114.68","115.63","116.15","113.97","2.06M","-0.96%"
"10/11/2013","115.79","116.53","116.93","115.70","2.05M","-0.99%"
"10/10/2013","116.95","111.41","117.16","111.41","4.01M","6.06%"
"10/09/2013","110.27","109.80","111.12","108.88","2.08M","0.43%"
"10/08/2013","109.80","111.55","111.99","108.96","2.47M","-1.10%"
"10/07/2013","111.02","112.11","112.24","110.68","1.34M","-1.57%"
"10/04/2013","112.79","111.70","112.92","111.46","1.94M","1.19%"
"10/03/2013","111.46","112.09","112.41","111.13","1.90M","-1.12%"
"10/02/2013","112.72","111.84","113.58","111.61","1.60M","-0.05%"
"10/01/2013","112.78","111.54","113.45","111.46","1.45M","1.06%"
"09/30/2013","111.60","111.25","112.19","111.07","1.59M","-0.51%"
"09/27/2013","112.17","111.73","112.83","111.20","1.39M","0.03%"
"09/26/2013","112.14","110.99","112.25","110.85","1.79M","1.17%"
"09/25/2013","110.84","111.51","113.49","109.72","3.07M","-0.65%"
"09/24/2013","111.56","112.59","113.07","111.52","1.65M","-0.91%"
"09/23/2013","112.58","113.08","113.73","112.41","829.84K","-0.89%"
"09/20/2013","113.59","113.96","114.56","113.04","1.99M","-0.32%"
"09/19/2013","113.95","115.07","115.85","113.78","2.12M","-0.83%"
"09/18/2013","114.90","113.39","116.00","112.93","1.98M","1.22%"
"09/17/2013","113.51","112.17","113.88","112.09","1.33M","1.06%"
"09/16/2013","112.32","112.81","112.94","111.81","1.11M","1.00%"
"09/13/2013","111.21","110.95","111.57","110.49","1.00M","0.59%"
"09/12/2013","110.56","110.25","111.07","110.06","1.28M","0.12%"
"09/11/2013","110.43","110.11","110.98","109.55","2.25M","0.27%"
"09/10/2013","110.13","110.25","110.85","109.43","1.94M","0.52%"
"09/09/2013","109.56","109.43","109.96","108.93","1.72M","0.45%"
"09/06/2013","109.07","109.39","109.68","107.63","1.07M","0.16%"
"09/05/2013","108.90","109.87","110.56","108.72","1.65M","-0.92%"
"09/04/2013","109.91","108.86","110.04","108.86","1.53M","0.60%"
"09/03/2013","109.25","108.24","110.07","108.17","1.74M","1.77%"
"08/30/2013","107.35","107.92","108.55","106.92","1.14M","-0.26%"
"08/29/2013","107.63","107.56","108.63","107.29","984.09K","-0.37%"
"08/28/2013","108.03","107.33","108.55","106.80","1.19M","0.32%"
"08/27/2013","107.69","107.26","108.61","106.01","1.67M","-0.47%"
"08/26/2013","108.20","109.11","110.26","108.10","1.11M","-0.49%"
"08/23/2013","108.73","108.96","108.96","107.40","1.33M","-0.21%"
"08/22/2013","108.96","108.18","109.54","108.00","1.07M","0.75%"
"08/21/2013","108.15","108.73","109.46","107.36","2.51M","-0.65%"
"08/20/2013","108.86","108.76","109.32","108.39","1.11M","0.12%"
"08/19/2013","108.73","110.04","110.27","108.73","1.25M","-1.10%"
"08/16/2013","109.94","109.74","111.20","109.37","1.65M","-0.24%"
"08/15/2013","110.21","112.13","112.60","110.00","4.40M","-2.27%"
"08/14/2013","112.77","113.43","113.98","112.40","1.32M","-0.91%"
"08/13/2013","113.80","113.54","114.09","112.67","1.59M","0.49%"
"08/12/2013","113.25","114.72","114.84","112.80","1.72M","-1.52%"
"08/09/2013","115.00","114.62","115.81","114.62","1.34M","0.21%"
"08/08/2013","114.76","113.65","115.81","113.65","1.14M","0.01%"
"08/07/2013","114.75","113.70","115.50","113.37","1.74M","0.43%"
"08/06/2013","114.26","115.86","116.40","113.78","2.03M","-1.86%"
"08/05/2013","116.42","116.53","118.39","116.27","2.17M","-0.58%"
"08/02/2013","117.10","117.96","120.41","108.26","7.59M","-0.49%"
"08/01/2013","117.68","116.38","120.93","114.60","2.84M","3.16%"
"07/31/2013","114.07","115.41","115.91","113.51","2.91M","-0.81%"
"07/30/2013","115.00","115.55","115.93","113.35","2.26M","-0.20%"
"07/29/2013","115.23","116.96","117.09","115.16","1.22M","-1.39%"
"07/26/2013","116.85","116.40","117.12","115.99","1.68M","-0.32%"
"07/25/2013","117.22","117.12","117.67","116.74","2.35M","-0.06%"
"07/24/2013","117.29","117.69","117.97","116.83","1.29M","0.00%"
"07/23/2013","117.29","116.18","118.29","115.97","2.87M","1.09%"
"07/22/2013","116.03","116.34","116.99","114.70","2.55M","-0.38%"
"07/19/2013","116.47","119.11","119.46","116.04","4.12M","2.25%"
"07/18/2013","113.91","113.45","114.76","113.36","2.06M","0.49%"
"07/17/2013","113.35","113.52","114.00","112.12","3.65M","-0.03%"
"07/16/2013","113.38","114.85","115.03","113.29","2.31M","-1.31%"
"07/15/2013","114.89","115.42","116.60","114.81","1.35M","-0.23%"
"07/12/2013","115.16","115.48","115.48","113.77","2.97M","-0.17%"
"07/11/2013","115.36","115.91","116.95","114.22","2.46M","1.33%"
"07/10/2013","113.85","114.04","114.71","112.67","2.06M","-0.18%"
"07/09/2013","114.06","112.71","115.36","112.61","4.20M","1.86%"
"07/08/2013","111.98","113.23","114.24","111.70","3.59M","-0.34%"
"07/05/2013","112.36","111.20","113.11","110.95","1.98M","-0.08%"
"07/03/2013","112.45","108.76","112.58","107.80","2.22M","2.72%"
"07/02/2013","109.47","110.95","111.30","109.13","4.15M","-1.33%"
"07/01/2013","110.95","112.76","114.71","110.59","5.23M","-1.36%"
"06/28/2013","112.48","107.84","113.06","107.38","4.40M","3.94%"
"06/27/2013","108.22","103.97","112.44","103.97","8.37M","4.42%"
"06/26/2013","103.64","100.25","104.21","100.25","2.93M","4.30%"
"06/25/2013","99.37","100.48","100.98","98.46","3.31M","-0.38%"
"06/24/2013","99.75","100.80","101.39","99.73","2.23M","-2.04%"
"06/21/2013","101.83","101.45","102.41","100.50","4.69M","1.41%"
"06/20/2013","100.41","101.99","102.20","99.81","1.96M","-2.03%"
"06/19/2013","102.49","102.99","103.82","102.25","1.48M","-0.50%"
"06/18/2013","103.01","101.49","104.00","101.30","2.35M","1.70%"
"06/17/2013","101.29","102.50","103.21","100.46","4.84M","-2.54%"
"06/14/2013","103.93","95.85","104.13","95.80","9.01M","8.09%"
"06/13/2013","96.15","94.07","96.40","93.57","1.52M","2.40%"
"06/12/2013","93.90","96.47","96.58","93.80","1.41M","-2.17%"
"06/11/2013","95.98","95.05","96.52","94.74","1.72M","0.25%"
"06/10/2013","95.74","95.96","96.53","95.36","2.25M","0.85%"
"06/07/2013","94.93","95.44","95.55","94.42","1.48M","0.29%"
"06/06/2013","94.66","93.10","94.66","93.10","1.59M","1.82%"
"06/05/2013","92.97","94.83","95.12","92.87","2.44M","-2.37%"
"06/04/2013","95.23","94.88","95.47","93.97","1.72M","0.06%"
"06/03/2013","95.17","95.50","95.52","94.00","1.56M","-0.36%"
"05/31/2013","95.51","96.48","97.24","95.51","3.59M","-1.42%"
"05/30/2013","96.89","96.11","97.33","96.11","1.92M","0.91%"
"05/29/2013","96.02","95.16","96.26","94.51","1.62M","-0.26%"
"05/28/2013","96.27","95.93","96.64","95.52","1.39M","1.30%"
"05/24/2013","95.03","95.64","95.80","94.62","1.43M","-1.04%"
"05/23/2013","96.03","94.94","96.35","94.86","1.53M","0.49%"
"05/22/2013","95.56","96.86","97.37","95.05","1.79M","-1.49%"
"05/21/2013","97.01","96.81","97.82","96.62","1.81M","0.38%"
"05/20/2013","96.64","97.96","98.09","96.28","1.89M","-1.34%"
"05/17/2013","97.95","97.42","98.04","97.18","1.31M","0.75%"
"05/16/2013","97.22","98.75","99.09","96.86","1.82M","-2.04%"
"05/15/2013","99.24","98.17","99.42","97.72","1.97M","1.09%"
"05/14/2013","98.17","98.29","98.69","98.00","1.33M","0.00%"
"05/13/2013","98.17","97.67","98.53","97.67","1.61M","0.13%"
"05/10/2013","98.04","98.07","98.75","97.63","1.85M","0.10%"
"05/09/2013","97.94","98.02","98.67","97.17","1.58M","-0.39%"
"05/08/2013","98.32","97.57","98.55","97.40","2.55M","0.77%"
"05/07/2013","97.57","96.17","97.70","96.10","1.35M","1.39%"
"05/06/2013","96.23","96.04","96.58","95.69","1.09M","-0.11%"
"05/03/2013","96.34","96.20","96.94","96.20","1.36M","0.74%"
"05/02/2013","95.63","94.51","95.86","94.51","1.91M","1.34%"
"05/01/2013","94.37","93.94","94.91","93.48","4.61M","0.51%"
"04/30/2013","93.89","94.34","94.92","93.42","2.39M","-0.36%"
"04/29/2013","94.23","93.68","94.44","93.54","2.96M","0.86%"
"04/26/2013","93.43","92.39","93.86","92.17","4.13M","1.35%"
"04/25/2013","92.19","89.90","92.61","89.81","4.42M","-0.58%"
"04/24/2013","92.73","92.74","93.50","91.79","2.91M","0.30%"
"04/23/2013","92.45","92.83","93.03","91.56","2.24M","0.15%"
"04/22/2013","92.31","91.60","92.53","91.28","1.98M","1.13%"
"04/19/2013","91.28","90.96","91.48","90.36","6.20M","0.71%"
"04/18/2013","90.64","92.29","92.31","90.38","2.47M","-1.44%"
"04/17/2013","91.96","92.41","93.08","91.59","1.81M","-1.19%"
"04/16/2013","93.07","92.76","93.36","92.61","3.43M","0.64%"
"04/15/2013","92.48","93.23","93.63","92.48","2.44M","-1.27%"
"04/12/2013","93.67","93.42","94.00","93.39","3.95M","0.09%"
"04/11/2013","93.59","94.16","94.69","93.03","4.23M","-0.68%"
"04/10/2013","94.23","94.70","95.41","94.17","2.81M","-0.48%"
"04/09/2013","94.68","96.33","96.48","94.59","2.32M","-1.34%"
"04/08/2013","95.97","97.28","97.79","95.43","3.13M","-1.64%"
"04/05/2013","97.57","97.34","97.63","96.42","2.96M","0.10%"
