"Date","Price","Open","High","Low","Vol.","Change %"
"04/20/2017","154.00","152.91","154.53","152.71","1.23M","0.73%"
"04/19/2017","152.88","153.17","153.38","152.43","1.39M","0.01%"
"04/18/2017","152.87","152.90","153.63","152.40","1.33M","-0.24%"
"04/17/2017","153.24","152.00","153.32","151.90","1.18M","0.98%"
"04/13/2017","151.75","151.00","152.64","150.90","1.45M","0.26%"
"04/12/2017","151.35","152.03","152.55","151.19","1.09M","-0.47%"
"04/11/2017","152.07","151.23","152.45","150.72","1.19M","0.56%"
"04/10/2017","151.23","153.01","153.01","150.96","1.81M","-1.13%"
"04/07/2017","152.96","154.62","155.20","151.71","3.65M","1.47%"
"04/06/2017","150.75","150.11","150.88","149.70","2.25M","0.53%"
"04/05/2017","149.95","151.42","152.64","149.85","1.60M","-0.96%"
"04/04/2017","151.40","151.77","152.05","150.92","1.41M","-0.24%"
"04/03/2017","151.77","152.57","152.90","151.44","1.38M","-0.48%"
"03/31/2017","152.50","153.04","153.43","152.50","1.39M","-0.43%"
"03/30/2017","153.16","151.89","153.42","151.50","1.19M","0.81%"
"03/29/2017","151.93","151.73","151.98","150.85","950.83K","-0.09%"
"03/28/2017","152.07","150.58","152.96","150.24","1.20M","0.61%"
"03/27/2017","151.15","150.08","151.25","148.65","1.68M","0.09%"
"03/24/2017","151.02","152.64","152.82","150.83","1.90M","-1.40%"
"03/23/2017","153.16","154.26","154.80","152.97","1.35M","-0.73%"
"03/22/2017","154.29","154.03","154.56","152.90","1.25M","0.45%"
"03/21/2017","153.60","156.35","156.50","153.43","1.30M","-1.49%"
"03/20/2017","155.92","157.08","157.59","155.79","1.47M","-0.67%"
"03/17/2017","156.97","154.20","156.97","154.02","2.21M","2.15%"
"03/16/2017","153.66","154.97","155.18","152.89","1.82M","-0.69%"
"03/15/2017","154.73","154.56","155.16","154.02","1.50M","0.21%"
"03/14/2017","154.40","154.21","154.75","153.70","960.68K","-0.14%"
"03/13/2017","154.61","154.00","154.83","153.82","1.01M","0.15%"
"03/10/2017","154.38","154.84","155.44","153.66","1.11M","0.16%"
"03/09/2017","154.13","154.36","154.68","153.81","1.45M","0.01%"
"03/08/2017","154.11","154.60","155.14","153.77","1.22M","-0.24%"
"03/07/2017","154.48","153.10","154.61","152.97","1.78M","0.76%"
"03/06/2017","153.32","153.40","153.90","152.93","1.35M","-0.28%"
"03/03/2017","153.75","153.86","154.42","153.02","2.13M","-0.36%"
"03/02/2017","154.30","153.82","154.98","153.57","4.19M","-0.17%"
"03/01/2017","154.57","155.85","156.40","154.07","2.01M","0.27%"
"02/28/2017","154.15","154.95","155.65","154.00","2.09M","-0.44%"
"02/27/2017","154.83","154.00","156.20","153.87","1.70M","0.88%"
"02/24/2017","153.48","153.24","153.66","152.52","1.00M","0.12%"
"02/23/2017","153.29","154.22","154.93","153.01","2.07M","-0.51%"
"02/22/2017","154.08","153.71","154.18","152.50","1.16M","0.04%"
"02/21/2017","154.02","153.15","154.47","152.48","1.74M","0.76%"
"02/17/2017","152.86","152.30","152.94","151.15","1.53M","0.31%"
"02/16/2017","152.39","151.76","152.50","151.10","1.44M","0.28%"
"02/15/2017","151.96","151.59","152.18","150.73","1.77M","0.40%"
"02/14/2017","151.35","151.85","152.93","151.14","1.80M","-0.33%"
"02/13/2017","151.85","150.73","152.34","150.70","1.17M","1.21%"
"02/10/2017","150.03","149.28","150.33","149.01","1.28M","0.53%"
"02/09/2017","149.24","148.38","149.89","148.28","1.35M","0.71%"
"02/08/2017","148.19","148.30","148.73","147.86","1.18M","0.05%"
"02/07/2017","148.12","148.25","148.99","147.84","1.63M","0.39%"
"02/06/2017","147.55","146.83","148.25","146.80","1.67M","0.45%"
"02/03/2017","146.89","146.59","147.92","146.22","1.76M","0.89%"
"02/02/2017","145.59","144.62","146.37","144.03","1.64M","0.54%"
"02/01/2017","144.81","144.54","146.21","143.96","1.52M","0.45%"
"01/31/2017","144.16","144.96","145.46","143.23","1.85M","-0.95%"
"01/30/2017","145.55","145.27","146.77","144.51","1.78M","-0.23%"
"01/27/2017","145.88","143.62","149.30","143.25","3.70M","2.09%"
"01/26/2017","142.90","141.85","146.32","141.28","4.11M","-2.70%"
"01/25/2017","146.87","148.58","148.98","146.73","1.73M","-0.75%"
"01/24/2017","147.98","146.00","148.22","145.72","1.42M","0.63%"
"01/23/2017","147.05","147.24","147.93","146.51","1.12M","0.10%"
"01/20/2017","146.91","147.25","147.68","146.69","1.63M","-0.03%"
"01/19/2017","146.95","147.80","148.44","146.01","1.76M","-0.05%"
"01/18/2017","147.02","145.55","147.42","145.50","1.24M","1.32%"
"01/17/2017","145.10","145.44","145.62","144.32","1.21M","-0.61%"
"01/13/2017","145.99","146.02","146.41","145.42","1.14M","0.24%"
"01/12/2017","145.64","146.76","146.97","144.48","1.53M","-0.42%"
"01/11/2017","146.25","146.90","147.85","145.22","1.49M","-0.25%"
"01/10/2017","146.61","148.19","148.59","146.55","1.47M","-1.07%"
"01/09/2017","148.19","148.22","148.87","147.92","2.21M","-0.02%"
"01/06/2017","148.22","148.36","148.81","147.60","1.54M","0.04%"
"01/05/2017","148.16","146.95","149.50","146.78","2.78M","1.01%"
"01/04/2017","146.68","146.28","148.00","145.89","3.27M","1.01%"
"01/03/2017","145.22","143.39","145.95","142.76","2.52M","2.27%"
"12/30/2016","142.00","142.60","142.63","141.60","1.10M","-0.97%"
"12/29/2016","143.39","142.28","143.67","142.05","1.46M","1.11%"
"12/28/2016","141.82","143.03","143.48","141.73","1.14M","-0.88%"
"12/27/2016","143.08","143.79","144.20","142.66","1.04M","-0.15%"
"12/23/2016","143.30","142.96","144.00","142.13","893.21K","-0.01%"
"12/22/2016","143.31","142.60","143.60","142.14","1.37M","0.53%"
"12/21/2016","142.56","144.00","144.43","142.55","1.50M","-0.88%"
"12/20/2016","143.82","143.22","143.85","142.42","1.71M","0.59%"
"12/19/2016","142.98","142.05","143.31","141.16","1.48M","0.82%"
"12/16/2016","141.82","142.98","143.86","141.48","3.26M","-0.56%"
"12/15/2016","142.62","142.58","143.80","142.42","1.63M","-0.15%"
"12/14/2016","142.84","142.76","144.38","142.31","2.28M","0.30%"
"12/13/2016","142.41","143.48","145.09","142.03","2.29M","-0.97%"
"12/12/2016","143.81","142.95","144.02","137.70","3.35M","-1.70%"
"12/09/2016","146.30","145.81","146.68","144.92","2.08M","0.10%"
"12/08/2016","146.16","148.66","148.84","144.96","2.62M","-1.83%"
"12/07/2016","148.89","149.30","149.30","147.83","1.83M","-0.15%"
"12/06/2016","149.12","148.04","149.40","146.79","1.36M","0.03%"
"12/05/2016","149.07","150.90","151.18","148.94","1.36M","-0.57%"
"12/02/2016","149.92","149.36","150.74","149.12","1.13M","0.46%"
"12/01/2016","149.24","149.50","149.87","148.09","1.59M","-0.20%"
"11/30/2016","149.54","151.74","151.93","149.37","3.18M","-0.66%"
"11/29/2016","150.54","148.97","150.86","148.97","1.99M","1.10%"
"11/28/2016","148.90","148.62","149.57","148.34","1.37M","0.24%"
"11/25/2016","148.55","148.63","149.49","148.04","672.65K","0.45%"
"11/23/2016","147.88","148.04","148.67","146.86","1.60M","0.08%"
"11/22/2016","147.76","146.90","147.93","146.27","1.83M","1.14%"
"11/21/2016","146.10","146.53","147.25","145.86","2.02M","0.04%"
"11/18/2016","146.04","145.00","146.27","144.36","1.98M","0.75%"
"11/17/2016","144.96","146.33","146.40","144.26","2.68M","-0.82%"
"11/16/2016","146.16","147.27","148.37","145.21","1.75M","-0.77%"
"11/15/2016","147.29","150.13","151.10","146.66","2.47M","-1.63%"
"11/14/2016","149.73","149.66","150.72","148.79","2.34M","0.99%"
"11/11/2016","148.26","147.88","148.39","146.61","2.20M","0.37%"
"11/10/2016","147.71","148.48","148.93","145.60","2.91M","0.68%"
"11/09/2016","146.71","142.97","152.58","142.97","7.23M","7.47%"
"11/08/2016","136.51","136.18","137.37","136.07","1.60M","0.44%"
"11/07/2016","135.91","134.70","135.95","134.10","2.09M","2.21%"
"11/04/2016","132.97","134.00","134.80","132.91","2.26M","-0.87%"
"11/03/2016","134.14","135.25","135.33","132.89","2.57M","-0.84%"
"11/02/2016","135.27","134.68","137.00","134.31","2.79M","0.14%"
"11/01/2016","135.08","136.93","137.32","134.79","1.53M","-1.12%"
"10/31/2016","136.61","137.06","137.80","136.42","1.50M","-0.42%"
"10/28/2016","137.19","136.43","138.03","135.65","2.08M","0.67%"
"10/27/2016","136.28","142.40","142.40","135.64","3.89M","-3.54%"
"10/26/2016","141.28","139.64","142.37","139.40","2.30M","1.09%"
"10/25/2016","139.75","138.18","140.10","137.60","1.62M","1.52%"
"10/24/2016","137.66","137.28","138.08","137.26","757.66K","0.68%"
"10/21/2016","136.73","136.52","137.57","135.31","1.13M","-0.42%"
"10/20/2016","137.31","137.35","137.85","136.09","1.18M","-0.07%"
"10/19/2016","137.40","137.73","137.83","136.84","881.99K","-0.17%"
"10/18/2016","137.63","138.16","138.27","136.88","798.47K","0.25%"
"10/17/2016","137.28","137.42","138.27","137.15","1.13M","-0.04%"
"10/14/2016","137.34","138.25","138.69","137.34","1.09M","-0.55%"
"10/13/2016","138.10","137.00","138.37","136.78","1.17M","0.38%"
"10/12/2016","137.58","136.07","138.13","136.07","1.27M","0.94%"
"10/11/2016","136.30","137.00","137.46","136.02","1.19M","-0.73%"
"10/10/2016","137.30","137.29","137.99","136.96","883.57K","0.38%"
"10/07/2016","136.78","137.39","137.56","136.58","1.61M","-1.06%"
"10/06/2016","138.25","137.29","138.42","136.71","1.62M","0.82%"
"10/05/2016","137.13","137.12","137.64","136.71","1.74M","-0.03%"
"10/04/2016","137.17","137.77","139.15","136.41","3.90M","0.00%"
"10/03/2016","137.17","135.00","137.54","134.83","1.68M","0.76%"
"09/30/2016","136.13","136.93","137.17","134.44","2.58M","-0.30%"
"09/29/2016","136.54","139.11","139.53","135.97","1.80M","-2.03%"
"09/28/2016","139.37","139.50","139.85","138.57","1.17M","0.19%"
"09/27/2016","139.11","138.73","139.61","138.16","1.16M","0.41%"
"09/26/2016","138.54","138.27","139.07","137.79","1.05M","-0.03%"
"09/23/2016","138.58","138.54","139.08","138.21","849.08K","-0.64%"
"09/22/2016","139.47","139.74","140.22","139.12","1.01M","0.25%"
"09/21/2016","139.12","137.92","139.19","137.27","1.41M","1.06%"
"09/20/2016","137.66","138.17","138.25","137.17","1.26M","0.11%"
"09/19/2016","137.51","137.28","138.23","137.26","803.48K","0.55%"
"09/16/2016","136.76","137.49","137.50","136.64","1.48M","-0.69%"
"09/15/2016","137.71","136.64","138.07","135.84","1.01M","0.78%"
"09/14/2016","136.64","137.59","138.00","136.24","1.17M","-0.36%"
"09/13/2016","137.14","136.24","137.77","136.24","1.96M","0.16%"
"09/12/2016","136.92","135.78","137.41","135.58","1.85M","0.62%"
"09/09/2016","136.08","138.85","139.07","136.08","2.22M","-2.58%"
"09/08/2016","139.68","139.61","140.07","139.05","1.28M","-0.23%"
"09/07/2016","140.00","140.86","141.16","139.45","1.65M","-0.82%"
"09/06/2016","141.16","140.17","141.69","140.17","1.53M","0.74%"
"09/02/2016","140.13","140.34","140.65","139.26","1.50M","0.12%"
"09/01/2016","139.96","140.39","140.77","138.83","1.27M","-0.12%"
"08/31/2016","140.13","140.25","140.35","139.59","1.23M","-0.16%"
"08/30/2016","140.35","141.61","141.78","139.73","972.97K","-0.74%"
"08/29/2016","141.40","140.61","141.94","140.61","915.54K","0.34%"
"08/26/2016","140.92","141.81","142.55","140.64","1.15M","-0.61%"
"08/25/2016","141.78","140.73","142.19","140.13","1.10M","0.50%"
"08/24/2016","141.07","140.82","141.39","139.92","990.28K","-0.08%"
"08/23/2016","141.18","142.88","143.13","141.13","1.40M","-1.03%"
"08/22/2016","142.65","142.44","143.25","142.21","992.39K","0.11%"
"08/19/2016","142.50","142.22","142.69","141.88","1.41M","-0.06%"
"08/18/2016","142.59","141.57","142.72","141.57","1.30M","0.37%"
"08/17/2016","142.07","140.90","142.14","140.54","1.24M","0.61%"
"08/16/2016","141.21","142.24","142.52","140.62","1.35M","-0.92%"
"08/15/2016","142.52","142.13","143.39","142.11","1.33M","0.19%"
"08/12/2016","142.25","142.00","142.73","141.57","1.19M","-0.05%"
"08/11/2016","142.32","141.03","142.56","140.58","1.96M","1.09%"
"08/10/2016","140.79","140.32","140.96","140.12","1.95M","0.48%"
"08/09/2016","140.12","140.10","140.50","139.74","1.25M","0.11%"
"08/08/2016","139.96","140.53","140.73","139.77","1.39M","-0.57%"
"08/05/2016","140.76","141.00","141.38","140.04","1.72M","0.21%"
"08/04/2016","140.47","141.00","141.43","140.16","1.37M","-0.15%"
"08/03/2016","140.68","141.32","142.15","140.30","1.56M","-0.37%"
"08/02/2016","141.20","139.81","141.50","139.74","2.53M","0.68%"
"08/01/2016","140.24","139.66","140.46","139.26","1.96M","0.51%"
"07/29/2016","139.53","138.01","140.44","138.01","3.44M","1.06%"
"07/28/2016","138.06","136.67","138.20","135.10","2.10M","2.01%"
"07/27/2016","135.34","135.88","136.61","134.36","1.87M","-0.04%"
"07/26/2016","135.39","136.16","136.88","135.11","1.35M","-0.13%"
"07/25/2016","135.56","135.54","135.95","134.59","1.07M","-0.03%"
"07/22/2016","135.60","134.59","135.69","134.59","1.97M","0.52%"
"07/21/2016","134.90","138.18","138.44","134.49","2.34M","-2.37%"
"07/20/2016","138.18","138.62","139.08","137.84","1.81M","0.15%"
"07/19/2016","137.97","138.05","139.27","136.27","3.01M","-0.03%"
"07/18/2016","138.01","138.67","139.30","137.95","1.22M","-0.48%"
"07/15/2016","138.67","139.20","139.60","138.56","1.18M","0.09%"
"07/14/2016","138.55","139.42","139.92","138.42","1.10M","-0.24%"
"07/13/2016","138.88","138.49","139.00","137.94","1.33M","0.40%"
"07/12/2016","138.33","139.72","139.93","138.00","1.20M","-0.62%"
"07/11/2016","139.19","138.70","139.87","138.50","1.20M","0.51%"
"07/08/2016","138.49","137.58","138.67","136.64","1.37M","1.13%"
"07/07/2016","136.94","137.95","137.98","136.70","1.45M","-0.80%"
"07/06/2016","138.05","136.58","138.13","136.20","2.26M","0.99%"
"07/05/2016","136.70","134.35","137.33","134.09","5.77M","1.39%"
"07/01/2016","134.82","135.24","135.94","134.30","2.67M","-0.83%"
"06/30/2016","135.95","135.61","136.70","135.00","2.53M","0.65%"
"06/29/2016","135.07","134.17","135.13","132.92","2.14M","1.56%"
"06/28/2016","132.99","135.42","135.57","130.97","2.64M","-1.34%"
"06/27/2016","134.80","135.13","136.40","134.21","2.41M","-0.70%"
"06/24/2016","135.75","132.01","136.63","131.21","4.28M","0.68%"
"06/23/2016","134.83","135.84","135.84","134.09","1.03M","0.17%"
"06/22/2016","134.60","135.08","135.32","134.52","954.98K","0.01%"
"06/21/2016","134.59","135.57","135.88","134.31","1.28M","-0.16%"
"06/20/2016","134.80","135.85","136.00","134.52","1.73M","0.10%"
"06/17/2016","134.66","136.22","136.39","133.35","1.94M","-1.11%"
"06/16/2016","136.17","135.59","136.36","135.10","1.23M","0.14%"
"06/15/2016","135.98","135.83","136.48","135.58","1.44M","0.16%"
"06/14/2016","135.76","135.23","135.93","134.59","970.84K","0.63%"
"06/13/2016","134.91","136.29","137.16","134.89","1.40M","-1.28%"
"06/10/2016","136.66","136.08","137.34","136.04","1.51M","0.04%"
"06/09/2016","136.61","136.91","136.91","135.58","1.61M","0.29%"
"06/08/2016","136.22","134.42","136.30","134.02","2.59M","1.29%"
"06/07/2016","134.49","133.97","135.27","133.92","1.57M","0.52%"
"06/06/2016","133.79","133.22","134.41","133.01","2.87M","-0.05%"
"06/03/2016","133.86","132.14","133.98","131.76","2.43M","1.29%"
"06/02/2016","132.16","132.80","132.98","131.41","3.43M","0.70%"
"06/01/2016","131.24","129.01","131.70","129.00","1.68M","1.21%"
"05/31/2016","129.67","130.55","130.72","129.25","1.68M","-0.42%"
"05/27/2016","130.22","130.10","130.60","130.01","1.11M","0.15%"
"05/26/2016","130.03","129.85","130.27","129.47","1.71M","0.19%"
"05/25/2016","129.78","130.35","130.75","129.31","1.49M","-0.21%"
"05/24/2016","130.05","129.81","130.40","129.51","1.08M","0.93%"
"05/23/2016","128.85","129.50","129.51","128.69","1.14M","-0.38%"
"05/20/2016","129.34","129.69","129.70","128.85","3.00M","0.09%"
"05/19/2016","129.23","129.88","130.21","128.40","1.23M","-0.99%"
"05/18/2016","130.52","129.61","131.25","129.51","1.45M","0.52%"
"05/17/2016","129.84","131.33","131.80","129.25","2.03M","-1.13%"
"05/16/2016","131.33","130.79","131.82","130.30","1.42M","0.78%"
"05/13/2016","130.31","131.15","131.85","130.13","1.52M","-1.21%"
"05/12/2016","131.91","130.89","132.43","130.71","1.40M","0.93%"
"05/11/2016","130.69","131.82","132.16","130.00","1.83M","-0.96%"
"05/10/2016","131.96","130.88","132.07","130.59","1.41M","1.31%"
"05/09/2016","130.25","129.30","131.29","128.86","2.46M","0.92%"
"05/06/2016","129.06","127.32","129.08","127.01","1.52M","0.66%"
"05/05/2016","128.21","127.17","128.24","126.58","1.48M","1.18%"
"05/04/2016","126.72","125.72","126.80","125.40","2.81M","0.48%"
"05/03/2016","126.12","125.26","126.33","124.98","4.58M","-0.80%"
"05/02/2016","127.14","126.72","127.88","126.30","2.23M","0.63%"
"04/29/2016","126.35","127.32","127.50","125.32","2.78M","-0.91%"
"04/28/2016","127.51","128.72","129.38","126.25","4.36M","-1.82%"
"04/27/2016","129.87","128.50","130.89","127.56","3.85M","1.29%"
"04/26/2016","128.21","125.75","128.22","125.71","2.41M","2.16%"
"04/25/2016","125.50","126.00","126.58","125.26","1.14M","-0.71%"
"04/22/2016","126.40","126.55","127.07","125.91","1.14M","0.09%"
"04/21/2016","126.29","126.22","127.95","126.13","1.71M","0.25%"
"04/20/2016","125.98","126.45","126.90","125.79","1.12M","-0.22%"
"04/19/2016","126.26","126.70","127.19","125.97","1.23M","-0.07%"
"04/18/2016","126.35","125.63","126.77","125.37","834.02K","0.53%"
"04/15/2016","125.68","125.49","125.80","124.77","1.38M","0.42%"
"04/14/2016","125.15","125.99","126.00","124.86","899.69K","-0.31%"
"04/13/2016","125.54","126.79","127.09","124.75","1.29M","-0.40%"
"04/12/2016","126.04","125.20","126.20","125.18","907.12K","0.87%"
"04/11/2016","124.95","126.50","126.83","124.92","1.40M","-1.17%"
"04/08/2016","126.43","127.40","127.78","126.02","1.11M","-0.11%"
"04/07/2016","126.57","126.67","127.10","125.81","1.96M","-0.42%"
"04/06/2016","127.10","126.23","127.25","125.70","2.47M","0.85%"
"04/05/2016","126.03","123.80","126.44","123.58","2.66M","1.46%"
"04/04/2016","124.22","123.08","125.96","123.00","3.85M","0.80%"
"04/01/2016","123.23","121.10","123.43","121.01","1.89M","0.49%"
"03/31/2016","122.63","123.81","123.97","122.10","1.68M","-0.91%"
"03/30/2016","123.76","123.17","123.93","122.88","1.41M","1.07%"
"03/29/2016","122.45","121.85","122.64","120.24","2.68M","0.05%"
"03/28/2016","122.39","122.95","123.79","121.75","1.85M","-0.46%"
"03/24/2016","122.95","123.46","124.33","122.80","1.25M","-0.73%"
"03/23/2016","123.86","123.08","124.58","123.00","1.28M","0.07%"
"03/22/2016","123.77","123.26","124.34","123.00","1.27M","0.17%"
"03/21/2016","123.56","123.63","124.03","123.02","1.36M","-0.72%"
"03/18/2016","124.46","122.66","124.57","121.82","2.78M","1.53%"
"03/17/2016","122.59","123.38","123.91","121.55","2.15M","-0.64%"
"03/16/2016","123.38","122.70","124.08","121.73","1.05M","0.54%"
"03/15/2016","122.72","121.24","123.35","120.51","1.39M","0.76%"
"03/14/2016","121.80","122.41","122.81","121.75","1.88M","-0.74%"
"03/11/2016","122.71","122.86","124.77","122.22","2.02M","0.71%"
"03/10/2016","121.85","122.52","123.11","121.53","1.88M","-0.55%"
"03/09/2016","122.52","123.62","123.78","122.41","1.83M","-0.02%"
"03/08/2016","122.55","121.88","123.56","121.62","1.90M","0.04%"
"03/07/2016","122.50","124.66","125.34","122.33","1.92M","-2.05%"
"03/04/2016","125.06","124.84","125.92","124.51","1.25M","0.12%"
"03/03/2016","124.91","124.58","125.46","124.07","1.45M","-0.18%"
"03/02/2016","125.13","124.72","125.80","124.36","1.61M","0.30%"
"03/01/2016","124.75","124.98","125.45","124.24","1.69M","0.73%"
"02/29/2016","123.85","124.27","125.20","123.85","1.25M","-0.51%"
"02/26/2016","124.48","125.08","125.63","124.37","1.57M","-0.43%"
"02/25/2016","125.02","123.84","125.03","123.56","1.33M","1.07%"
"02/24/2016","123.70","124.81","125.46","122.93","1.48M","-1.21%"
"02/23/2016","125.22","124.48","126.35","124.17","1.48M","0.57%"
"02/22/2016","124.51","124.05","125.67","123.65","1.72M","0.76%"
"02/19/2016","123.57","121.53","123.66","121.02","1.70M","1.64%"
"02/18/2016","121.58","119.83","122.81","119.38","2.00M","-0.08%"
"02/17/2016","121.68","121.50","122.11","120.86","2.24M","0.72%"
"02/16/2016","120.81","121.34","121.77","119.45","2.81M","0.47%"
"02/12/2016","120.24","122.73","123.32","119.50","2.93M","-1.59%"
"02/11/2016","122.18","124.17","125.26","120.03","3.91M","-3.47%"
"02/10/2016","126.57","126.37","128.29","126.03","1.74M","0.14%"
"02/09/2016","126.39","124.98","127.35","124.80","2.13M","0.43%"
"02/08/2016","125.85","125.90","126.81","124.83","2.62M","-0.63%"
"02/05/2016","126.65","126.43","126.93","124.51","2.97M","0.18%"
"02/04/2016","126.42","127.54","128.25","125.53","2.51M","-1.30%"
"02/03/2016","128.08","126.05","128.15","125.22","3.41M","2.10%"
"02/02/2016","125.44","124.57","125.67","122.92","5.53M","-0.09%"
"02/01/2016","125.55","127.05","127.67","123.37","3.45M","-2.10%"
"01/29/2016","128.24","122.47","128.24","122.47","5.39M","4.96%"
"01/28/2016","122.18","119.35","123.27","118.50","2.68M","3.48%"
"01/27/2016","118.07","118.79","120.22","117.80","1.93M","-1.22%"
"01/26/2016","119.53","118.04","120.39","117.00","1.46M","0.81%"
"01/25/2016","118.57","118.69","119.64","117.68","1.99M","0.13%"
"01/22/2016","118.42","118.70","119.18","117.32","2.21M","0.68%"
"01/21/2016","117.62","118.89","119.10","117.02","1.79M","-0.66%"
"01/20/2016","118.40","119.93","120.61","115.73","2.19M","-2.10%"
"01/19/2016","120.94","121.07","121.79","119.32","1.96M","0.54%"
"01/15/2016","120.29","118.49","120.88","118.19","2.71M","-1.02%"
"01/14/2016","121.53","121.32","121.98","119.74","2.59M","0.18%"
"01/13/2016","121.31","125.50","125.53","121.12","1.74M","-2.87%"
"01/12/2016","124.90","124.02","125.19","123.45","2.00M","1.11%"
"01/11/2016","123.53","122.50","124.06","121.66","1.41M","1.43%"
"01/08/2016","121.79","123.41","124.24","121.53","1.74M","-0.98%"
"01/07/2016","123.00","124.40","125.20","122.14","2.08M","-2.24%"
"01/06/2016","125.82","124.55","126.84","124.38","2.48M","0.01%"
"01/05/2016","125.81","122.73","125.91","122.72","1.76M","2.61%"
"01/04/2016","122.61","122.51","122.99","121.35","1.94M","-1.54%"
"12/31/2015","124.53","125.13","125.42","123.20","1.19M","-0.96%"
"12/30/2015","125.74","126.50","126.59","125.31","1.27M","-0.53%"
"12/29/2015","126.41","126.89","128.00","126.00","1.46M","0.14%"
"12/28/2015","126.23","126.21","126.48","124.85","1.34M","-0.05%"
"12/24/2015","126.29","126.36","126.73","126.01","631.00K","-0.06%"
"12/23/2015","126.36","127.41","127.41","125.81","1.72M","-0.40%"
"12/22/2015","126.87","126.70","127.42","126.06","1.29M","0.67%"
"12/21/2015","126.03","125.98","127.15","125.18","1.56M","0.54%"
"12/18/2015","125.35","127.17","127.17","124.73","2.76M","-1.66%"
"12/17/2015","127.47","127.95","129.99","127.44","1.90M","-0.38%"
"12/16/2015","127.95","127.81","128.91","126.94","2.24M","0.86%"
"12/15/2015","126.86","127.35","127.60","126.60","1.95M","0.43%"
"12/14/2015","126.32","126.41","127.49","125.32","2.21M","0.10%"
"12/11/2015","126.20","126.15","127.68","126.05","1.53M","-0.94%"
"12/10/2015","127.40","126.26","128.30","125.60","1.70M","0.99%"
"12/09/2015","126.15","126.51","128.94","125.29","1.68M","-0.65%"
"12/08/2015","126.98","125.86","127.24","125.57","1.54M","-0.13%"
"12/07/2015","127.14","124.48","127.56","124.48","1.81M","2.29%"
"12/04/2015","124.29","123.40","124.77","122.91","2.09M","1.21%"
"12/03/2015","122.81","123.75","123.91","122.25","2.20M","-0.80%"
"12/02/2015","123.80","124.00","125.28","123.63","1.97M","-0.55%"
"12/01/2015","124.48","124.55","125.71","123.83","1.89M","0.36%"
"11/30/2015","124.03","125.79","126.39","123.46","2.40M","-2.18%"
"11/27/2015","126.79","126.14","126.96","126.14","489.06K","0.54%"
"11/25/2015","126.11","126.50","126.98","125.73","1.03M","-0.20%"
"11/24/2015","126.36","126.18","126.82","125.20","1.57M","-0.32%"
"11/23/2015","126.77","127.12","127.87","126.48","1.33M","-0.21%"
"11/20/2015","127.04","126.75","128.20","126.60","1.62M","0.83%"
"11/19/2015","126.00","125.64","126.65","124.99","1.68M","1.65%"
"11/18/2015","123.95","123.86","124.29","122.10","1.74M","0.56%"
"11/17/2015","123.26","122.88","124.53","121.81","2.65M","0.94%"
"11/16/2015","122.11","117.88","122.55","117.88","3.02M","4.14%"
"11/13/2015","117.25","117.89","118.41","117.18","1.69M","-0.81%"
"11/12/2015","118.21","119.26","119.47","117.50","1.41M","-0.10%"
"11/11/2015","118.33","118.29","118.76","118.29","1.00M","0.25%"
"11/10/2015","118.04","116.89","118.36","116.87","1.44M","0.71%"
"11/09/2015","117.21","117.00","117.67","116.73","1.26M","-0.31%"
"11/06/2015","117.57","118.54","118.93","116.94","1.32M","-1.33%"
"11/05/2015","119.15","118.82","119.37","118.19","1.19M","0.50%"
"11/04/2015","118.56","118.78","119.56","118.29","1.07M","0.18%"
"11/03/2015","118.35","118.47","118.85","117.90","1.37M","-0.26%"
"11/02/2015","118.66","117.72","118.90","117.64","1.41M","1.07%"
"10/30/2015","117.40","118.97","119.17","117.40","2.01M","-1.16%"
"10/29/2015","118.78","118.40","119.42","118.06","1.25M","-0.21%"
"10/28/2015","119.03","118.80","119.89","117.81","1.61M","0.75%"
"10/27/2015","118.14","116.81","118.71","116.60","2.09M","1.03%"
"10/26/2015","116.93","117.63","118.16","116.69","2.22M","-0.71%"
"10/23/2015","117.77","117.89","119.68","117.04","2.28M","0.42%"
"10/22/2015","117.28","112.93","118.36","111.60","3.14M","4.10%"
"10/21/2015","112.66","112.86","113.65","112.44","1.58M","0.28%"
"10/20/2015","112.35","112.52","112.94","111.88","1.50M","-0.48%"
"10/19/2015","112.89","110.50","112.99","110.37","2.34M","1.43%"
"10/16/2015","111.30","112.54","113.00","110.43","2.20M","-0.56%"
"10/15/2015","111.93","110.30","112.15","109.83","2.39M","2.03%"
"10/14/2015","109.70","110.66","110.85","109.10","1.66M","-0.93%"
"10/13/2015","110.73","112.07","112.58","110.56","1.31M","-1.41%"
"10/12/2015","112.31","113.11","113.71","111.70","1.36M","0.76%"
"10/09/2015","111.46","111.69","113.05","111.04","1.60M","-0.17%"
"10/08/2015","111.65","109.24","112.00","108.83","1.29M","1.70%"
"10/07/2015","109.78","109.89","110.66","109.25","1.35M","0.31%"
"10/06/2015","109.44","109.62","109.94","109.01","1.52M","-0.32%"
"10/05/2015","109.79","108.00","110.18","107.78","2.11M","1.87%"
"10/02/2015","107.77","107.16","107.87","106.25","2.52M","-0.86%"
"10/01/2015","108.71","108.59","109.57","106.18","2.31M","-0.50%"
"09/30/2015","109.26","107.58","109.31","107.33","2.25M","2.42%"
"09/29/2015","106.68","106.99","107.24","105.87","1.63M","0.94%"
"09/28/2015","105.69","105.49","106.73","105.20","2.00M","-0.32%"
