"Date","Price","Open","High","Low","Vol.","Change %"
"06/25/2019","134.42","134.24","135.87","133.56","644.05K","-0.04%"
"06/24/2019","134.47","136.93","137.81","133.80","557.25K","-1.93%"
"06/21/2019","137.12","137.93","138.29","136.82","811.30K","-0.77%"
"06/20/2019","138.19","139.14","139.28","137.31","692.03K","0.91%"
"06/19/2019","136.94","137.88","138.22","136.45","516.49K","-0.41%"
"06/18/2019","137.51","139.17","140.54","137.38","637.60K","-0.33%"
"06/17/2019","137.96","139.83","140.16","137.44","648.13K","-1.32%"
"06/14/2019","139.80","139.83","140.20","138.52","361.94K","-0.41%"
"06/13/2019","140.38","137.93","140.70","137.83","378.69K","1.97%"
"06/12/2019","137.67","137.62","137.98","136.14","455.87K","-0.05%"
"06/11/2019","137.74","137.39","138.61","136.52","688.86K","1.02%"
"06/10/2019","136.35","143.99","144.49","136.06","1.17M","-4.53%"
"06/07/2019","142.82","143.16","144.49","142.48","425.47K","0.46%"
"06/06/2019","142.17","140.62","142.70","139.74","542.26K","0.90%"
"06/05/2019","140.90","143.63","143.87","139.33","617.81K","-1.28%"
"06/04/2019","142.73","138.50","142.83","138.50","374.66K","4.49%"
"06/03/2019","136.60","137.50","139.12","135.64","579.91K","-0.65%"
"05/31/2019","137.50","139.37","139.41","137.36","470.92K","-2.24%"
"05/30/2019","140.65","142.06","143.67","140.12","407.97K","-0.99%"
"05/29/2019","142.06","141.01","142.32","139.46","641.54K","-0.01%"
"05/28/2019","142.07","143.57","144.37","141.59","552.32K","-0.89%"
"05/24/2019","143.34","143.37","144.76","141.83","379.11K","0.99%"
"05/23/2019","141.93","143.43","143.43","140.92","565.00K","-2.16%"
"05/22/2019","145.06","145.66","146.47","144.61","629.06K","-1.21%"
"05/21/2019","146.83","144.99","147.50","144.33","473.40K","2.60%"
"05/20/2019","143.11","144.10","144.88","142.72","443.06K","-1.74%"
"05/17/2019","145.65","145.58","148.17","145.00","533.53K","-1.41%"
"05/16/2019","147.73","145.60","148.59","145.60","470.45K","1.55%"
"05/15/2019","145.47","143.56","146.44","143.21","679.97K","0.42%"
"05/14/2019","144.86","142.64","146.24","142.62","574.62K","1.78%"
"05/13/2019","142.32","144.38","145.82","142.07","403.51K","-4.48%"
"05/10/2019","148.99","147.05","149.43","145.00","549.83K","0.73%"
"05/09/2019","147.91","148.36","149.52","146.04","984.74K","-1.38%"
"05/08/2019","149.98","150.23","151.74","149.53","500.77K","-0.62%"
"05/07/2019","150.91","151.60","152.09","149.49","674.24K","-2.04%"
"05/06/2019","154.06","153.03","154.93","152.57","479.55K","-1.60%"
"05/03/2019","156.56","156.10","156.90","154.87","445.02K","1.25%"
"05/02/2019","154.62","156.13","156.99","153.61","570.61K","-1.25%"
"05/01/2019","156.57","160.80","161.49","156.57","587.09K","-2.20%"
"04/30/2019","160.10","158.07","160.65","158.07","711.19K","1.28%"
"04/29/2019","158.07","157.41","159.78","156.60","465.21K","0.82%"
"04/26/2019","156.78","154.07","158.89","153.94","1.18M","1.82%"
"04/25/2019","153.98","160.00","160.15","152.59","1.98M","-6.57%"
"04/24/2019","164.80","163.04","166.12","161.77","726.19K","1.09%"
"04/23/2019","163.02","161.16","165.39","160.01","1.11M","1.41%"
"04/22/2019","160.75","161.99","163.47","160.01","683.95K","-1.14%"
"04/18/2019","162.60","164.15","164.78","161.75","1.15M","-1.20%"
"04/17/2019","164.58","164.86","166.88","163.71","807.08K","0.64%"
"04/16/2019","163.53","164.84","165.73","163.13","1.02M","-0.31%"
"04/15/2019","164.04","172.74","172.74","161.42","3.06M","-9.34%"
"04/12/2019","180.93","177.04","182.95","177.04","685.60K","2.95%"
"04/11/2019","175.74","177.12","177.47","175.27","329.27K","-0.41%"
"04/10/2019","176.47","177.66","177.97","174.88","540.80K","-0.42%"
"04/09/2019","177.21","177.50","177.78","175.79","406.14K","-0.64%"
"04/08/2019","178.35","176.75","178.47","173.93","526.16K","0.70%"
"04/05/2019","177.11","180.58","182.50","176.26","809.12K","-1.51%"
"04/04/2019","179.83","179.53","181.16","178.30","318.34K","0.20%"
"04/03/2019","179.48","177.18","179.66","175.75","529.65K","2.25%"
"04/02/2019","175.53","176.94","177.90","175.06","500.90K","-0.33%"
"04/01/2019","176.12","176.07","179.40","175.50","986.66K","0.65%"
"03/29/2019","174.98","173.75","177.47","172.54","958.41K","1.50%"
"03/28/2019","172.39","171.14","173.76","170.93","524.73K","0.78%"
"03/27/2019","171.06","170.06","172.17","168.57","722.53K","0.64%"
"03/26/2019","169.98","165.59","170.30","164.91","692.61K","3.58%"
"03/25/2019","164.11","164.01","165.60","161.78","576.12K","-0.27%"
"03/22/2019","164.56","170.27","170.69","164.40","524.47K","-4.00%"
"03/21/2019","171.42","167.77","175.00","167.55","296.85K","1.79%"
"03/20/2019","168.40","170.84","171.08","166.73","351.45K","-2.05%"
"03/19/2019","171.92","173.35","175.66","171.25","415.47K","0.08%"
"03/18/2019","171.78","172.62","173.02","169.68","504.05K","-0.37%"
"03/15/2019","172.41","170.44","172.63","169.28","755.02K","1.60%"
"03/14/2019","169.69","171.10","172.84","168.71","502.35K","-0.80%"
"03/13/2019","171.05","169.05","172.43","168.20","641.26K","1.87%"
"03/12/2019","167.91","169.70","169.70","166.96","441.16K","-0.64%"
"03/11/2019","169.00","167.07","169.53","166.97","474.41K","1.59%"
"03/08/2019","166.35","164.00","166.56","163.35","744.94K","0.43%"
"03/07/2019","165.64","167.74","168.48","163.89","705.04K","-1.63%"
"03/06/2019","168.39","170.98","172.23","168.21","507.17K","-1.63%"
"03/05/2019","171.18","172.69","173.36","170.85","472.14K","-0.70%"
"03/04/2019","172.39","174.25","175.48","170.61","548.18K","-0.69%"
"03/01/2019","173.59","174.64","176.19","172.63","601.81K","0.34%"
"02/28/2019","173.00","172.97","173.60","171.47","658.11K","-0.16%"
"02/27/2019","173.27","174.50","176.87","172.69","355.60K","-0.73%"
"02/26/2019","174.55","173.62","175.62","170.69","517.60K","0.15%"
"02/25/2019","174.29","176.15","177.43","174.15","457.14K","0.13%"
"02/22/2019","174.06","171.71","174.23","170.82","412.25K","1.76%"
"02/21/2019","171.05","172.83","174.44","170.31","436.40K","-1.37%"
"02/20/2019","173.42","174.47","175.27","171.68","475.34K","-0.81%"
"02/19/2019","174.83","172.31","176.55","172.00","623.65K","0.94%"
"02/15/2019","173.21","168.69","173.75","168.69","779.64K","3.74%"
"02/14/2019","166.97","168.59","169.25","166.81","588.37K","-1.44%"
"02/13/2019","169.41","169.70","173.16","168.26","601.21K","0.22%"
"02/12/2019","169.04","166.01","170.88","166.01","972.99K","2.38%"
"02/11/2019","165.11","164.89","166.89","164.73","972.83K","0.48%"
"02/08/2019","164.32","158.95","164.87","156.06","1.69M","1.31%"
"02/07/2019","162.19","164.98","164.98","153.26","2.33M","-9.83%"
"02/06/2019","179.88","181.21","182.19","179.17","541.63K","-0.90%"
"02/05/2019","181.51","181.65","182.77","180.28","353.99K","0.27%"
"02/04/2019","181.03","182.00","182.65","180.00","516.80K","-0.17%"
"02/01/2019","181.33","178.15","181.71","177.89","880.19K","2.11%"
"01/31/2019","177.59","178.61","181.61","177.54","968.18K","-1.10%"
"01/30/2019","179.56","178.06","179.77","175.71","477.30K","0.98%"
"01/29/2019","177.81","178.13","179.25","176.49","518.84K","-0.53%"
"01/28/2019","178.76","175.70","179.51","175.46","620.32K","0.59%"
"01/25/2019","177.71","176.84","178.90","175.81","482.36K","1.76%"
"01/24/2019","174.63","173.67","176.06","171.88","411.82K","0.52%"
"01/23/2019","173.72","173.09","176.43","171.59","757.13K","1.78%"
"01/22/2019","170.69","172.07","174.38","169.46","716.10K","-1.06%"
"01/18/2019","172.52","171.45","172.66","168.89","781.54K","1.67%"
"01/17/2019","169.69","167.86","170.66","167.19","472.03K","0.56%"
"01/16/2019","168.74","167.82","170.23","167.46","325.06K","0.67%"
"01/15/2019","167.61","168.69","171.29","167.42","1.07M","-0.32%"
"01/14/2019","168.14","166.27","169.88","165.63","422.12K","0.40%"
"01/11/2019","167.47","166.41","167.57","162.13","715.86K","0.14%"
"01/10/2019","167.23","167.47","170.00","166.28","915.61K","-0.52%"
"01/09/2019","168.10","166.56","168.64","164.42","641.55K","2.19%"
"01/08/2019","164.50","163.92","165.11","161.26","695.06K","1.74%"
"01/07/2019","161.69","162.16","163.70","159.87","1.09M","-0.01%"
"01/04/2019","161.70","154.22","162.13","153.26","768.94K","6.77%"
"01/03/2019","151.45","152.85","154.57","149.91","771.52K","-2.53%"
"01/02/2019","155.38","148.01","156.62","147.37","866.61K","3.53%"
"12/31/2018","150.08","150.00","151.24","147.26","587.22K","0.17%"
"12/28/2018","149.82","152.20","154.04","148.84","483.37K","-1.36%"
"12/27/2018","151.89","150.00","151.90","145.08","434.47K","0.14%"
"12/26/2018","151.68","145.87","151.82","142.58","632.49K","5.00%"
"12/24/2018","144.46","147.52","148.69","144.45","301.13K","-3.09%"
"12/21/2018","149.06","154.28","156.42","148.55","1.21M","-3.38%"
"12/20/2018","154.28","157.26","157.73","151.02","1.15M","-2.82%"
"12/19/2018","158.75","160.12","164.62","157.92","635.05K","-0.95%"
"12/18/2018","160.28","163.56","165.04","159.07","729.00K","-0.56%"
"12/17/2018","161.18","171.96","172.60","160.05","1.08M","-6.93%"
"12/14/2018","173.18","174.14","175.00","172.76","514.59K","-1.32%"
"12/13/2018","175.49","180.23","180.73","174.80","480.11K","-2.16%"
"12/12/2018","179.37","180.45","183.39","179.31","443.99K","0.67%"
"12/11/2018","178.17","182.48","183.59","176.41","381.78K","-0.47%"
"12/10/2018","179.01","181.71","183.70","175.57","616.77K","-0.79%"
"12/07/2018","180.44","186.90","188.35","178.91","654.60K","-3.58%"
"12/06/2018","187.14","185.43","187.29","181.80","784.50K","-0.91%"
"12/04/2018","188.86","198.63","198.63","188.66","858.54K","-5.12%"
"12/03/2018","199.05","202.40","203.84","193.15","844.70K","-0.65%"
"11/30/2018","200.36","196.74","200.57","196.23","657.69K","1.86%"
"11/29/2018","196.70","197.85","199.58","196.07","426.80K","-1.44%"
"11/28/2018","199.57","194.00","201.78","194.00","850.08K","2.97%"
"11/27/2018","193.81","200.44","202.25","190.21","744.72K","-3.55%"
"11/26/2018","200.95","196.74","201.27","196.74","264.23K","3.17%"
"11/23/2018","194.78","194.55","196.14","194.55","115.50K","-0.62%"
"11/21/2018","196.00","193.67","199.68","193.67","433.49K","1.81%"
"11/20/2018","192.51","189.23","197.02","189.23","541.39K","-0.24%"
"11/19/2018","192.98","197.50","199.11","192.18","520.06K","-2.56%"
"11/16/2018","198.04","197.48","199.64","196.79","364.08K","0.07%"
"11/15/2018","197.90","198.07","198.97","194.83","600.30K","-0.92%"
"11/14/2018","199.74","206.42","207.35","199.22","451.07K","-2.69%"
"11/13/2018","205.27","204.44","207.66","202.85","255.98K","0.77%"
"11/12/2018","203.70","207.98","207.98","203.23","366.34K","-2.19%"
"11/09/2018","208.26","210.85","211.53","206.21","294.97K","-2.19%"
"11/08/2018","212.92","212.14","214.95","210.79","308.48K","0.04%"
"11/07/2018","212.83","209.47","213.09","208.07","290.55K","2.55%"
"11/06/2018","207.54","206.40","209.51","205.31","507.32K","0.79%"
"11/05/2018","205.92","205.47","208.35","203.92","323.94K","0.53%"
"11/02/2018","204.84","208.53","209.87","203.69","294.99K","-1.29%"
"11/01/2018","207.52","206.62","208.92","205.19","394.88K","0.65%"
"10/31/2018","206.18","203.78","208.26","203.78","634.64K","2.28%"
"10/30/2018","201.58","201.26","204.63","199.25","511.31K","0.49%"
"10/29/2018","200.60","200.41","206.32","197.92","714.85K","0.78%"
"10/26/2018","199.05","200.75","202.48","195.26","633.12K","-1.78%"
"10/25/2018","202.66","200.52","203.78","199.52","454.14K","1.88%"
"10/24/2018","198.93","205.81","206.47","198.38","788.36K","-3.19%"
"10/23/2018","205.48","205.03","206.83","200.06","641.97K","-1.19%"
"10/22/2018","207.96","217.00","217.79","207.95","840.00K","-3.80%"
"10/19/2018","216.18","222.08","223.10","215.31","1.11M","-3.11%"
"10/18/2018","223.11","211.63","223.76","211.63","1.76M","5.51%"
"10/17/2018","211.46","214.18","215.27","210.30","662.48K","-0.75%"
"10/16/2018","213.05","211.40","214.54","209.19","850.93K","1.29%"
"10/15/2018","210.34","213.00","213.54","210.24","683.68K","-1.49%"
"10/12/2018","213.52","215.50","217.21","210.41","736.30K","0.86%"
"10/11/2018","211.69","220.25","220.70","210.34","756.74K","-4.08%"
"10/10/2018","220.70","227.74","228.58","220.46","717.74K","-2.89%"
"10/09/2018","227.26","229.11","230.12","225.78","313.04K","-0.94%"
"10/08/2018","229.42","229.71","232.25","226.83","432.42K","-0.83%"
"10/05/2018","231.33","235.96","236.50","229.50","289.04K","-1.80%"
"10/04/2018","235.58","236.91","238.29","234.96","470.77K","-0.60%"
"10/03/2018","237.00","235.22","238.06","234.26","415.50K","1.48%"
"10/02/2018","233.54","238.05","238.76","233.51","407.90K","-1.81%"
"10/01/2018","237.84","237.66","240.94","237.37","450.15K","0.71%"
"09/28/2018","236.16","235.77","236.79","234.61","681.87K","-0.03%"
"09/27/2018","236.24","238.99","238.99","235.76","355.71K","-1.24%"
"09/26/2018","239.21","243.00","244.00","238.96","931.22K","-1.59%"
"09/25/2018","243.07","245.39","245.70","242.81","459.33K","-0.71%"
"09/24/2018","244.82","248.74","248.74","244.56","362.57K","-1.56%"
"09/21/2018","248.69","249.10","250.27","246.59","626.22K","0.36%"
"09/20/2018","247.80","248.00","249.29","246.69","576.17K","0.12%"
"09/19/2018","247.50","247.30","247.93","244.45","428.10K","0.26%"
"09/18/2018","246.86","245.96","247.82","243.22","294.54K","0.30%"
"09/17/2018","246.12","242.50","248.44","241.80","584.72K","1.92%"
"09/14/2018","241.48","243.36","244.20","239.41","356.18K","-0.77%"
"09/13/2018","243.36","243.62","247.09","242.75","421.88K","-0.07%"
"09/12/2018","243.54","237.25","244.00","234.03","608.97K","2.44%"
"09/11/2018","237.73","236.98","238.21","235.01","313.71K","0.08%"
"09/10/2018","237.55","238.05","239.96","236.88","271.78K","0.25%"
"09/07/2018","236.95","237.76","238.43","236.09","314.87K","-0.43%"
"09/06/2018","237.98","238.06","239.80","237.15","288.97K","-0.36%"
"09/05/2018","238.85","236.61","239.72","233.89","508.64K","0.82%"
"09/04/2018","236.90","238.45","239.37","235.44","367.93K","-0.70%"
"08/31/2018","238.58","238.70","241.14","238.00","329.51K","-0.26%"
"08/30/2018","239.19","240.56","240.77","238.34","209.76K","-0.71%"
"08/29/2018","240.91","238.90","241.70","238.24","346.40K","0.97%"
"08/28/2018","238.59","239.44","240.90","238.08","362.91K","-0.17%"
"08/27/2018","238.99","238.28","240.98","237.75","473.54K","0.87%"
"08/24/2018","236.93","238.43","239.15","236.34","334.64K","-0.05%"
"08/23/2018","237.05","240.25","240.75","236.72","577.30K","-1.36%"
"08/22/2018","240.33","240.00","241.89","238.86","342.10K","-0.23%"
"08/21/2018","240.88","241.26","242.53","240.54","271.22K","0.24%"
"08/20/2018","240.31","238.37","240.60","236.08","422.76K","0.96%"
"08/17/2018","238.03","235.10","238.43","232.84","308.75K","1.29%"
"08/16/2018","234.99","232.31","236.95","231.39","283.59K","1.89%"
"08/15/2018","230.63","229.15","231.26","225.04","534.09K","-0.35%"
"08/14/2018","231.43","230.05","232.68","229.02","379.25K","1.79%"
"08/13/2018","227.36","227.80","229.88","226.58","258.98K","-0.35%"
"08/10/2018","228.16","229.59","230.91","226.55","242.90K","-1.06%"
"08/09/2018","230.61","230.60","231.79","230.18","162.17K","0.04%"
"08/08/2018","230.51","230.65","232.34","229.54","228.39K","0.23%"
"08/07/2018","229.98","228.50","230.18","227.89","330.12K","0.91%"
"08/06/2018","227.91","227.63","228.20","226.28","189.55K","0.14%"
"08/03/2018","227.59","225.70","228.59","223.71","369.88K","1.11%"
"08/02/2018","225.09","224.82","225.71","223.11","295.07K","-0.20%"
"08/01/2018","225.55","224.84","226.75","223.65","282.36K","0.30%"
"07/31/2018","224.88","225.90","227.42","224.26","310.18K","-0.09%"
"07/30/2018","225.08","227.98","230.56","224.61","417.02K","-0.99%"
"07/27/2018","227.34","232.89","232.89","224.97","754.63K","-2.91%"
"07/26/2018","234.15","235.89","237.44","234.04","318.21K","-0.87%"
"07/25/2018","236.20","233.71","237.67","233.71","354.78K","1.59%"
"07/24/2018","232.51","235.26","235.41","230.66","459.74K","-0.37%"
"07/23/2018","233.37","232.31","235.85","231.69","426.41K","0.12%"
"07/20/2018","233.08","227.25","237.26","225.93","959.45K","2.59%"
"07/19/2018","227.19","226.19","232.00","216.06","1.14M","0.46%"
"07/18/2018","226.15","226.47","228.26","223.93","661.77K","0.31%"
"07/17/2018","225.44","219.00","226.18","219.00","722.52K","2.95%"
"07/16/2018","218.97","232.96","236.20","218.40","1.64M","-10.07%"
"07/13/2018","243.50","243.62","244.40","241.08","366.13K","-0.27%"
"07/12/2018","244.16","244.07","245.21","241.86","513.16K","0.79%"
"07/11/2018","242.25","242.54","243.54","241.07","329.42K","-0.46%"
"07/10/2018","243.36","244.69","245.39","242.64","610.12K","-0.33%"
"07/09/2018","244.17","242.69","245.93","241.66","509.97K","1.48%"
"07/06/2018","240.60","238.16","241.04","238.16","231.33K","1.09%"
"07/05/2018","238.01","235.81","238.14","235.51","272.35K","1.18%"
"07/03/2018","235.24","236.37","237.87","234.85","234.37K","-0.51%"
"07/02/2018","236.45","231.15","236.64","231.15","354.71K","1.39%"
"06/29/2018","233.20","236.33","236.76","233.00","476.13K","-1.00%"
"06/28/2018","235.56","229.42","236.12","229.42","427.55K","2.48%"
"06/27/2018","229.85","233.81","233.90","229.78","485.08K","-0.97%"
"06/26/2018","232.10","235.31","236.24","231.82","410.64K","-1.12%"
"06/25/2018","234.74","236.00","239.62","232.97","517.34K","-0.79%"
"06/22/2018","236.62","237.32","239.95","235.65","594.89K","0.02%"
"06/21/2018","236.58","236.53","239.46","233.70","493.14K","-0.04%"
"06/20/2018","236.67","234.96","238.13","234.38","585.28K","0.93%"
"06/19/2018","234.49","231.20","234.54","229.83","643.16K","0.44%"
"06/18/2018","233.47","234.23","237.05","230.59","590.45K","0.49%"
"06/15/2018","232.33","226.09","235.38","222.07","1.16M","2.59%"
"06/14/2018","226.47","225.37","227.91","223.78","588.43K","1.00%"
"06/13/2018","224.23","225.61","225.61","223.51","441.14K","-0.13%"
"06/12/2018","224.53","222.19","227.00","220.57","478.09K","1.05%"
"06/11/2018","222.19","223.06","223.32","221.43","328.28K","-0.09%"
"06/08/2018","222.38","220.09","222.56","219.13","339.96K","0.82%"
"06/07/2018","220.57","222.39","223.19","218.85","463.78K","-0.79%"
"06/06/2018","222.33","216.00","223.05","216.00","793.70K","2.90%"
"06/05/2018","216.07","211.84","216.18","211.84","543.77K","1.92%"
"06/04/2018","212.01","210.49","212.29","210.39","346.30K","1.01%"
"06/01/2018","209.90","211.99","212.98","209.68","543.51K","-0.44%"
"05/31/2018","210.82","213.58","213.58","209.85","659.46K","-1.16%"
"05/30/2018","213.30","211.37","213.75","210.53","373.56K","1.62%"
"05/29/2018","209.89","212.02","212.47","208.87","416.54K","-1.52%"
"05/25/2018","213.13","214.17","214.81","212.80","280.86K","-0.36%"
"05/24/2018","213.90","214.89","215.62","212.64","377.15K","-0.42%"
"05/23/2018","214.80","211.35","214.85","210.54","584.52K","0.97%"
"05/22/2018","212.74","213.07","214.05","212.50","417.08K","0.02%"
"05/21/2018","212.69","210.90","214.05","210.49","497.38K","1.24%"
"05/18/2018","210.09","210.99","211.52","209.84","437.92K","-0.23%"
"05/17/2018","210.57","209.69","211.61","209.62","455.71K","0.42%"
"05/16/2018","209.68","207.67","211.57","207.33","570.99K","0.88%"
"05/15/2018","207.86","208.00","208.34","202.48","850.87K","-0.76%"
"05/14/2018","209.45","208.14","210.09","207.98","927.98K","0.67%"
"05/11/2018","208.05","206.78","208.72","206.78","487.30K","0.67%"
"05/10/2018","206.67","204.14","207.15","203.97","605.52K","1.37%"
"05/09/2018","203.88","202.07","205.80","201.75","853.73K","1.06%"
"05/08/2018","201.75","199.48","202.69","198.14","997.76K","1.33%"
"05/07/2018","199.10","198.20","200.34","197.57","693.26K","1.06%"
"05/04/2018","197.02","193.31","197.49","192.02","618.59K","1.22%"
"05/03/2018","194.64","197.97","199.30","193.87","903.37K","-2.31%"
"05/02/2018","199.25","203.82","204.39","198.70","670.86K","-1.99%"
"05/01/2018","203.30","203.00","203.82","201.49","539.94K","0.12%"
"04/30/2018","203.05","204.48","204.93","202.44","818.74K","-0.70%"
"04/27/2018","204.48","204.05","204.94","203.93","402.73K","0.25%"
"04/26/2018","203.96","204.87","205.91","203.52","530.49K","-0.07%"
"04/25/2018","204.10","205.13","205.24","202.64","724.01K","-0.62%"
"04/24/2018","205.37","209.43","209.79","204.07","616.40K","-1.16%"
"04/23/2018","207.79","210.31","210.98","205.91","750.43K","-0.73%"
"04/20/2018","209.32","213.99","217.31","209.02","1.23M","-1.11%"
"04/19/2018","211.66","208.25","213.09","202.00","1.93M","-0.91%"
"04/18/2018","213.61","212.93","215.32","212.13","901.42K","0.96%"
"04/17/2018","211.58","210.30","213.46","209.81","628.86K","0.49%"
"04/16/2018","210.55","207.07","212.20","207.00","623.08K","2.22%"
"04/13/2018","205.98","206.78","207.65","204.91","702.70K","-0.95%"
"04/12/2018","207.95","206.58","209.73","206.33","624.21K","1.01%"
"04/11/2018","205.87","208.27","210.16","205.49","611.52K","-2.18%"
"04/10/2018","210.45","209.16","211.25","207.65","466.60K","2.00%"
"04/09/2018","206.32","206.24","208.87","205.75","602.03K","0.28%"
"04/06/2018","205.75","207.41","208.57","204.66","771.02K","-1.99%"
"04/05/2018","209.93","207.51","210.35","207.15","742.25K","1.19%"
"04/04/2018","207.47","203.89","207.90","203.66","840.32K","0.62%"
"04/03/2018","206.20","208.30","208.30","204.37","994.28K","-0.87%"
"04/02/2018","208.00","212.85","214.04","207.07","863.34K","-2.28%"
"03/29/2018","212.86","220.65","222.38","205.61","2.37M","-4.07%"
"03/28/2018","221.90","219.09","224.12","216.04","771.05K","1.27%"
"03/27/2018","219.12","222.30","222.30","218.32","736.60K","-1.41%"
"03/26/2018","222.25","218.27","222.79","217.15","645.90K","3.37%"
"03/23/2018","215.01","220.86","222.93","214.94","645.70K","-2.43%"
"03/22/2018","220.37","225.73","226.22","220.24","552.58K","-2.83%"
"03/21/2018","226.78","227.31","229.68","226.61","305.50K","-0.40%"
"03/20/2018","227.68","230.09","230.83","226.85","489.37K","-0.94%"
"03/19/2018","229.85","228.00","230.12","227.44","544.64K","0.33%"
"03/16/2018","229.09","228.44","230.16","227.70","539.76K","0.37%"
"03/15/2018","228.24","230.28","231.03","226.34","751.48K","-0.91%"
"03/14/2018","230.33","233.22","234.38","229.44","669.54K","-0.99%"
"03/13/2018","232.63","237.97","237.97","229.90","885.56K","-2.28%"
"03/12/2018","238.06","239.05","241.48","237.93","465.81K","-0.47%"
"03/09/2018","239.19","237.26","240.06","235.46","404.01K","1.28%"
"03/08/2018","236.17","236.96","237.25","234.09","381.73K","0.34%"
"03/07/2018","235.38","233.22","236.09","232.81","404.50K","0.12%"
"03/06/2018","235.09","233.70","238.41","231.87","594.42K","1.43%"
"03/05/2018","231.77","230.80","233.99","230.80","802.60K","-0.41%"
"03/02/2018","232.72","232.82","234.65","229.95","850.55K","-1.12%"
"03/01/2018","235.35","241.06","244.02","235.06","859.05K","-2.33%"
"02/28/2018","240.96","243.60","245.19","240.76","520.79K","-0.59%"
"02/27/2018","242.39","245.64","246.54","242.30","382.37K","-1.33%"
"02/26/2018","245.66","243.02","246.18","241.64","725.35K","1.47%"
"02/23/2018","242.09","240.26","242.28","239.16","551.46K","1.37%"
"02/22/2018","238.82","241.34","244.47","237.50","787.55K","-0.32%"
"02/21/2018","239.59","243.77","246.09","239.53","771.46K","-2.04%"
"02/20/2018","244.57","244.50","249.34","243.69","495.65K","-0.04%"
"02/16/2018","244.68","240.50","246.50","240.50","563.70K","1.67%"
"02/15/2018","240.65","250.80","250.93","237.05","1.33M","-3.76%"
"02/14/2018","250.05","246.26","250.72","245.16","466.81K","1.54%"
"02/13/2018","246.26","247.11","248.45","243.97","472.21K","-0.82%"
"02/12/2018","248.29","243.56","249.69","242.11","594.78K","3.17%"
"02/09/2018","240.67","242.77","242.77","232.69","757.54K","0.03%"
"02/08/2018","240.60","246.08","248.31","240.42","798.94K","-2.49%"
"02/07/2018","246.75","240.08","249.73","240.08","828.93K","2.19%"
"02/06/2018","241.47","233.57","242.50","232.75","1.15M","1.13%"
"02/05/2018","238.78","247.18","249.50","238.70","959.51K","-4.45%"
"02/02/2018","249.91","255.13","255.91","249.91","441.10K","-2.80%"
"02/01/2018","257.11","256.26","257.99","254.37","281.38K","0.18%"
"01/31/2018","256.66","255.98","259.94","255.03","489.83K","0.81%"
"01/30/2018","254.59","254.00","257.86","254.00","644.31K","-0.75%"
"01/29/2018","256.51","259.72","261.40","255.50","904.33K","-2.04%"
"01/26/2018","261.85","253.75","262.75","253.50","877.90K","3.56%"
"01/25/2018","252.85","252.74","253.02","244.98","1.32M","-2.56%"
"01/24/2018","259.49","262.45","262.58","257.04","736.56K","-0.49%"
"01/23/2018","260.78","260.97","262.69","260.25","430.50K","-0.41%"
"01/22/2018","261.85","262.09","262.09","260.32","554.04K","0.01%"
"01/19/2018","261.82","255.01","262.02","255.01","692.30K","2.30%"
"01/18/2018","255.94","258.10","259.31","255.58","543.47K","-0.90%"
"01/17/2018","258.26","260.38","262.15","257.73","894.16K","0.07%"
"01/16/2018","258.07","276.00","276.00","254.63","1.62M","-6.62%"
"01/12/2018","276.37","274.79","278.33","273.57","429.87K","1.01%"
"01/11/2018","273.62","271.94","274.01","270.59","510.11K","0.56%"
"01/10/2018","272.09","267.95","272.40","266.03","382.54K","1.54%"
"01/09/2018","267.96","264.50","268.85","264.03","463.50K","1.77%"
"01/08/2018","263.30","264.83","264.83","262.17","457.11K","-0.55%"
"01/05/2018","264.76","265.00","265.00","263.55","451.23K","0.27%"
"01/04/2018","264.05","261.68","264.17","261.26","363.20K","1.53%"
"01/03/2018","260.07","260.00","264.77","258.72","682.64K","1.86%"
"01/02/2018","255.33","254.29","256.32","252.67","599.60K","0.73%"
"12/29/2017","253.48","252.54","254.79","251.45","354.05K","0.85%"
"12/28/2017","251.35","251.37","252.19","249.44","325.37K","0.37%"
"12/27/2017","250.42","250.41","250.59","248.95","284.57K","-0.09%"
"12/26/2017","250.64","250.50","252.00","249.98","258.97K","-0.54%"
"12/22/2017","251.99","250.88","252.31","249.03","573.29K","0.88%"
"12/21/2017","249.78","248.41","250.79","247.60","704.84K","1.06%"
"12/20/2017","247.15","246.21","247.93","242.76","525.94K","0.94%"
"12/19/2017","244.85","247.27","249.22","244.69","495.55K","-0.96%"
"12/18/2017","247.22","241.94","248.23","240.66","983.92K","3.09%"
"12/15/2017","239.81","235.00","240.88","230.53","1.05M","1.49%"
"12/14/2017","236.29","234.71","237.46","233.29","677.75K","0.98%"
"12/13/2017","234.00","237.50","238.31","233.29","589.06K","-1.82%"
"12/12/2017","238.34","234.13","238.59","233.69","825.35K","1.73%"
"12/11/2017","234.28","233.12","235.59","232.69","720.47K","0.53%"
"12/08/2017","233.05","233.71","234.88","231.74","258.43K","0.26%"
"12/07/2017","232.45","228.81","234.17","228.81","364.02K","1.13%"
"12/06/2017","229.86","232.30","232.68","229.41","275.71K","-1.14%"
"12/05/2017","232.50","238.42","238.42","232.42","412.70K","-2.38%"
"12/04/2017","238.17","236.26","242.73","234.34","676.45K","1.77%"
"12/01/2017","234.03","238.04","239.50","230.94","657.97K","-2.19%"
"11/30/2017","239.27","235.00","241.97","234.75","810.54K","2.60%"
