"Date","Price","Open","High","Low","Vol.","Change %"
"04/05/2017","142.58","141.42","144.10","141.41","396.47K","1.61%"
"04/04/2017","140.32","141.24","141.94","139.70","280.64K","-0.62%"
"04/03/2017","141.20","140.45","141.28","139.13","319.96K","0.71%"
"03/31/2017","140.21","139.18","141.06","137.88","397.28K","0.60%"
"03/30/2017","139.38","137.10","139.95","137.10","253.92K","1.43%"
"03/29/2017","137.42","139.26","139.26","136.83","281.90K","-1.39%"
"03/28/2017","139.35","138.73","139.97","136.94","249.82K","0.24%"
"03/27/2017","139.02","139.36","141.37","138.00","425.29K","-0.14%"
"03/24/2017","139.22","137.35","140.26","137.35","552.37K","1.35%"
"03/23/2017","137.36","137.46","138.44","136.23","430.24K","-0.17%"
"03/22/2017","137.59","138.51","139.03","137.31","311.34K","-0.47%"
"03/21/2017","138.24","141.65","141.89","138.01","328.04K","-1.99%"
"03/20/2017","141.05","144.85","145.34","140.86","283.61K","-2.54%"
"03/17/2017","144.73","143.76","145.27","143.14","390.66K","0.87%"
"03/16/2017","143.48","144.21","145.36","142.93","261.91K","-0.53%"
"03/15/2017","144.25","140.38","144.69","140.38","505.78K","3.02%"
"03/14/2017","140.02","141.17","142.73","138.77","328.71K","-1.42%"
"03/13/2017","142.04","141.28","142.51","140.84","339.14K","0.61%"
"03/10/2017","141.18","143.45","144.40","141.08","569.23K","-1.36%"
"03/09/2017","143.13","144.36","144.94","142.50","272.78K","-1.19%"
"03/08/2017","144.86","144.32","146.59","144.30","345.80K","0.30%"
"03/07/2017","144.43","141.82","144.94","137.84","465.29K","0.89%"
"03/06/2017","143.15","141.56","143.64","141.17","327.50K","0.15%"
"03/03/2017","142.94","143.26","143.59","142.21","258.08K","-0.45%"
"03/02/2017","143.58","143.80","144.57","142.85","378.11K","-0.27%"
"03/01/2017","143.97","142.96","144.76","142.44","430.91K","1.96%"
"02/28/2017","141.20","140.50","142.63","140.19","483.59K","-0.25%"
"02/27/2017","141.56","139.91","142.75","139.91","903.02K","0.71%"
"02/24/2017","140.56","138.78","140.56","138.16","366.48K","1.04%"
"02/23/2017","139.12","139.54","139.81","138.56","405.88K","-0.04%"
"02/22/2017","139.18","139.42","140.60","138.17","354.84K","-0.38%"
"02/21/2017","139.71","137.56","140.00","137.56","304.86K","1.64%"
"02/17/2017","137.45","139.34","139.80","136.67","524.20K","-2.62%"
"02/16/2017","141.15","139.98","142.42","137.90","614.34K","-0.28%"
"02/15/2017","141.55","142.98","144.40","141.38","619.97K","-0.78%"
"02/14/2017","142.66","143.76","144.45","142.23","706.16K","-0.77%"
"02/13/2017","143.76","142.87","144.13","142.68","509.76K","0.85%"
"02/10/2017","142.55","143.00","143.94","142.14","523.93K","-0.29%"
"02/09/2017","142.97","142.08","144.19","140.82","672.89K","1.00%"
"02/08/2017","141.55","146.49","146.49","139.43","1.18M","-3.07%"
"02/07/2017","146.04","148.59","151.93","143.74","788.87K","-1.33%"
"02/06/2017","148.01","148.43","148.88","147.06","398.27K","-0.44%"
"02/03/2017","148.67","148.62","150.45","148.13","322.30K","0.31%"
"02/02/2017","148.21","147.41","149.18","146.49","501.84K","0.28%"
"02/01/2017","147.80","145.81","148.52","145.81","394.77K","1.55%"
"01/31/2017","145.54","144.69","145.94","143.32","370.41K","0.37%"
"01/30/2017","145.01","144.95","145.15","142.55","210.84K","-0.21%"
"01/27/2017","145.32","145.56","145.99","144.14","341.88K","0.32%"
"01/26/2017","144.85","146.19","146.35","144.40","290.94K","-0.68%"
"01/25/2017","145.84","145.17","147.09","144.98","340.09K","0.88%"
"01/24/2017","144.57","144.90","145.82","142.89","317.93K","-0.21%"
"01/23/2017","144.87","146.32","147.26","143.25","461.22K","-0.79%"
"01/20/2017","146.02","145.29","147.75","144.77","406.85K","0.73%"
"01/19/2017","144.96","145.49","146.81","143.71","433.14K","-0.16%"
"01/18/2017","145.19","145.74","146.64","144.23","376.87K","0.02%"
"01/17/2017","145.16","146.12","146.30","143.69","430.54K","-0.43%"
"01/13/2017","145.78","145.30","147.23","145.30","335.48K","0.82%"
"01/12/2017","144.59","142.18","144.96","142.13","382.94K","0.91%"
"01/11/2017","143.29","141.76","143.66","140.43","508.86K","1.56%"
"01/10/2017","141.09","139.41","142.52","138.79","368.60K","1.61%"
"01/09/2017","138.85","140.00","140.01","138.15","274.23K","-1.30%"
"01/06/2017","140.68","138.80","142.13","138.52","374.42K","1.41%"
"01/05/2017","138.73","136.62","140.22","136.35","499.99K","1.54%"
"01/04/2017","136.63","134.99","137.41","133.21","604.79K","-0.20%"
"01/03/2017","136.90","138.42","138.42","135.14","336.58K","-0.13%"
"12/30/2016","137.08","137.00","138.16","136.79","266.48K","-0.01%"
"12/29/2016","137.10","137.75","138.70","137.08","183.51K","-0.37%"
"12/28/2016","137.61","138.34","138.90","137.39","129.87K","-0.58%"
"12/27/2016","138.41","137.99","139.93","137.99","167.48K","0.08%"
"12/23/2016","138.30","136.00","138.57","135.64","216.69K","1.66%"
"12/22/2016","136.04","138.22","139.21","135.92","418.02K","-1.27%"
"12/21/2016","137.79","137.82","138.78","136.37","431.02K","-0.01%"
"12/20/2016","137.81","136.64","141.21","135.83","592.31K","1.50%"
"12/19/2016","135.77","135.75","137.50","135.04","534.93K","-0.53%"
"12/16/2016","136.50","137.74","138.95","136.49","854.00K","-0.65%"
"12/15/2016","137.39","137.45","139.03","136.43","249.43K","-0.09%"
"12/14/2016","137.52","138.52","138.94","136.96","345.32K","-1.19%"
"12/13/2016","139.17","138.88","139.71","137.31","454.51K","-1.01%"
"12/12/2016","140.59","139.40","141.62","138.79","366.29K","0.53%"
"12/09/2016","139.85","141.25","141.88","138.12","393.33K","-1.10%"
"12/08/2016","141.40","140.16","141.67","139.01","373.19K","1.23%"
"12/07/2016","139.68","139.09","141.35","138.04","503.85K","0.74%"
"12/06/2016","138.65","137.97","139.07","136.79","505.13K","1.26%"
"12/05/2016","136.92","138.36","139.36","135.82","433.02K","-0.97%"
"12/02/2016","138.26","138.52","139.75","138.00","353.74K","-0.18%"
"12/01/2016","138.51","137.00","138.65","136.33","490.17K","1.09%"
"11/30/2016","137.02","137.48","138.80","136.77","420.63K","-0.34%"
"11/29/2016","137.49","134.52","138.20","133.89","489.01K","2.73%"
"11/28/2016","133.84","133.86","135.25","133.03","352.03K","-0.49%"
"11/25/2016","134.50","136.19","136.26","133.86","152.34K","-0.64%"
"11/23/2016","135.37","132.01","135.71","131.97","433.93K","2.09%"
"11/22/2016","132.60","130.38","132.65","130.38","778.34K","1.72%"
"11/21/2016","130.36","129.18","130.50","129.10","1.36M","1.37%"
"11/18/2016","128.60","128.74","129.29","127.82","748.23K","-0.36%"
"11/17/2016","129.07","127.00","132.35","125.00","1.33M","0.60%"
"11/16/2016","128.30","128.41","128.73","126.83","621.86K","-0.34%"
"11/15/2016","128.74","127.92","130.96","127.57","695.97K","1.37%"
"11/14/2016","127.00","122.07","127.35","122.05","868.13K","5.09%"
"11/11/2016","120.85","119.69","124.72","119.69","1.35M","0.85%"
"11/10/2016","119.83","117.79","121.72","116.17","1.19M","2.21%"
"11/09/2016","117.24","122.00","122.00","114.41","1.57M","-8.56%"
"11/08/2016","128.21","125.77","129.36","125.02","576.76K","1.94%"
"11/07/2016","125.77","123.13","125.79","122.23","453.00K","4.21%"
"11/04/2016","120.69","118.72","121.64","118.72","545.74K","1.63%"
"11/03/2016","118.76","123.27","123.79","118.39","660.43K","-3.03%"
"11/02/2016","122.47","122.01","129.02","121.89","1.60M","0.88%"
"11/01/2016","121.40","120.00","121.94","115.17","1.86M","6.95%"
"10/31/2016","113.51","114.55","115.09","113.34","693.07K","-0.46%"
"10/28/2016","114.03","114.75","116.06","113.88","415.88K","-0.96%"
"10/27/2016","115.14","115.44","115.44","114.23","359.96K","-0.29%"
"10/26/2016","115.48","118.37","118.86","114.73","437.28K","-2.41%"
"10/25/2016","118.33","118.20","118.97","117.86","210.78K","0.09%"
"10/24/2016","118.22","119.33","119.51","118.05","262.45K","0.13%"
"10/21/2016","118.07","117.50","118.59","116.76","232.95K","-0.31%"
"10/20/2016","118.44","117.61","118.58","117.05","305.20K","0.71%"
"10/19/2016","117.60","116.45","118.13","116.05","419.50K","1.16%"
"10/18/2016","116.25","115.86","117.33","115.58","475.30K","1.79%"
"10/17/2016","114.21","114.01","115.99","114.01","325.52K","0.33%"
"10/14/2016","113.83","114.88","115.23","113.69","345.57K","-0.59%"
"10/13/2016","114.51","114.87","115.28","114.23","345.36K","-1.11%"
"10/12/2016","115.79","117.56","117.56","115.48","319.48K","-1.08%"
"10/11/2016","117.05","120.65","120.65","116.76","400.14K","-2.30%"
"10/10/2016","119.81","118.14","120.00","118.04","374.72K","1.25%"
"10/07/2016","118.33","117.50","118.54","116.54","258.21K","0.79%"
"10/06/2016","117.40","117.56","117.80","116.70","197.73K","-0.20%"
"10/05/2016","117.63","117.59","118.35","116.70","336.75K","1.07%"
"10/04/2016","116.38","115.77","116.97","115.34","233.75K","0.67%"
"10/03/2016","115.60","117.38","117.81","115.34","233.54K","-1.27%"
"09/30/2016","117.09","115.94","117.45","114.47","311.67K","1.09%"
"09/29/2016","115.83","117.27","117.33","114.67","260.57K","-1.35%"
"09/28/2016","117.42","116.69","117.62","116.03","283.58K","0.94%"
"09/27/2016","116.33","114.32","116.49","113.79","328.00K","1.21%"
"09/26/2016","114.94","115.20","115.71","114.35","208.55K","-0.29%"
"09/23/2016","115.28","114.79","116.10","114.46","339.52K","-0.25%"
"09/22/2016","115.57","114.59","116.40","114.45","441.26K","1.00%"
"09/21/2016","114.43","112.48","114.91","112.40","397.20K","2.11%"
"09/20/2016","112.06","112.23","113.00","111.36","331.18K","0.00%"
"09/19/2016","112.06","111.77","112.84","111.36","317.68K","0.99%"
"09/16/2016","110.96","109.80","111.84","109.80","396.47K","0.08%"
"09/15/2016","110.87","110.57","111.04","109.74","466.69K","0.11%"
"09/14/2016","110.75","111.48","111.69","110.12","273.36K","-0.53%"
"09/13/2016","111.34","112.07","112.09","110.54","282.28K","-1.29%"
"09/12/2016","112.79","112.35","113.56","112.23","319.88K","0.18%"
"09/09/2016","112.59","113.37","113.48","112.20","251.98K","-1.18%"
"09/08/2016","113.94","114.25","114.78","113.69","190.11K","-0.48%"
"09/07/2016","114.49","112.81","115.04","112.29","364.54K","1.34%"
"09/06/2016","112.98","114.29","114.29","112.37","194.79K","-1.14%"
"09/02/2016","114.28","113.44","114.29","112.54","263.02K","1.40%"
"09/01/2016","112.70","112.93","113.31","111.50","247.54K","0.00%"
"08/31/2016","112.70","112.90","113.16","111.83","272.28K","-0.26%"
"08/30/2016","112.99","113.12","113.73","112.58","187.50K","-0.41%"
"08/29/2016","113.45","112.27","114.38","112.27","216.86K","0.84%"
"08/26/2016","112.51","113.26","113.61","111.94","247.83K","-0.74%"
"08/25/2016","113.35","113.11","114.50","113.11","258.44K","-0.10%"
"08/24/2016","113.46","114.30","115.04","113.31","245.50K","-0.87%"
"08/23/2016","114.45","115.80","116.23","114.38","223.57K","-1.02%"
"08/22/2016","115.63","116.24","116.94","115.30","176.33K","-0.35%"
"08/19/2016","116.04","114.81","116.13","114.58","714.41K","0.45%"
"08/18/2016","115.52","114.24","116.56","113.89","291.29K","1.07%"
"08/17/2016","114.30","115.48","115.69","113.43","424.09K","-1.25%"
"08/16/2016","115.75","115.88","116.10","114.64","301.62K","-0.10%"
"08/15/2016","115.87","115.96","116.70","115.45","261.72K","-0.03%"
"08/12/2016","115.91","116.88","117.51","115.59","361.09K","-1.15%"
"08/11/2016","117.26","114.86","117.26","114.46","988.40K","2.02%"
"08/10/2016","114.94","114.59","116.02","113.61","359.12K","0.10%"
"08/09/2016","114.83","113.26","115.15","112.94","382.47K","1.50%"
"08/08/2016","113.13","113.44","114.26","112.93","518.44K","-0.18%"
"08/05/2016","113.33","111.97","113.86","111.97","384.66K","1.88%"
"08/04/2016","111.24","111.66","112.64","110.86","617.98K","-0.02%"
"08/03/2016","111.26","111.65","113.00","110.84","717.84K","-0.58%"
"08/02/2016","111.91","111.80","113.65","105.16","1.33M","4.71%"
"08/01/2016","106.88","107.17","107.90","105.65","609.43K","0.07%"
"07/29/2016","106.80","106.05","107.06","105.18","357.51K","0.06%"
"07/28/2016","106.74","106.18","107.40","105.89","526.57K","0.46%"
"07/27/2016","106.25","108.19","108.61","106.21","554.57K","-2.29%"
"07/26/2016","108.74","107.60","108.78","106.12","556.28K","0.74%"
"07/25/2016","107.94","108.17","108.67","107.19","267.55K","-0.55%"
"07/22/2016","108.54","108.18","109.19","107.43","756.65K","0.95%"
"07/21/2016","107.52","109.29","109.47","106.98","895.24K","-1.84%"
"07/20/2016","109.54","109.27","110.59","108.80","375.15K","0.86%"
"07/19/2016","108.61","108.79","109.39","105.68","436.65K","-0.42%"
"07/18/2016","109.07","109.39","109.71","107.62","294.39K","0.20%"
"07/15/2016","108.85","108.76","109.75","108.11","500.92K","0.51%"
"07/14/2016","108.30","109.27","109.27","108.00","321.64K","0.13%"
"07/13/2016","108.16","105.75","108.19","105.52","695.43K","2.65%"
"07/12/2016","105.37","106.61","107.18","105.00","728.17K","-0.56%"
"07/11/2016","105.96","106.68","107.40","105.77","409.14K","-0.61%"
"07/08/2016","106.61","104.89","106.75","103.80","417.63K","2.28%"
"07/07/2016","104.23","105.76","106.01","103.46","582.08K","-1.15%"
"07/06/2016","105.44","105.46","106.60","105.15","716.92K","-0.08%"
"07/05/2016","105.52","105.09","106.28","104.28","481.64K","0.09%"
"07/01/2016","105.42","107.20","107.83","102.97","898.76K","-1.73%"
"06/30/2016","107.28","107.52","108.09","106.07","738.90K","-0.22%"
"06/29/2016","107.52","104.95","107.85","104.92","458.40K","3.35%"
"06/28/2016","104.03","104.39","104.79","103.01","618.82K","0.12%"
"06/27/2016","103.91","104.54","105.04","101.98","1.11M","-1.37%"
"06/24/2016","105.35","103.08","106.19","103.08","4.27M","-1.48%"
"06/23/2016","106.93","109.55","109.80","105.72","1.28M","-1.78%"
"06/22/2016","108.87","107.64","110.81","107.56","731.95K","1.43%"
"06/21/2016","107.34","108.97","109.66","106.75","454.89K","-1.51%"
"06/20/2016","108.99","106.24","110.40","105.97","779.47K","3.58%"
"06/17/2016","105.22","105.80","106.79","104.95","676.21K","-0.17%"
"06/16/2016","105.40","104.72","105.86","103.88","399.65K","0.20%"
"06/15/2016","105.19","104.85","106.60","104.57","312.27K","0.53%"
"06/14/2016","104.64","102.99","104.84","102.96","299.90K","1.37%"
"06/13/2016","103.23","103.92","105.54","102.97","434.13K","-0.97%"
"06/10/2016","104.24","104.36","104.73","103.46","212.06K","-1.19%"
"06/09/2016","105.50","105.27","106.42","104.96","248.12K","-0.05%"
"06/08/2016","105.55","103.40","106.06","103.40","282.90K","1.81%"
"06/07/2016","103.67","104.16","104.50","103.50","340.70K","-0.46%"
"06/06/2016","104.15","102.66","104.51","102.66","344.11K","1.16%"
"06/03/2016","102.96","104.81","104.81","102.83","492.44K","-2.36%"
"06/02/2016","105.45","102.62","105.49","102.62","401.47K","2.58%"
"06/01/2016","102.80","100.45","103.17","100.18","383.90K","1.36%"
"05/31/2016","101.42","101.10","103.06","100.76","478.48K","0.46%"
"05/27/2016","100.96","100.72","102.38","99.76","296.77K","0.72%"
"05/26/2016","100.24","100.34","100.51","99.11","398.77K","-0.10%"
"05/25/2016","100.34","98.92","100.57","98.48","422.39K","1.90%"
"05/24/2016","98.47","98.05","99.61","98.05","481.05K","0.63%"
"05/23/2016","97.85","95.16","98.59","94.99","684.85K","2.46%"
"05/20/2016","95.50","95.14","95.61","94.28","286.44K","1.05%"
"05/19/2016","94.51","95.48","95.75","93.04","418.25K","-1.04%"
"05/18/2016","95.50","94.29","95.87","92.26","422.98K","0.98%"
"05/17/2016","94.57","94.87","95.83","93.89","471.40K","-0.21%"
"05/16/2016","94.77","93.26","95.51","92.94","429.29K","1.75%"
"05/13/2016","93.14","92.65","93.85","92.05","367.88K","0.24%"
"05/12/2016","92.92","92.79","93.54","91.61","462.68K","0.56%"
"05/11/2016","92.40","94.51","95.15","92.39","348.87K","-1.97%"
"05/10/2016","94.26","94.71","94.99","93.04","440.12K","-0.26%"
"05/09/2016","94.51","93.65","95.47","93.65","452.44K","0.61%"
"05/06/2016","93.94","94.62","95.39","92.95","499.97K","-1.45%"
"05/05/2016","95.32","95.06","95.87","94.56","446.43K","0.45%"
"05/04/2016","94.89","93.40","95.54","92.45","673.05K","1.07%"
"05/03/2016","93.89","94.05","96.00","93.24","801.69K","4.48%"
"05/02/2016","89.86","90.79","91.81","88.56","763.65K","-0.14%"
"04/29/2016","89.99","89.14","90.89","86.75","916.04K","-2.61%"
"04/28/2016","92.40","93.55","94.75","92.16","430.18K","-1.32%"
"04/27/2016","93.64","97.22","97.60","91.88","834.60K","-3.64%"
"04/26/2016","97.18","94.93","97.71","94.67","434.39K","2.50%"
"04/25/2016","94.81","94.74","95.40","94.25","247.44K","-0.39%"
"04/22/2016","95.18","93.21","95.61","92.80","354.35K","2.43%"
"04/21/2016","92.92","94.61","94.91","92.73","317.64K","-1.49%"
"04/20/2016","94.33","92.98","95.06","92.14","244.91K","1.95%"
"04/19/2016","92.53","92.09","92.72","91.57","280.16K","0.99%"
"04/18/2016","91.62","90.66","92.52","89.92","270.26K","0.77%"
"04/15/2016","90.92","91.72","92.08","90.39","442.04K","-0.77%"
"04/14/2016","91.63","90.77","92.45","90.40","338.88K","0.83%"
"04/13/2016","90.88","90.45","91.67","90.15","437.82K","1.33%"
"04/12/2016","89.69","88.22","89.87","87.90","290.56K","1.92%"
"04/11/2016","88.00","89.35","89.83","87.38","316.11K","-1.30%"
"04/08/2016","89.16","89.54","90.27","88.11","456.71K","-0.04%"
"04/07/2016","89.20","90.90","91.80","88.96","364.84K","-2.71%"
"04/06/2016","91.68","90.10","91.78","89.62","324.47K","1.81%"
"04/05/2016","90.05","91.53","91.84","89.90","475.22K","-2.36%"
"04/04/2016","92.23","93.96","94.26","91.58","413.26K","-2.01%"
"04/01/2016","94.12","92.35","94.45","91.86","336.84K","1.48%"
"03/31/2016","92.75","93.61","93.61","92.42","443.76K","-0.64%"
"03/30/2016","93.35","94.28","95.01","93.04","417.35K","-1.19%"
"03/29/2016","94.47","91.94","94.61","91.38","530.61K","2.83%"
"03/28/2016","91.87","92.21","92.33","90.97","289.25K","-0.44%"
"03/24/2016","92.28","91.20","92.44","89.89","310.71K","0.23%"
"03/23/2016","92.07","92.74","94.00","91.56","612.28K","-1.14%"
"03/22/2016","93.13","91.08","93.24","90.92","455.00K","1.60%"
"03/21/2016","91.66","91.88","92.51","90.33","320.99K","-0.62%"
"03/18/2016","92.23","89.97","93.46","89.82","566.81K","2.97%"
"03/17/2016","89.57","90.75","90.75","87.49","398.24K","-1.26%"
"03/16/2016","90.71","89.32","91.25","88.99","303.76K","1.56%"
"03/15/2016","89.32","89.91","90.32","89.09","317.89K","-0.93%"
"03/14/2016","90.16","90.75","91.49","89.61","394.84K","-0.90%"
"03/11/2016","90.98","88.54","91.30","88.14","646.54K","3.27%"
"03/10/2016","88.10","86.59","88.54","86.17","652.20K","2.67%"
"03/09/2016","85.81","89.71","89.71","84.01","1.71M","-6.18%"
"03/08/2016","91.46","93.08","93.41","91.36","284.82K","-2.18%"
"03/07/2016","93.50","92.42","94.21","92.19","407.22K","0.28%"
"03/04/2016","93.24","93.57","93.98","91.88","462.78K","-0.38%"
"03/03/2016","93.60","92.54","94.10","91.75","364.78K","1.19%"
"03/02/2016","92.50","92.03","92.98","91.33","499.30K","0.00%"
"03/01/2016","92.50","90.83","92.88","90.02","698.76K","2.93%"
"02/29/2016","89.87","91.78","92.35","89.74","720.79K","-2.08%"
"02/26/2016","91.78","91.36","92.16","90.91","780.20K","0.69%"
"02/25/2016","91.15","90.17","91.20","88.85","524.15K","1.46%"
"02/24/2016","89.84","89.68","89.97","87.86","374.76K","-0.78%"
"02/23/2016","90.55","89.99","91.21","89.42","633.28K","0.51%"
"02/22/2016","90.09","88.23","92.24","87.15","1.97M","9.44%"
"02/19/2016","82.32","83.46","83.77","81.83","553.94K","-1.34%"
"02/18/2016","83.44","84.65","85.91","83.09","649.15K","-1.50%"
"02/17/2016","84.71","82.68","85.09","82.64","823.04K","2.93%"
"02/16/2016","82.30","82.18","82.71","81.14","779.08K","0.32%"
"02/12/2016","82.04","82.00","82.30","80.58","634.34K","0.37%"
"02/11/2016","81.74","78.72","83.11","78.72","779.35K","1.95%"
"02/10/2016","80.18","77.69","82.48","77.68","1.21M","3.36%"
"02/09/2016","77.57","70.25","78.62","70.25","937.24K","8.47%"
"02/08/2016","71.51","69.16","72.37","69.16","826.34K","2.07%"
"02/05/2016","70.06","72.41","72.55","69.77","805.74K","-3.67%"
"02/04/2016","72.73","72.64","73.83","71.72","517.16K","-0.34%"
"02/03/2016","72.98","74.38","74.80","70.86","445.89K","-1.41%"
"02/02/2016","74.02","74.89","75.82","73.39","412.41K","-2.04%"
"02/01/2016","75.56","75.67","76.64","75.09","469.74K","-0.55%"
"01/29/2016","75.98","74.04","76.14","73.75","518.42K","2.83%"
"01/28/2016","73.89","74.92","75.67","73.08","374.41K","-0.71%"
"01/27/2016","74.42","75.28","76.15","74.00","300.36K","-0.92%"
"01/26/2016","75.11","72.60","75.35","71.71","391.85K","3.23%"
"01/25/2016","72.76","74.30","74.65","72.47","364.06K","-2.10%"
"01/22/2016","74.32","73.31","74.68","72.70","328.67K","2.71%"
"01/21/2016","72.36","74.16","75.68","72.10","389.76K","-2.36%"
"01/20/2016","74.11","72.26","75.09","69.95","389.73K","1.58%"
"01/19/2016","72.96","72.73","74.41","72.01","433.68K","1.16%"
"01/15/2016","72.12","71.73","72.94","70.33","646.68K","-1.88%"
"01/14/2016","73.50","72.33","74.11","71.66","373.53K","1.83%"
"01/13/2016","72.18","75.25","75.96","71.82","441.23K","-4.02%"
"01/12/2016","75.20","73.55","76.63","73.49","540.47K","3.11%"
"01/11/2016","72.93","72.88","74.71","72.17","635.73K","0.45%"
"01/08/2016","72.60","73.76","74.39","72.35","676.54K","-1.60%"
"01/07/2016","73.78","75.19","76.65","73.77","664.93K","-3.81%"
"01/06/2016","76.70","77.15","77.80","75.56","350.72K","-1.82%"
"01/05/2016","78.12","76.61","79.44","76.41","364.41K","2.18%"
"01/04/2016","76.45","77.07","77.98","75.78","476.55K","-2.25%"
"12/31/2015","78.21","78.88","79.58","77.84","325.75K","-1.37%"
"12/30/2015","79.30","80.39","80.90","79.06","231.37K","-1.59%"
"12/29/2015","80.58","80.85","81.96","79.76","254.49K","0.20%"
"12/28/2015","80.42","80.68","80.73","79.58","306.63K","-0.48%"
"12/24/2015","80.81","80.99","81.46","80.31","126.90K","-0.43%"
"12/23/2015","81.16","81.50","82.04","80.22","287.94K","-0.05%"
"12/22/2015","81.20","80.54","81.74","79.11","338.22K","1.20%"
"12/21/2015","80.24","81.94","82.76","79.44","545.62K","-1.97%"
"12/18/2015","81.85","80.11","82.92","79.93","766.09K","1.49%"
"12/17/2015","80.65","80.07","81.49","80.05","335.64K","0.86%"
"12/16/2015","79.96","79.95","81.30","78.71","572.66K","0.28%"
"12/15/2015","79.74","78.80","80.11","78.56","539.81K","1.76%"
"12/14/2015","78.36","79.78","80.52","77.64","232.53K","-1.50%"
"12/11/2015","79.55","79.44","80.87","79.29","278.47K","-1.17%"
"12/10/2015","80.49","80.12","81.69","79.37","274.49K","0.69%"
"12/09/2015","79.94","80.34","82.09","79.25","279.35K","-1.09%"
"12/08/2015","80.82","79.51","81.12","78.95","245.14K","1.05%"
"12/07/2015","79.98","81.95","82.29","79.49","281.60K","-2.44%"
"12/04/2015","81.98","80.74","82.64","80.31","283.04K","2.18%"
"12/03/2015","80.23","83.92","84.02","79.76","335.14K","-4.08%"
"12/02/2015","83.64","84.65","85.66","83.36","555.23K","-1.46%"
"12/01/2015","84.88","82.89","85.17","82.30","603.05K","2.91%"
"11/30/2015","82.48","83.20","83.71","81.96","403.17K","-0.90%"
"11/27/2015","83.23","82.38","83.77","81.53","166.61K","0.81%"
"11/25/2015","82.56","81.34","82.72","80.42","313.65K","1.70%"
"11/24/2015","81.18","80.26","81.40","79.02","290.17K","1.34%"
"11/23/2015","80.11","79.12","81.09","78.89","325.95K","1.06%"
"11/20/2015","79.27","76.68","79.50","76.49","424.61K","4.48%"
"11/19/2015","75.87","77.68","79.53","75.05","889.88K","-4.20%"
"11/18/2015","79.20","78.66","79.81","77.85","486.26K","0.89%"
"11/17/2015","78.50","78.38","79.94","77.68","399.32K","-0.11%"
"11/16/2015","78.59","78.10","80.80","77.75","587.27K","0.90%"
"11/13/2015","77.89","76.75","78.25","75.69","569.00K","1.02%"
"11/12/2015","77.10","79.07","79.67","77.03","527.33K","-2.95%"
"11/11/2015","79.44","82.79","82.79","79.24","523.48K","-3.56%"
"11/10/2015","82.37","82.43","83.55","81.83","334.18K","-0.37%"
"11/09/2015","82.68","83.24","83.69","81.33","543.03K","-0.79%"
"11/06/2015","83.34","82.52","83.95","81.76","480.19K","0.41%"
"11/05/2015","83.00","80.09","83.48","79.74","1.31M","2.33%"
"11/04/2015","81.11","87.00","87.00","75.65","3.33M","-9.11%"
"11/03/2015","89.24","89.92","90.27","87.94","567.29K","-1.31%"
"11/02/2015","90.42","88.62","90.99","88.62","335.63K","2.05%"
"10/30/2015","88.60","89.77","90.00","88.46","388.73K","-1.24%"
"10/29/2015","89.71","90.08","91.41","89.14","296.16K","-0.37%"
"10/28/2015","90.04","87.10","90.15","84.52","487.77K","3.41%"
"10/27/2015","87.07","84.05","87.38","83.45","394.98K","3.45%"
"10/26/2015","84.17","83.77","85.34","82.94","376.50K","0.59%"
"10/23/2015","83.68","82.30","83.83","81.27","421.19K","2.37%"
"10/22/2015","81.74","88.77","88.77","79.00","962.34K","-7.17%"
"10/21/2015","88.05","91.00","91.17","85.22","488.94K","-2.77%"
"10/20/2015","90.56","91.19","91.73","89.61","406.41K","-0.46%"
"10/19/2015","90.98","89.83","92.37","89.45","502.37K","1.25%"
"10/16/2015","89.86","88.74","90.38","88.46","381.62K","1.80%"
"10/15/2015","88.27","86.12","88.34","84.00","315.03K","2.47%"
"10/14/2015","86.14","88.43","89.75","85.94","428.74K","-2.64%"
"10/13/2015","88.48","85.07","90.50","84.41","601.54K","3.90%"
"10/12/2015","85.16","84.17","85.37","83.81","403.98K","1.66%"
"10/09/2015","83.77","83.86","85.81","82.95","1.00M","-0.36%"
"10/08/2015","84.07","84.03","84.70","82.80","298.23K","0.08%"
"10/07/2015","84.00","83.90","84.53","81.61","367.33K","0.45%"
"10/06/2015","83.62","85.04","85.82","82.50","397.80K","-1.73%"
"10/05/2015","85.09","86.09","86.22","84.08","322.01K","-0.26%"
"10/02/2015","85.31","82.77","85.36","81.98","410.39K","1.46%"
"10/01/2015","84.08","86.27","87.52","83.33","396.03K","-2.44%"
"09/30/2015","86.18","84.82","87.25","84.68","675.84K","3.04%"
"09/29/2015","83.64","84.06","85.83","81.90","759.23K","-0.64%"
"09/28/2015","84.18","89.12","89.12","82.26","467.73K","-5.57%"
"09/25/2015","89.15","93.63","93.69","89.06","541.96K","-4.04%"
"09/24/2015","92.90","93.09","93.54","91.56","282.16K","-0.98%"
"09/23/2015","93.82","93.99","94.55","93.43","293.33K","-0.12%"
"09/22/2015","93.93","93.91","95.13","92.90","284.50K","-0.98%"
"09/21/2015","94.86","96.00","96.96","94.57","410.97K","-0.30%"
"09/18/2015","95.15","96.06","97.58","94.90","650.16K","-2.00%"
"09/17/2015","97.09","97.30","98.09","96.46","516.91K","-0.16%"
"09/16/2015","97.25","98.00","98.10","96.32","445.44K","-1.28%"
"09/15/2015","98.51","96.20","98.79","95.42","385.59K","2.49%"
