"Date","Price","Open","High","Low","Vol.","Change %"
"01/19/2018","156.19","156.29","157.21","155.12","1.08M","-0.18%"
"01/18/2018","156.47","155.52","158.45","154.85","872.84K","-0.07%"
"01/17/2018","156.58","156.79","157.60","155.02","927.56K","-0.09%"
"01/16/2018","156.72","159.56","160.37","156.31","995.47K","-1.49%"
"01/12/2018","159.09","158.46","159.37","156.90","879.49K","0.78%"
"01/11/2018","157.86","155.48","159.52","154.41","1.42M","2.17%"
"01/10/2018","154.51","155.17","156.04","153.57","813.00K","-0.31%"
"01/09/2018","154.99","156.36","156.77","154.60","714.35K","-0.67%"
"01/08/2018","156.04","155.10","156.36","154.17","1.05M","0.28%"
"01/05/2018","155.60","152.94","155.70","152.00","1.08M","1.30%"
"01/04/2018","153.61","154.73","154.80","152.10","1.05M","0.67%"
"01/03/2018","152.59","152.37","153.96","151.41","1.11M","0.45%"
"01/02/2018","151.90","150.87","152.29","150.53","810.01K","1.12%"
"12/29/2017","150.22","152.38","152.95","149.20","888.93K","-0.73%"
"12/28/2017","151.33","151.03","151.91","150.25","876.69K","0.20%"
"12/27/2017","151.03","153.69","154.13","150.04","1.04M","-1.88%"
"12/26/2017","153.92","152.52","155.05","151.12","1.15M","1.42%"
"12/22/2017","151.77","149.96","152.67","149.33","1.17M","1.29%"
"12/21/2017","149.83","146.16","151.02","145.40","1.96M","2.06%"
"12/20/2017","146.81","141.00","147.00","140.28","1.46M","4.63%"
"12/19/2017","140.31","139.29","140.58","138.47","962.88K","1.30%"
"12/18/2017","138.51","136.82","139.06","135.88","946.66K","1.55%"
"12/15/2017","136.40","137.95","138.02","136.00","1.34M","-0.29%"
"12/14/2017","136.80","138.18","139.09","136.70","738.92K","-1.08%"
"12/13/2017","138.29","139.45","140.17","138.13","856.64K","-0.87%"
"12/12/2017","139.50","141.46","141.46","138.94","814.34K","-1.17%"
"12/11/2017","141.15","140.47","142.11","140.07","906.49K","0.67%"
"12/08/2017","140.21","139.45","141.66","138.81","743.61K","1.45%"
"12/07/2017","138.21","136.63","138.76","135.44","1.11M","1.65%"
"12/06/2017","135.97","137.96","138.41","135.66","964.53K","-1.69%"
"12/05/2017","138.31","139.09","141.20","137.99","802.23K","-0.63%"
"12/04/2017","139.19","141.09","141.41","139.01","915.28K","-1.60%"
"12/01/2017","141.46","140.92","144.42","140.35","1.43M","1.14%"
"11/30/2017","139.86","138.14","141.38","137.99","1.40M","1.71%"
"11/29/2017","137.51","137.69","138.90","136.20","1.09M","-0.20%"
"11/28/2017","137.78","138.53","138.97","137.27","753.02K","-0.46%"
"11/27/2017","138.42","139.72","140.34","137.79","1.46M","-1.54%"
"11/24/2017","140.58","141.35","141.64","140.41","374.99K","0.21%"
"11/22/2017","140.29","140.85","141.43","139.56","936.27K","0.47%"
"11/21/2017","139.63","139.22","140.85","139.02","975.94K","0.43%"
"11/20/2017","139.03","138.21","139.78","137.01","726.05K","0.27%"
"11/17/2017","138.65","138.56","139.85","137.95","533.38K","0.30%"
"11/16/2017","138.24","138.47","138.92","137.20","695.13K","0.06%"
"11/15/2017","138.16","138.69","140.20","137.09","1.19M","-1.64%"
"11/14/2017","140.46","141.61","142.27","139.38","1.16M","-1.37%"
"11/13/2017","142.41","142.55","144.30","141.32","865.27K","-0.56%"
"11/10/2017","143.21","144.31","145.06","142.51","830.75K","-0.84%"
"11/09/2017","144.43","144.41","145.94","143.72","939.68K","-0.43%"
"11/08/2017","145.06","146.38","146.38","143.22","1.49M","-1.12%"
"11/07/2017","146.71","146.83","147.77","145.45","1.51M","0.06%"
"11/06/2017","146.62","143.26","147.12","143.17","1.55M","2.64%"
"11/03/2017","142.85","140.41","144.39","139.68","1.80M","2.05%"
"11/02/2017","139.98","139.81","140.50","138.23","1.50M","-0.20%"
"11/01/2017","140.26","139.84","144.89","136.57","2.52M","4.51%"
"10/31/2017","134.21","132.73","134.88","132.24","1.18M","1.06%"
"10/30/2017","132.80","132.32","134.75","132.07","1.33M","0.32%"
"10/27/2017","132.37","129.31","133.67","129.13","1.92M","1.73%"
"10/26/2017","130.12","130.90","130.97","128.86","806.59K","-0.31%"
"10/25/2017","130.53","130.08","131.20","129.27","1.06M","-0.10%"
"10/24/2017","130.66","132.79","132.96","130.38","1.23M","-0.79%"
"10/23/2017","131.70","134.26","134.38","131.62","962.16K","-1.80%"
"10/20/2017","134.11","132.72","134.59","131.89","853.31K","1.40%"
"10/19/2017","132.26","132.08","133.40","131.74","685.45K","-0.60%"
"10/18/2017","133.06","133.59","135.00","132.80","598.95K","-0.27%"
"10/17/2017","133.42","133.29","134.14","131.84","854.45K","0.11%"
"10/16/2017","133.27","134.32","134.89","132.38","1.34M","-0.09%"
"10/13/2017","133.39","136.50","136.62","133.21","860.79K","-1.19%"
"10/12/2017","135.00","133.86","135.08","132.60","1.06M","-0.49%"
"10/11/2017","135.67","135.00","136.34","133.54","699.16K","0.44%"
"10/10/2017","135.08","136.62","137.28","134.74","1.07M","0.09%"
"10/09/2017","134.96","135.05","135.35","133.93","511.28K","0.04%"
"10/06/2017","134.91","134.08","135.49","133.76","779.42K","-0.58%"
"10/05/2017","135.70","135.89","136.53","135.06","564.25K","0.35%"
"10/04/2017","135.22","135.94","136.82","134.65","797.74K","-0.13%"
"10/03/2017","135.39","135.00","136.39","134.30","916.18K","0.05%"
"10/02/2017","135.32","129.81","135.47","128.87","1.30M","2.73%"
"09/29/2017","131.72","131.26","132.45","130.67","1.01M","-0.10%"
"09/28/2017","131.85","132.25","133.68","130.90","1.37M","-0.30%"
"09/27/2017","132.25","131.17","132.35","130.12","931.52K","1.19%"
"09/26/2017","130.69","129.43","131.09","129.30","829.67K","0.58%"
"09/25/2017","129.93","128.16","130.14","127.73","1.24M","2.26%"
"09/22/2017","127.06","125.58","127.53","125.58","849.17K","0.60%"
"09/21/2017","126.30","124.73","126.69","124.19","881.49K","1.22%"
"09/20/2017","124.78","123.00","124.90","122.55","1.20M","1.84%"
"09/19/2017","122.53","123.47","123.86","121.45","942.73K","-0.42%"
"09/18/2017","123.05","122.84","124.00","121.71","1.01M","0.17%"
"09/15/2017","122.84","121.79","123.00","121.23","1.39M","0.87%"
"09/14/2017","121.78","120.24","122.88","119.75","1.84M","1.79%"
"09/13/2017","119.64","116.04","120.00","115.49","1.77M","3.48%"
"09/12/2017","115.62","114.45","117.30","114.06","1.03M","1.28%"
"09/11/2017","114.16","112.16","114.25","112.08","915.99K","1.86%"
"09/08/2017","112.07","114.74","114.80","110.68","1.23M","-2.73%"
"09/07/2017","115.21","114.80","115.41","112.53","1.16M","0.18%"
"09/06/2017","115.00","114.66","116.30","114.26","1.33M","1.29%"
"09/05/2017","113.53","112.58","114.18","112.26","1.25M","1.56%"
"09/01/2017","111.79","111.27","112.48","110.16","792.92K","0.74%"
"08/31/2017","110.97","109.57","111.66","108.85","1.29M","2.03%"
"08/30/2017","108.76","107.88","109.14","107.11","623.97K","0.27%"
"08/29/2017","108.47","108.15","108.82","106.73","700.45K","-0.43%"
"08/28/2017","108.94","109.49","109.72","107.21","764.19K","-0.46%"
"08/25/2017","109.44","110.37","110.89","109.36","680.47K","-0.51%"
"08/24/2017","110.00","109.53","110.26","108.85","722.94K","-0.04%"
"08/23/2017","110.04","109.12","110.99","108.69","608.45K","0.57%"
"08/22/2017","109.42","108.98","110.14","108.51","657.55K","0.85%"
"08/21/2017","108.50","108.16","108.88","107.73","1.21M","-0.02%"
"08/18/2017","108.52","108.20","110.57","107.95","995.14K","0.43%"
"08/17/2017","108.05","109.88","111.40","107.84","1.09M","-2.26%"
"08/16/2017","110.55","111.25","112.26","109.98","1.42M","-0.48%"
"08/15/2017","111.08","112.87","113.16","110.05","1.83M","-1.79%"
"08/14/2017","113.11","115.70","115.89","113.02","1.36M","-1.99%"
"08/11/2017","115.41","116.35","117.04","114.11","1.09M","-0.59%"
"08/10/2017","116.09","119.06","120.34","115.99","1.51M","-2.30%"
"08/09/2017","118.82","118.82","119.91","118.05","1.68M","0.76%"
"08/08/2017","117.92","115.51","118.74","115.43","2.10M","1.52%"
"08/07/2017","116.16","118.51","118.51","114.87","1.80M","-2.16%"
"08/04/2017","118.73","117.46","121.60","116.23","2.83M","1.08%"
"08/03/2017","117.46","125.98","125.98","114.61","5.82M","-8.71%"
"08/02/2017","128.66","129.05","131.28","125.69","1.78M","-1.61%"
"08/01/2017","130.76","129.98","131.16","129.06","1.13M","0.38%"
"07/31/2017","130.26","130.50","131.09","129.20","1.13M","-0.23%"
"07/28/2017","130.56","132.14","132.99","129.96","1.32M","-1.17%"
"07/27/2017","132.10","132.00","133.15","131.20","975.00K","0.03%"
"07/26/2017","132.06","132.62","134.03","131.46","870.37K","0.27%"
"07/25/2017","131.70","129.82","133.82","129.82","1.59M","2.59%"
"07/24/2017","128.38","127.34","128.96","127.05","1.19M","0.93%"
"07/21/2017","127.20","126.46","127.29","125.48","1.13M","0.58%"
"07/20/2017","126.47","128.35","129.21","126.13","927.18K","-0.92%"
"07/19/2017","127.64","124.07","127.89","124.07","956.50K","2.62%"
"07/18/2017","124.38","127.16","127.31","123.66","842.51K","-1.30%"
"07/17/2017","126.02","124.25","126.48","124.06","1.20M","0.99%"
"07/14/2017","124.79","123.93","125.22","123.82","752.02K","0.91%"
"07/13/2017","123.66","122.79","123.83","122.27","657.66K","0.50%"
"07/12/2017","123.04","125.00","126.09","122.63","934.12K","-0.43%"
"07/11/2017","123.57","121.67","123.81","120.63","898.78K","1.65%"
"07/10/2017","121.57","120.02","122.37","120.01","1.26M","0.68%"
"07/07/2017","120.75","120.98","121.30","118.23","1.11M","-0.84%"
"07/06/2017","121.77","122.76","124.22","121.60","1.84M","-0.34%"
"07/05/2017","122.19","122.96","123.17","121.08","1.41M","-1.65%"
"07/03/2017","124.24","122.51","124.58","122.00","723.58K","2.23%"
"06/30/2017","121.53","120.64","122.59","119.42","1.67M","0.74%"
"06/29/2017","120.64","118.27","121.64","118.27","1.49M","2.14%"
"06/28/2017","118.11","117.12","119.22","116.62","1.11M","0.94%"
"06/27/2017","117.01","116.49","118.75","116.39","1.44M","0.95%"
"06/26/2017","115.91","116.83","118.00","115.68","976.22K","-0.49%"
"06/23/2017","116.48","113.62","116.62","113.62","1.48M","2.28%"
"06/22/2017","113.88","114.91","116.25","113.59","1.01M","-0.79%"
"06/21/2017","114.79","114.83","116.67","113.18","1.24M","-0.98%"
"06/20/2017","115.93","115.16","117.06","112.73","1.67M","-0.26%"
"06/19/2017","116.23","116.92","117.41","115.73","1.19M","-0.65%"
"06/16/2017","116.99","117.12","117.91","116.02","1.72M","0.35%"
"06/15/2017","116.58","121.08","121.97","115.98","2.29M","-4.09%"
"06/14/2017","121.55","124.27","124.27","120.76","2.38M","-2.64%"
"06/13/2017","124.85","123.48","124.95","122.85","1.05M","1.31%"
"06/12/2017","123.24","125.20","125.83","122.55","1.78M","-0.52%"
"06/09/2017","123.88","121.66","124.11","121.11","1.46M","2.21%"
"06/08/2017","121.20","120.36","122.29","119.64","1.94M","0.49%"
"06/07/2017","120.61","123.20","123.89","119.31","1.39M","-2.72%"
"06/06/2017","123.98","121.76","124.02","121.34","1.46M","1.51%"
"06/05/2017","122.14","123.73","124.38","122.04","1.71M","-1.82%"
"06/02/2017","124.41","126.95","127.60","123.94","1.49M","-2.71%"
"06/01/2017","127.88","127.15","128.00","126.32","1.66M","0.87%"
"05/31/2017","126.78","128.11","129.37","126.64","1.95M","-2.11%"
"05/30/2017","129.51","129.80","130.21","128.16","1.24M","-1.35%"
"05/26/2017","131.28","128.77","131.49","128.77","1.15M","2.21%"
"05/25/2017","128.44","130.42","132.99","127.39","1.41M","-1.95%"
"05/24/2017","131.00","131.18","132.76","130.18","661.22K","-0.35%"
"05/23/2017","131.46","131.60","132.25","130.90","805.70K","-0.27%"
"05/22/2017","131.81","133.82","133.82","131.56","863.40K","-0.68%"
"05/19/2017","132.71","131.15","132.96","130.72","1.44M","1.99%"
"05/18/2017","130.12","131.50","132.62","129.75","1.60M","-1.77%"
"05/17/2017","132.47","132.30","134.95","132.19","1.71M","-0.46%"
"05/16/2017","133.08","134.31","134.66","132.17","912.49K","-0.69%"
"05/15/2017","134.01","136.31","136.93","133.06","1.29M","0.50%"
"05/12/2017","133.34","132.23","133.54","132.07","809.74K","0.64%"
"05/11/2017","132.49","133.81","134.33","132.31","1.12M","-0.14%"
"05/10/2017","132.67","130.75","133.94","130.35","1.63M","2.37%"
"05/09/2017","129.60","131.05","131.05","129.28","1.27M","-1.00%"
"05/08/2017","130.91","129.84","131.37","128.51","1.60M","1.03%"
"05/05/2017","129.57","127.46","129.75","126.98","1.30M","1.94%"
"05/04/2017","127.11","132.40","132.40","124.57","2.50M","-1.30%"
"05/03/2017","128.79","125.46","128.97","125.00","1.96M","2.42%"
"05/02/2017","125.75","125.70","126.67","124.62","1.55M","0.30%"
"05/01/2017","125.38","126.49","126.85","124.86","1.64M","-1.01%"
"04/28/2017","126.66","128.35","128.57","125.94","1.23M","-0.41%"
"04/27/2017","127.18","127.95","128.19","124.90","1.24M","-1.59%"
"04/26/2017","129.24","129.64","132.12","129.11","816.24K","-1.33%"
"04/25/2017","130.98","130.03","131.39","129.16","915.14K","1.20%"
"04/24/2017","129.43","129.56","130.38","127.82","1.01M","1.11%"
"04/21/2017","128.01","126.97","128.88","126.43","950.45K","0.43%"
"04/20/2017","127.46","126.44","128.91","126.21","1.25M","1.38%"
"04/19/2017","125.72","129.61","130.17","125.18","1.19M","-2.87%"
"04/18/2017","129.44","130.09","131.78","129.01","996.09K","-1.62%"
"04/17/2017","131.57","130.06","131.79","130.06","1.19M","1.10%"
"04/13/2017","130.14","132.09","133.30","129.75","1.50M","-1.61%"
"04/12/2017","132.27","132.09","133.84","131.25","1.40M","0.20%"
"04/11/2017","132.00","130.78","132.06","130.06","1.15M","0.51%"
"04/10/2017","131.33","129.88","131.87","129.03","1.16M","1.63%"
"04/07/2017","129.22","129.99","130.45","128.72","809.45K","-0.59%"
"04/06/2017","129.99","128.12","130.17","127.52","961.35K","2.15%"
"04/05/2017","127.25","131.46","132.18","126.78","1.48M","-2.24%"
"04/04/2017","130.17","128.75","130.48","127.44","939.60K","1.39%"
"04/03/2017","128.38","128.13","128.45","126.11","947.23K","0.03%"
"03/31/2017","128.34","126.85","129.00","126.65","1.02M","0.49%"
"03/30/2017","127.72","129.85","130.43","127.57","1.61M","-1.13%"
"03/29/2017","129.18","127.25","129.75","127.00","1.20M","1.22%"
"03/28/2017","127.62","125.43","127.99","124.46","1.22M","1.93%"
"03/27/2017","125.20","123.50","125.68","122.65","982.46K","0.02%"
"03/24/2017","125.18","125.95","126.60","124.72","948.77K","-0.32%"
"03/23/2017","125.58","126.11","127.40","125.49","1.74M","-0.62%"
"03/22/2017","126.36","127.05","128.13","126.05","1.54M","-1.06%"
"03/21/2017","127.72","131.07","131.37","127.53","1.25M","-2.25%"
"03/20/2017","130.66","128.92","130.69","127.80","957.85K","0.15%"
"03/17/2017","130.47","130.79","131.90","130.07","1.70M","0.23%"
"03/16/2017","130.17","131.57","132.02","130.00","1.07M","-1.10%"
"03/15/2017","131.62","129.62","132.12","128.00","1.64M","2.43%"
"03/14/2017","128.50","126.55","128.95","125.19","1.55M","-0.27%"
"03/13/2017","128.85","126.91","129.00","126.91","1.55M","1.70%"
"03/10/2017","126.70","128.85","128.85","125.99","1.87M","-0.82%"
"03/09/2017","127.75","125.56","128.30","125.10","1.53M","0.90%"
"03/08/2017","126.61","132.49","133.81","126.39","1.96M","-5.19%"
"03/07/2017","133.54","134.49","134.71","132.71","972.08K","-0.37%"
"03/06/2017","134.04","132.37","134.19","131.87","957.29K","1.23%"
"03/03/2017","132.41","132.81","133.48","132.18","616.47K","-0.02%"
"03/02/2017","132.43","133.39","134.52","132.00","1.11M","-1.56%"
"03/01/2017","134.53","134.34","135.79","133.70","1.20M","1.57%"
"02/28/2017","132.45","132.64","133.34","131.05","1.50M","-0.47%"
"02/27/2017","133.08","134.19","134.60","132.85","1.42M","-0.15%"
"02/24/2017","133.28","132.15","134.31","131.54","1.19M","-0.04%"
"02/23/2017","133.33","134.35","135.91","131.49","2.96M","1.24%"
"02/22/2017","131.70","138.53","140.50","131.27","4.44M","-6.83%"
"02/21/2017","141.35","142.06","142.78","140.40","1.66M","0.92%"
"02/17/2017","140.06","139.49","141.53","138.67","1.01M","-0.09%"
"02/16/2017","140.19","142.97","143.35","139.91","1.01M","-1.84%"
"02/15/2017","142.82","144.25","144.25","142.25","1.23M","-1.00%"
"02/14/2017","144.26","142.75","144.33","140.86","698.11K","1.41%"
"02/13/2017","142.25","142.55","143.29","140.98","684.59K","-0.60%"
"02/10/2017","143.11","141.64","143.41","140.28","1.52M","2.32%"
"02/09/2017","139.86","137.67","140.65","136.68","2.10M","3.30%"
"02/08/2017","135.39","133.38","135.51","130.45","1.73M","0.29%"
"02/07/2017","135.00","140.33","141.30","133.07","2.76M","-4.65%"
"02/06/2017","141.58","143.03","143.19","139.58","1.30M","-0.78%"
"02/03/2017","142.70","140.05","143.22","139.92","1.14M","1.89%"
"02/02/2017","140.05","139.76","140.52","137.27","998.12K","0.16%"
"02/01/2017","139.82","140.78","141.92","137.07","1.11M","0.27%"
"01/31/2017","139.44","139.10","139.53","137.92","1.03M","0.48%"
"01/30/2017","138.78","143.60","143.60","136.58","2.00M","-3.65%"
"01/27/2017","144.04","143.45","144.73","142.68","1.03M","-0.29%"
"01/26/2017","144.46","143.76","145.60","142.94","1.26M","0.94%"
"01/25/2017","143.12","141.65","144.87","141.05","1.78M","2.93%"
"01/24/2017","139.04","136.83","139.74","136.38","1.41M","2.24%"
"01/23/2017","135.99","135.13","137.43","135.13","1.64M","-0.12%"
"01/20/2017","136.15","136.20","140.22","135.69","1.65M","1.24%"
"01/19/2017","134.48","135.13","136.08","133.78","854.15K","-0.88%"
"01/18/2017","135.68","133.89","136.04","133.70","868.27K","0.19%"
"01/17/2017","135.42","136.63","138.01","133.98","1.19M","0.49%"
"01/13/2017","134.76","133.11","135.31","133.04","1.26M","0.28%"
"01/12/2017","134.39","136.65","137.48","133.81","1.05M","-0.61%"
"01/11/2017","135.22","133.92","135.37","132.07","1.24M","1.14%"
"01/10/2017","133.69","134.82","135.60","133.39","1.07M","-0.73%"
"01/09/2017","134.67","134.37","136.03","133.84","1.21M","-0.69%"
"01/06/2017","135.60","135.72","136.81","134.47","817.16K","0.34%"
"01/05/2017","135.14","135.77","137.38","134.01","999.76K","-0.39%"
"01/04/2017","135.67","136.28","136.89","134.50","1.18M","-0.72%"
"01/03/2017","136.66","135.26","136.71","133.33","1.48M","3.06%"
"12/30/2016","132.60","134.22","135.37","131.93","1.04M","-1.15%"
"12/29/2016","134.14","135.06","135.47","133.32","853.68K","-0.67%"
"12/28/2016","135.04","136.71","136.84","133.86","1.02M","-1.42%"
"12/27/2016","136.98","137.25","138.07","136.22","642.12K","0.48%"
"12/23/2016","136.33","136.17","137.76","135.73","745.32K","-0.12%"
"12/22/2016","136.49","136.85","138.50","135.53","1.16M","-0.08%"
"12/21/2016","136.60","138.07","138.07","136.21","1.05M","-0.18%"
"12/20/2016","136.84","138.90","139.45","136.48","1.12M","-1.25%"
"12/19/2016","138.57","138.68","139.98","137.42","1.21M","0.23%"
"12/16/2016","138.25","139.12","139.34","136.77","2.59M","-0.70%"
"12/15/2016","139.22","137.08","139.57","135.73","1.55M","1.10%"
"12/14/2016","137.71","140.15","142.87","137.25","1.94M","-3.02%"
"12/13/2016","142.00","138.48","144.17","138.48","1.60M","0.82%"
"12/12/2016","140.84","146.62","147.55","139.60","2.59M","-1.07%"
"12/09/2016","142.36","143.66","144.00","141.01","1.25M","-0.29%"
"12/08/2016","142.78","143.82","144.53","140.08","1.87M","0.20%"
"12/07/2016","142.50","142.09","142.99","139.75","1.61M","-0.52%"
"12/06/2016","143.25","141.21","143.78","140.22","1.07M","0.37%"
"12/05/2016","142.72","144.15","146.38","142.54","1.57M","0.08%"
"12/02/2016","142.60","141.75","143.62","140.21","1.33M","0.57%"
"12/01/2016","141.79","146.47","146.87","140.98","2.35M","-0.86%"
"11/30/2016","143.02","135.92","143.66","135.88","3.41M","12.32%"
"11/29/2016","127.33","127.03","128.90","124.90","1.90M","-1.68%"
"11/28/2016","129.50","135.83","135.91","129.20","1.56M","-3.55%"
"11/25/2016","134.26","137.19","138.20","133.71","689.69K","-2.98%"
"11/23/2016","138.39","137.39","139.27","135.74","1.05M","-0.11%"
"11/22/2016","138.54","137.66","138.87","136.05","1.86M","1.15%"
"11/21/2016","136.96","133.46","137.93","132.76","1.70M","5.31%"
"11/18/2016","130.05","131.12","131.97","129.33","1.56M","-0.30%"
"11/17/2016","130.44","133.45","135.99","129.88","1.21M","-0.81%"
"11/16/2016","131.50","133.11","135.08","130.77","983.34K","-1.56%"
"11/15/2016","133.59","130.48","134.12","130.19","1.77M","4.03%"
"11/14/2016","128.41","126.49","128.62","125.16","1.56M","1.20%"
"11/11/2016","126.89","130.23","131.38","125.22","1.91M","-3.32%"
"11/10/2016","131.25","131.37","133.26","129.41","1.41M","-1.08%"
"11/09/2016","132.68","133.34","137.99","130.03","3.56M","-1.03%"
"11/08/2016","134.06","129.94","135.46","129.15","2.34M","2.26%"
"11/07/2016","131.10","129.33","131.18","127.76","2.01M","3.49%"
"11/04/2016","126.68","128.75","129.96","124.33","2.19M","-1.83%"
"11/03/2016","129.04","129.07","129.95","125.10","2.04M","0.51%"
"11/02/2016","128.39","126.25","128.92","123.88","1.72M","-0.16%"
"11/01/2016","128.60","128.07","129.44","126.25","1.19M","1.31%"
"10/31/2016","126.94","128.70","129.65","126.10","1.49M","-1.70%"
"10/28/2016","129.13","133.50","135.32","128.95","1.83M","-3.38%"
"10/27/2016","133.65","134.94","135.35","133.24","980.87K","-0.29%"
"10/26/2016","134.04","131.69","134.14","130.19","1.26M","0.73%"
"10/25/2016","133.07","135.51","137.97","132.98","1.52M","-1.97%"
"10/24/2016","135.75","137.93","138.53","133.64","1.48M","-1.63%"
"10/21/2016","138.00","137.94","138.90","137.14","884.66K","-1.07%"
"10/20/2016","139.49","137.85","140.39","137.09","1.17M","0.01%"
"10/19/2016","139.47","138.19","141.41","137.90","1.19M","2.14%"
"10/18/2016","136.55","138.89","140.45","135.41","693.36K","-0.28%"
"10/17/2016","136.93","136.02","137.89","135.53","656.20K","0.17%"
"10/14/2016","136.70","139.66","140.29","136.40","1.05M","-1.15%"
"10/13/2016","138.29","137.61","139.26","135.74","1.23M","-0.29%"
"10/12/2016","138.69","138.76","139.76","137.49","974.95K","-0.99%"
"10/11/2016","140.08","141.45","141.56","138.75","1.24M","-1.25%"
"10/10/2016","141.86","141.64","143.60","141.50","1.72M","1.64%"
"10/07/2016","139.57","141.18","141.36","139.20","985.74K","-0.92%"
"10/06/2016","140.86","141.00","141.61","139.57","825.91K","0.04%"
"10/05/2016","140.80","139.41","142.10","137.92","1.17M","2.62%"
"10/04/2016","137.20","138.35","138.55","136.22","1.18M","-0.33%"
"10/03/2016","137.66","137.64","138.42","134.77","1.43M","0.23%"
"09/30/2016","137.35","134.40","137.83","133.57","1.77M","2.76%"
"09/29/2016","133.66","129.72","134.73","129.55","2.30M","2.78%"
"09/28/2016","130.04","124.09","130.14","122.06","1.99M","5.82%"
"09/27/2016","122.89","124.23","124.80","121.56","1.51M","-2.86%"
"09/26/2016","126.51","125.67","129.25","125.56","1.48M","1.18%"
"09/23/2016","125.03","126.51","128.68","124.26","1.23M","-2.07%"
"09/22/2016","127.67","130.22","131.01","127.44","918.86K","-0.50%"
"09/21/2016","128.31","124.60","128.43","124.46","1.42M","4.51%"
"09/20/2016","122.77","123.60","125.14","122.50","1.59M","-1.01%"
"09/19/2016","124.02","126.58","127.53","123.96","1.49M","-1.09%"
"09/16/2016","125.39","123.04","125.66","122.51","1.83M","0.03%"
"09/15/2016","125.35","124.15","126.46","123.43","854.40K","1.54%"
"09/14/2016","123.45","124.37","125.79","122.15","1.47M","-0.86%"
"09/13/2016","124.52","128.11","128.30","123.67","1.74M","-4.79%"
"09/12/2016","130.78","130.03","132.23","128.76","1.19M","0.24%"
"09/09/2016","130.47","132.21","133.47","130.40","1.28M","-2.76%"
"09/08/2016","134.17","134.91","136.12","133.43","1.52M","0.42%"
"09/07/2016","133.61","133.03","134.53","132.70","1.68M","0.81%"
"09/06/2016","132.53","131.99","132.55","128.72","1.33M","0.79%"
"09/02/2016","131.49","132.22","132.61","130.39","1.05M","0.76%"
"09/01/2016","130.50","128.57","130.54","128.04","1.06M","1.01%"
"08/31/2016","129.20","131.59","132.07","128.26","1.67M","-2.32%"
"08/30/2016","132.27","133.80","134.19","131.05","1.44M","-0.53%"
"08/29/2016","132.97","132.31","133.55","132.05","1.18M","0.10%"
"08/26/2016","132.84","132.90","134.71","131.36","1.22M","0.61%"
"08/25/2016","132.03","132.50","132.70","130.73","1.16M","-0.26%"
"08/24/2016","132.38","133.15","134.40","131.83","1.31M","-1.22%"
"08/23/2016","134.02","133.41","135.12","132.56","1.30M","0.59%"
"08/22/2016","133.24","132.88","133.61","131.23","1.07M","-0.57%"
"08/19/2016","134.00","134.90","135.37","132.66","1.54M","-1.06%"
"08/18/2016","135.44","133.66","135.48","133.13","1.77M","2.00%"
"08/17/2016","132.79","132.70","133.16","130.84","1.60M","0.77%"
"08/16/2016","131.78","130.87","133.01","130.20","7.50M","-3.42%"
"08/15/2016","136.44","134.65","137.40","134.16","1.05M","2.03%"
"08/12/2016","133.73","132.71","134.03","131.25","835.39K","1.21%"
"08/11/2016","132.13","129.71","133.05","128.81","954.14K","2.82%"
"08/10/2016","128.50","129.89","130.91","128.02","837.08K","-0.74%"
"08/09/2016","129.46","130.78","131.59","128.30","1.02M","-0.32%"
"08/08/2016","129.88","130.22","132.33","129.50","1.12M","0.74%"
"08/05/2016","128.92","126.52","129.21","125.54","1.26M","2.40%"
"08/04/2016","125.90","125.75","128.19","124.72","1.36M","-0.09%"
"08/03/2016","126.01","121.78","126.43","118.39","2.82M","3.89%"
"08/02/2016","121.29","119.72","121.33","117.80","2.06M","2.71%"
"08/01/2016","118.09","123.31","123.44","117.88","2.32M","-4.92%"
"07/29/2016","124.20","117.87","124.35","117.87","1.47M","3.79%"
"07/28/2016","119.66","119.40","121.72","118.38","1.41M","0.04%"
"07/27/2016","119.61","121.00","122.84","118.40","1.42M","-0.94%"
"07/26/2016","120.74","117.68","120.80","117.06","1.55M","1.92%"
"07/25/2016","118.47","121.40","121.93","116.76","1.74M","-3.56%"
"07/22/2016","122.84","121.65","123.10","121.46","1.16M","1.39%"
"07/21/2016","121.16","121.56","123.31","120.81","966.61K","-0.33%"
"07/20/2016","121.56","120.53","122.26","118.51","901.94K","0.07%"
"07/19/2016","121.48","122.22","122.22","120.46","833.89K","-0.55%"
"07/18/2016","122.15","122.44","123.34","120.31","812.59K","-0.67%"
"07/15/2016","122.98","123.91","124.61","122.20","1.02M","-0.26%"
"07/14/2016","123.30","122.63","123.31","121.20","974.98K","1.87%"
"07/13/2016","121.04","123.00","123.49","119.86","1.42M","-1.07%"
"07/12/2016","122.35","120.56","123.76","120.07","1.25M","3.44%"
"07/11/2016","118.28","119.30","119.63","117.29","868.10K","-0.09%"
"07/08/2016","118.39","117.47","119.12","115.58","1.25M","2.21%"
"07/07/2016","115.83","120.01","120.33","115.12","1.28M","-2.11%"
"07/06/2016","118.33","116.45","118.63","115.41","1.52M","1.52%"
"07/05/2016","116.56","116.70","117.10","114.33","1.17M","-2.08%"
"07/01/2016","119.03","119.44","120.69","118.19","1.32M","-0.20%"
"06/30/2016","119.27","120.43","120.43","118.00","1.78M","-1.02%"
"06/29/2016","120.50","120.26","121.13","119.83","1.75M","1.42%"
