"Date","Price","Open","High","Low","Vol.","Change %"
"09/19/2016","147.32","146.90","148.08","146.72","260.85K","0.37%"
"09/16/2016","146.78","146.95","147.34","146.07","453.45K","-0.55%"
"09/15/2016","147.59","145.84","147.89","145.69","254.71K","1.14%"
"09/14/2016","145.93","146.35","147.73","145.40","364.60K","-0.48%"
"09/13/2016","146.64","148.21","148.48","146.31","323.13K","-1.55%"
"09/12/2016","148.95","146.68","149.43","146.45","369.72K","1.32%"
"09/09/2016","147.01","148.71","149.29","146.94","490.43K","-2.07%"
"09/08/2016","150.11","149.57","150.52","149.10","268.25K","-0.07%"
"09/07/2016","150.22","151.04","151.25","149.92","238.21K","-0.77%"
"09/06/2016","151.38","150.85","151.49","149.72","476.17K","0.99%"
"09/02/2016","149.89","149.63","150.69","149.33","324.69K","0.37%"
"09/01/2016","149.34","148.73","149.50","147.76","336.22K","0.35%"
"08/31/2016","148.82","148.60","149.11","147.53","404.87K","0.13%"
"08/30/2016","148.62","149.19","149.19","148.03","234.21K","-0.34%"
"08/29/2016","149.13","148.54","149.53","148.25","445.67K","0.60%"
"08/26/2016","148.24","149.00","149.51","147.42","372.74K","-0.09%"
"08/25/2016","148.38","147.61","149.84","146.80","645.97K","1.09%"
"08/24/2016","146.78","146.91","147.42","146.12","536.69K","-0.20%"
"08/23/2016","147.08","149.48","149.48","147.02","709.04K","-1.26%"
"08/22/2016","148.96","149.22","149.22","148.33","490.74K","0.08%"
"08/19/2016","148.84","150.10","150.57","148.78","1.62M","-1.16%"
"08/18/2016","150.58","149.64","150.61","149.41","474.45K","0.79%"
"08/17/2016","149.40","148.14","149.51","147.71","642.55K","0.84%"
"08/16/2016","148.16","149.70","150.67","147.53","658.97K","-1.47%"
"08/15/2016","150.37","148.15","151.34","148.15","913.34K","1.46%"
"08/12/2016","148.21","149.13","149.36","147.94","675.05K","-0.56%"
"08/11/2016","149.04","150.99","151.20","148.98","669.29K","-1.13%"
"08/10/2016","150.75","150.08","151.00","149.96","831.12K","0.49%"
"08/09/2016","150.01","150.34","150.76","149.77","419.21K","0.03%"
"08/08/2016","149.97","150.80","151.28","149.52","330.24K","-0.68%"
"08/05/2016","151.00","150.93","152.16","150.66","310.55K","0.33%"
"08/04/2016","150.51","150.30","152.00","150.00","261.27K","0.26%"
"08/03/2016","150.12","150.49","150.57","148.76","610.24K","-0.09%"
"08/02/2016","150.26","151.05","151.16","149.43","525.47K","-0.83%"
"08/01/2016","151.51","151.16","151.99","150.46","615.34K","-0.08%"
"07/29/2016","151.63","149.57","151.99","148.57","621.31K","1.19%"
"07/28/2016","149.84","148.25","154.50","148.25","848.95K","1.63%"
"07/27/2016","147.44","147.90","148.85","146.79","788.04K","-0.36%"
"07/26/2016","147.97","147.66","148.43","147.01","288.40K","0.35%"
"07/25/2016","147.45","147.95","147.95","146.63","148.34K","-0.41%"
"07/22/2016","148.05","147.37","148.20","146.41","288.25K","0.17%"
"07/21/2016","147.80","149.25","149.59","147.35","299.26K","-0.97%"
"07/20/2016","149.25","149.59","149.84","148.83","218.09K","-0.15%"
"07/19/2016","149.47","148.96","151.40","148.16","554.48K","0.30%"
"07/18/2016","149.02","149.99","150.14","148.65","416.96K","-0.51%"
"07/15/2016","149.79","149.28","150.14","148.17","433.02K","0.67%"
"07/14/2016","148.79","150.24","150.39","148.64","302.09K","-0.33%"
"07/13/2016","149.28","149.40","149.87","148.88","244.24K","-0.07%"
"07/12/2016","149.39","149.84","149.98","148.49","467.39K","0.24%"
"07/11/2016","149.03","149.30","150.89","148.92","698.25K","-0.46%"
"07/08/2016","149.72","147.43","150.03","147.36","416.95K","1.99%"
"07/07/2016","146.80","150.25","150.25","146.37","752.66K","-2.32%"
"07/06/2016","150.28","147.54","150.77","146.61","970.99K","2.07%"
"07/05/2016","147.23","146.23","147.24","146.15","680.03K","0.33%"
"07/01/2016","146.75","147.03","147.59","145.70","381.68K","0.04%"
"06/30/2016","146.69","143.80","146.70","143.56","528.24K","2.35%"
"06/29/2016","143.32","141.77","143.64","141.65","378.75K","1.47%"
"06/28/2016","141.24","140.84","141.30","139.28","629.11K","0.81%"
"06/27/2016","140.11","140.96","141.07","138.57","1.21M","-0.91%"
"06/24/2016","141.39","140.51","144.17","139.21","1.01M","-2.03%"
"06/23/2016","144.32","145.33","145.33","143.63","289.45K","0.32%"
"06/22/2016","143.86","144.06","145.00","143.66","580.80K","0.09%"
"06/21/2016","143.73","143.42","144.04","143.13","717.76K","0.25%"
"06/20/2016","143.37","145.31","145.84","143.21","898.01K","-0.23%"
"06/17/2016","143.70","144.75","144.75","142.67","645.00K","-0.60%"
"06/16/2016","144.57","145.12","145.50","143.40","779.87K","-0.63%"
"06/15/2016","145.49","146.14","146.50","145.01","410.02K","-0.20%"
"06/14/2016","145.78","145.13","145.99","144.40","518.23K","0.56%"
"06/13/2016","144.97","146.12","146.74","144.88","429.23K","-0.84%"
"06/10/2016","146.20","146.89","147.61","146.02","728.36K","-1.15%"
"06/09/2016","147.90","146.25","148.00","146.12","520.07K","0.67%"
"06/08/2016","146.91","144.25","146.99","143.50","841.28K","1.81%"
"06/07/2016","144.30","142.03","145.22","141.64","998.05K","1.94%"
"06/06/2016","141.55","141.96","142.84","141.20","650.48K","-0.30%"
"06/03/2016","141.97","139.29","142.20","138.54","670.75K","1.51%"
"06/02/2016","139.86","138.85","140.56","138.53","696.19K","1.14%"
"06/01/2016","138.28","136.69","138.56","136.17","413.17K","0.78%"
"05/31/2016","137.21","137.95","138.00","136.61","421.97K","-0.49%"
"05/27/2016","137.89","137.80","138.29","137.22","322.89K","0.07%"
"05/26/2016","137.79","137.74","138.54","137.71","528.50K","-0.01%"
"05/25/2016","137.81","138.67","139.13","137.79","587.63K","-0.38%"
"05/24/2016","138.34","138.53","138.90","138.03","592.22K","0.29%"
"05/23/2016","137.94","138.18","138.31","137.58","567.90K","-0.19%"
"05/20/2016","138.20","137.86","138.64","137.15","644.93K","0.99%"
"05/19/2016","136.85","137.24","138.00","136.38","570.48K","0.18%"
"05/18/2016","136.61","136.03","137.38","135.62","473.40K","0.10%"
"05/17/2016","136.48","136.01","136.98","135.61","647.69K","0.17%"
"05/16/2016","136.25","134.40","136.60","133.90","356.13K","1.29%"
"05/13/2016","134.51","135.05","135.48","133.90","446.38K","-0.94%"
"05/12/2016","135.78","136.11","136.58","135.33","681.77K","-0.07%"
"05/11/2016","135.88","137.06","137.84","135.81","482.04K","-1.00%"
"05/10/2016","137.25","136.59","137.60","136.15","569.52K","0.97%"
"05/09/2016","135.93","136.59","137.00","135.87","711.11K","-0.48%"
"05/06/2016","136.59","135.34","136.66","134.82","788.94K","0.62%"
"05/05/2016","135.75","134.34","135.79","134.07","1.12M","1.03%"
"05/04/2016","134.36","133.42","134.63","133.08","1.12M","0.27%"
"05/03/2016","134.00","132.50","134.37","132.00","684.07K","0.34%"
"05/02/2016","133.54","132.61","134.57","132.61","884.95K","1.53%"
"04/29/2016","131.53","130.58","131.87","129.90","695.66K","0.53%"
"04/28/2016","130.84","129.90","132.63","128.66","1.10M","-0.03%"
"04/27/2016","130.88","126.44","131.54","126.44","1.46M","4.85%"
"04/26/2016","124.82","124.02","125.00","123.45","1.13M","0.78%"
"04/25/2016","123.85","123.50","124.45","123.13","391.80K","-0.15%"
"04/22/2016","124.03","122.99","124.66","122.23","615.35K","0.98%"
"04/21/2016","122.83","123.40","124.12","122.58","329.95K","-0.59%"
"04/20/2016","123.56","123.37","124.44","122.48","1.02M","0.28%"
"04/19/2016","123.21","122.60","123.30","121.94","641.67K","0.58%"
"04/18/2016","122.50","120.30","123.27","120.01","1.24M","1.66%"
"04/15/2016","120.50","119.44","121.08","119.17","1.17M","0.50%"
"04/14/2016","119.90","119.90","120.35","118.61","1.91M","-0.16%"
"04/13/2016","120.09","120.42","120.66","119.44","430.05K","0.22%"
"04/12/2016","119.83","119.36","120.37","119.36","454.71K","0.41%"
"04/11/2016","119.34","119.77","120.51","119.33","334.85K","-0.06%"
"04/08/2016","119.41","119.67","120.69","119.23","352.93K","0.32%"
"04/07/2016","119.03","119.66","120.32","118.15","582.11K","-1.01%"
"04/06/2016","120.24","118.93","120.57","118.67","421.61K","0.94%"
"04/05/2016","119.12","118.83","119.94","118.36","536.92K","-0.23%"
"04/04/2016","119.40","118.27","119.86","118.03","539.90K","0.73%"
"04/01/2016","118.54","117.90","119.02","116.97","756.19K","0.03%"
"03/31/2016","118.50","120.34","120.61","118.29","929.05K","-1.26%"
"03/30/2016","120.01","119.53","120.90","119.26","401.80K","0.87%"
"03/29/2016","118.97","118.25","119.10","117.50","707.41K","0.24%"
"03/28/2016","118.69","118.66","119.27","117.23","380.72K","0.23%"
"03/24/2016","118.42","118.71","119.11","117.56","488.52K","-0.97%"
"03/23/2016","119.58","119.32","120.85","119.32","533.33K","0.17%"
"03/22/2016","119.38","118.50","119.90","117.81","1.25M","0.50%"
"03/21/2016","118.79","118.29","119.57","117.94","479.40K","0.04%"
"03/18/2016","118.74","118.13","119.52","117.73","850.71K","0.64%"
"03/17/2016","117.99","118.30","118.59","117.51","507.38K","0.05%"
"03/16/2016","117.93","117.66","118.37","116.70","407.14K","0.09%"
"03/15/2016","117.82","116.95","118.28","116.81","432.73K","-0.03%"
"03/14/2016","117.85","118.55","119.06","116.37","271.53K","-1.04%"
"03/11/2016","119.09","118.34","119.74","117.63","567.45K","1.79%"
"03/10/2016","117.00","118.07","118.98","115.75","644.27K","-0.50%"
"03/09/2016","117.59","118.74","119.42","117.36","465.42K","-0.27%"
"03/08/2016","117.91","117.66","119.00","116.55","459.50K","-0.08%"
"03/07/2016","118.01","119.07","119.92","116.89","567.14K","-1.25%"
"03/04/2016","119.50","120.23","120.76","119.02","535.80K","-0.87%"
"03/03/2016","120.55","119.74","120.60","118.45","536.52K","0.90%"
"03/02/2016","119.47","118.80","119.82","118.37","561.43K","0.47%"
"03/01/2016","118.91","117.77","119.33","117.38","622.75K","1.36%"
"02/29/2016","117.31","118.84","119.52","117.29","591.93K","-1.35%"
"02/26/2016","118.92","118.96","119.86","118.66","395.92K","-0.23%"
"02/25/2016","119.19","117.68","119.24","117.60","318.47K","1.08%"
"02/24/2016","117.92","117.19","118.22","116.38","309.76K","0.10%"
"02/23/2016","117.80","118.22","119.39","116.40","373.39K","-0.68%"
"02/22/2016","118.61","117.83","119.93","117.83","533.20K","0.89%"
"02/19/2016","117.56","117.36","117.69","116.23","508.43K","0.11%"
"02/18/2016","117.43","117.54","118.87","116.45","485.36K","0.25%"
"02/17/2016","117.14","117.25","118.37","116.38","595.59K","0.81%"
"02/16/2016","116.20","117.04","117.04","115.17","572.83K","0.75%"
"02/12/2016","115.33","115.19","115.96","113.98","416.04K","0.52%"
"02/11/2016","114.73","115.89","116.39","112.45","484.03K","-2.85%"
"02/10/2016","118.10","118.54","119.25","117.56","349.71K","-0.04%"
"02/09/2016","118.15","115.79","119.14","115.79","608.61K","0.81%"
"02/08/2016","117.20","116.14","117.28","115.61","699.17K","-0.32%"
"02/05/2016","117.58","117.54","117.95","116.72","768.14K","0.16%"
"02/04/2016","117.39","117.57","118.45","116.89","543.07K","-0.15%"
"02/03/2016","117.57","117.82","118.21","115.80","655.40K","0.70%"
"02/02/2016","116.75","116.65","117.52","116.17","657.60K","-0.71%"
"02/01/2016","117.59","118.37","118.73","117.03","854.80K","0.64%"
"01/29/2016","116.84","112.84","116.87","112.70","1.07M","4.34%"
"01/28/2016","111.98","112.50","114.57","110.26","864.30K","1.61%"
"01/27/2016","110.21","110.99","112.10","109.89","755.54K","-1.53%"
"01/26/2016","111.92","110.17","112.25","110.17","427.34K","1.50%"
"01/25/2016","110.27","111.56","111.84","110.14","347.46K","-1.16%"
"01/22/2016","111.56","109.89","111.60","109.89","422.40K","2.49%"
"01/21/2016","108.85","108.37","110.10","107.92","690.01K","0.74%"
"01/20/2016","108.05","108.35","108.96","105.88","632.44K","-1.66%"
"01/19/2016","109.87","112.97","113.06","109.65","697.65K","-1.63%"
"01/15/2016","111.69","110.61","112.50","109.90","607.57K","-1.64%"
"01/14/2016","113.55","114.24","114.71","112.75","491.58K","-0.55%"
"01/13/2016","114.18","117.57","117.77","113.37","494.00K","-2.36%"
"01/12/2016","116.94","116.70","117.38","114.85","460.08K","0.91%"
"01/11/2016","115.89","115.09","116.45","114.62","437.13K","1.17%"
"01/08/2016","114.55","116.06","117.28","114.26","746.21K","-0.98%"
"01/07/2016","115.68","115.05","117.56","114.93","573.61K","-1.53%"
"01/06/2016","117.48","118.31","119.32","116.49","502.64K","-1.77%"
"01/05/2016","119.60","117.60","120.11","117.60","555.29K","1.98%"
"01/04/2016","117.28","117.85","117.85","115.96","474.41K","-1.87%"
"12/31/2015","119.51","120.26","120.74","119.12","290.30K","-1.18%"
"12/30/2015","120.94","120.78","121.68","120.30","302.71K","0.18%"
"12/29/2015","120.72","120.05","121.27","119.94","270.40K","1.12%"
"12/28/2015","119.38","119.71","119.71","118.05","316.08K","-0.48%"
"12/24/2015","119.95","119.61","120.45","119.07","123.49K","0.19%"
"12/23/2015","119.72","118.98","119.89","118.13","872.46K","1.05%"
"12/22/2015","118.48","117.93","119.12","117.58","432.24K","1.04%"
"12/21/2015","117.26","117.71","118.66","116.76","512.72K","0.60%"
"12/18/2015","116.56","117.58","117.78","116.43","1.06M","-0.93%"
"12/17/2015","117.65","120.99","121.24","117.53","658.29K","-2.58%"
"12/16/2015","120.77","120.33","121.29","119.09","461.81K","1.08%"
"12/15/2015","119.48","119.86","121.30","119.17","465.67K","-0.03%"
"12/14/2015","119.51","119.55","119.89","117.94","671.02K","0.21%"
"12/11/2015","119.26","119.77","120.49","118.93","560.92K","-1.59%"
"12/10/2015","121.19","120.57","121.97","119.84","538.88K","0.48%"
"12/09/2015","120.61","123.50","124.44","119.93","737.32K","-2.90%"
"12/08/2015","124.21","124.27","125.23","123.41","823.04K","-1.00%"
"12/07/2015","125.47","123.81","125.69","123.81","815.71K","1.18%"
"12/04/2015","124.01","121.21","124.82","121.02","1.18M","2.71%"
"12/03/2015","120.74","122.56","122.90","120.08","482.08K","-1.32%"
"12/02/2015","122.36","122.93","123.49","122.00","466.23K","-0.49%"
"12/01/2015","122.96","123.30","123.90","122.18","625.23K","0.45%"
"11/30/2015","122.41","124.60","124.60","122.03","699.64K","-1.66%"
"11/27/2015","124.47","123.60","124.86","123.59","152.50K","0.73%"
"11/25/2015","123.57","124.48","126.62","123.06","482.09K","-0.83%"
"11/24/2015","124.61","125.63","125.93","118.29","2.01M","-1.12%"
"11/23/2015","126.02","126.12","126.60","125.72","407.33K","-0.26%"
"11/20/2015","126.35","126.04","126.93","125.83","496.06K","0.79%"
"11/19/2015","125.36","125.53","126.20","124.42","519.22K","0.16%"
"11/18/2015","125.16","124.68","125.96","124.21","679.09K","0.59%"
"11/17/2015","124.42","124.05","124.84","123.05","878.08K","0.62%"
"11/16/2015","123.65","118.96","123.95","118.96","1.15M","4.43%"
"11/13/2015","118.41","118.68","119.63","118.25","481.05K","-0.37%"
"11/12/2015","118.85","119.07","119.59","118.37","820.09K","-1.10%"
"11/11/2015","120.17","120.23","121.50","119.96","478.44K","0.23%"
"11/10/2015","119.89","120.30","121.00","119.05","486.24K","-0.65%"
"11/09/2015","120.68","121.45","121.68","119.92","388.24K","-1.15%"
"11/06/2015","122.09","122.46","122.98","120.47","707.16K","-0.68%"
"11/05/2015","122.93","123.13","123.75","122.42","709.21K","-0.09%"
"11/04/2015","123.04","123.94","124.50","122.60","876.02K","-0.55%"
"11/03/2015","123.72","123.80","124.73","123.28","870.00K","-0.41%"
"11/02/2015","124.23","126.40","127.47","123.07","1.33M","-1.72%"
"10/30/2015","126.40","127.43","128.77","126.36","1.36M","-1.56%"
"10/29/2015","128.40","123.79","131.36","120.93","2.20M","2.24%"
"10/28/2015","125.59","116.85","126.23","116.84","1.87M","9.64%"
"10/27/2015","114.55","114.46","115.22","114.23","419.96K","-0.43%"
"10/26/2015","115.04","114.99","115.31","114.36","256.75K","0.17%"
"10/23/2015","114.84","114.42","115.13","113.45","341.18K","0.73%"
"10/22/2015","114.01","112.18","114.70","112.08","365.76K","2.39%"
"10/21/2015","111.35","111.45","112.73","111.31","435.04K","0.62%"
"10/20/2015","110.66","109.76","111.07","108.21","461.20K","0.66%"
"10/19/2015","109.93","109.94","110.14","109.59","658.56K","-0.37%"
"10/16/2015","110.34","110.82","111.14","110.04","434.69K","0.00%"
"10/15/2015","110.34","110.23","110.70","108.91","592.23K","0.77%"
"10/14/2015","109.50","111.45","111.93","108.81","367.77K","-1.78%"
"10/13/2015","111.48","112.59","113.27","111.44","450.13K","-1.85%"
"10/12/2015","113.58","113.56","113.85","113.07","330.72K","-0.09%"
"10/09/2015","113.68","113.12","114.35","112.64","433.46K","0.75%"
"10/08/2015","112.83","110.14","113.19","110.14","478.65K","2.16%"
"10/07/2015","110.44","108.13","110.56","108.13","758.89K","2.60%"
"10/06/2015","107.64","106.97","108.58","106.89","608.49K","0.48%"
"10/05/2015","107.13","106.14","107.21","106.14","438.88K","1.78%"
"10/02/2015","105.26","102.76","105.29","102.40","411.33K","1.22%"
"10/01/2015","103.99","104.34","105.00","102.74","379.97K","-0.51%"
"09/30/2015","104.52","103.25","104.58","103.07","498.08K","2.39%"
"09/29/2015","102.08","101.79","103.15","101.13","526.18K","0.18%"
"09/28/2015","101.90","103.46","103.82","101.84","589.08K","-2.27%"
"09/25/2015","104.27","104.89","105.17","103.47","705.49K","-0.07%"
"09/24/2015","104.34","103.40","104.67","102.56","602.56K","-0.10%"
"09/23/2015","104.44","106.30","106.95","103.84","472.46K","-1.46%"
"09/22/2015","105.99","106.56","106.82","105.47","388.36K","-1.81%"
"09/21/2015","107.94","107.41","108.70","107.16","581.75K","0.98%"
"09/18/2015","106.89","106.77","107.93","106.11","843.34K","-1.10%"
"09/17/2015","108.08","107.76","109.85","107.57","851.65K","0.40%"
"09/16/2015","107.65","107.65","107.87","106.42","498.59K","0.13%"
"09/15/2015","107.51","106.02","107.97","105.75","353.94K","1.58%"
"09/14/2015","105.84","105.58","106.01","105.08","455.64K","0.22%"
"09/11/2015","105.61","105.55","106.17","105.13","454.64K","-0.22%"
"09/10/2015","105.84","105.63","106.59","104.26","382.52K","-0.09%"
"09/09/2015","105.94","108.04","108.28","105.71","588.74K","-1.01%"
"09/08/2015","107.02","104.94","107.05","104.86","1.09M","2.28%"
"09/04/2015","104.63","104.73","105.32","104.22","414.41K","-1.59%"
"09/03/2015","106.32","106.23","107.57","105.88","334.21K","0.35%"
"09/02/2015","105.95","103.85","105.95","103.82","377.46K","2.79%"
"09/01/2015","103.07","103.78","104.22","102.69","598.59K","-2.28%"
"08/31/2015","105.47","106.59","106.80","105.19","559.52K","-1.40%"
"08/28/2015","106.97","106.77","107.17","106.25","528.87K","-0.14%"
"08/27/2015","107.12","108.07","108.84","105.18","1.01M","0.00%"
"08/26/2015","107.12","106.42","107.30","103.83","736.65K","2.63%"
"08/25/2015","104.37","106.87","107.79","104.24","862.08K","-1.22%"
"08/24/2015","105.66","101.11","108.43","101.11","1.15M","-2.62%"
"08/21/2015","108.50","110.29","110.85","108.43","645.32K","-2.80%"
"08/20/2015","111.63","112.72","112.96","111.55","496.76K","-1.89%"
"08/19/2015","113.78","114.22","114.94","113.40","525.44K","-1.10%"
"08/18/2015","115.05","115.37","115.64","114.81","439.94K","-0.64%"
"08/17/2015","115.79","115.02","115.91","114.84","350.15K","0.31%"
"08/14/2015","115.43","115.65","116.16","114.38","675.19K","-0.10%"
"08/13/2015","115.55","114.98","116.26","114.37","697.71K","0.01%"
"08/12/2015","115.54","114.30","116.00","113.76","793.64K","-0.08%"
"08/11/2015","115.63","115.26","115.75","114.69","670.50K","-0.61%"
"08/10/2015","116.34","116.18","117.36","115.72","925.23K","0.93%"
"08/07/2015","115.27","115.40","116.08","114.10","593.29K","-0.38%"
"08/06/2015","115.71","115.59","116.06","114.56","702.79K","0.14%"
"08/05/2015","115.55","115.08","116.32","115.01","903.43K","0.69%"
"08/04/2015","114.76","114.32","115.53","113.58","478.99K","0.31%"
"08/03/2015","114.41","115.39","115.81","113.49","1.03M","-0.91%"
"07/31/2015","115.46","114.43","117.50","113.34","1.29M","0.62%"
"07/30/2015","114.75","118.28","118.48","113.31","2.72M","-7.49%"
"07/29/2015","124.04","122.00","124.40","121.37","722.73K","2.02%"
"07/28/2015","121.58","120.50","121.99","120.06","529.43K","1.16%"
"07/27/2015","120.19","120.38","120.48","119.54","466.33K","-0.38%"
"07/24/2015","120.65","121.64","121.68","120.30","349.83K","-1.05%"
"07/23/2015","121.93","122.04","122.98","121.71","496.96K","0.15%"
"07/22/2015","121.75","121.70","122.03","121.13","579.69K","0.00%"
"07/21/2015","121.75","122.43","122.59","121.47","682.66K","-0.86%"
"07/20/2015","122.80","122.89","123.03","122.46","472.63K","0.11%"
"07/17/2015","122.67","122.73","123.08","122.46","485.32K","-0.50%"
"07/16/2015","123.29","122.57","123.32","122.04","572.17K","1.02%"
"07/15/2015","122.05","121.76","122.11","121.24","509.22K","0.32%"
"07/14/2015","121.66","121.18","121.94","120.54","528.75K","0.50%"
"07/13/2015","121.05","121.07","121.34","120.54","663.50K","0.69%"
"07/10/2015","120.22","119.08","120.62","118.72","651.20K","2.24%"
"07/09/2015","117.59","118.20","118.54","117.59","765.63K","0.32%"
"07/08/2015","117.21","117.37","118.54","117.14","884.44K","-0.87%"
"07/07/2015","118.24","116.44","118.32","115.26","809.91K","1.92%"
"07/06/2015","116.01","114.75","116.06","113.78","596.66K","0.23%"
"07/02/2015","115.74","116.13","116.46","115.63","681.91K","-0.09%"
"07/01/2015","115.85","114.63","115.90","114.47","539.33K","2.18%"
"06/30/2015","113.38","114.25","114.31","113.01","535.61K","0.09%"
"06/29/2015","113.28","113.88","114.76","113.21","509.92K","-1.24%"
"06/26/2015","114.70","114.70","114.88","114.30","492.33K","0.37%"
"06/25/2015","114.28","115.75","115.75","114.19","394.09K","-1.25%"
"06/24/2015","115.73","116.71","116.72","115.55","409.13K","-0.84%"
"06/23/2015","116.71","117.22","117.53","116.23","412.98K","-0.59%"
"06/22/2015","117.40","117.30","117.58","116.48","304.55K","0.54%"
"06/19/2015","116.77","117.52","117.58","116.42","476.86K","-0.73%"
"06/18/2015","117.63","116.72","118.11","116.36","435.98K","1.02%"
"06/17/2015","116.44","115.99","117.11","115.29","485.95K","0.61%"
"06/16/2015","115.73","115.21","116.04","114.86","347.08K","0.21%"
"06/15/2015","115.49","115.37","116.27","114.78","361.24K","-0.91%"
"06/12/2015","116.55","116.19","116.76","115.37","402.27K","-0.55%"
"06/11/2015","117.20","115.92","117.31","115.79","523.04K","1.17%"
"06/10/2015","115.84","114.17","116.12","114.13","513.15K","1.52%"
"06/09/2015","114.11","114.91","115.18","114.03","530.85K","-0.86%"
"06/08/2015","115.10","115.53","115.99","115.06","484.80K","-0.56%"
"06/05/2015","115.75","116.26","116.84","115.11","692.43K","-0.93%"
"06/04/2015","116.84","117.83","118.50","116.79","766.12K","-1.37%"
"06/03/2015","118.46","118.34","119.14","117.60","727.04K","0.74%"
"06/02/2015","117.59","117.53","118.20","116.66","464.61K","-0.28%"
"06/01/2015","117.92","117.90","118.72","117.08","521.84K","0.09%"
"05/29/2015","117.81","118.42","118.60","117.19","575.48K","-0.34%"
"05/28/2015","118.21","118.50","118.80","117.80","600.91K","-0.34%"
"05/27/2015","118.61","118.17","118.78","117.63","542.39K","0.75%"
"05/26/2015","117.73","119.18","119.24","117.39","486.74K","-1.50%"
"05/22/2015","119.52","120.63","120.90","119.21","657.96K","-1.31%"
"05/21/2015","121.11","121.23","122.14","121.01","525.90K","0.05%"
"05/20/2015","121.05","120.73","121.92","120.11","654.68K","0.44%"
"05/19/2015","120.52","120.10","121.05","119.81","451.27K","0.24%"
"05/18/2015","120.23","119.60","120.42","119.51","316.78K","0.56%"
"05/15/2015","119.56","119.97","120.22","119.21","514.36K","-0.34%"
"05/14/2015","119.97","118.60","120.01","118.35","623.77K","1.31%"
"05/13/2015","118.42","117.23","118.62","116.81","944.28K","1.41%"
"05/12/2015","116.77","115.88","117.08","115.35","689.03K","0.11%"
"05/11/2015","116.64","116.17","117.34","115.83","599.92K","0.16%"
"05/08/2015","116.45","115.79","116.96","115.79","470.31K","1.35%"
"05/07/2015","114.90","113.47","115.29","113.05","677.63K","0.90%"
"05/06/2015","113.88","113.68","114.13","112.74","548.29K","0.44%"
"05/05/2015","113.38","115.07","115.25","112.88","755.06K","-1.58%"
"05/04/2015","115.20","114.32","115.97","114.32","550.89K","0.59%"
"05/01/2015","114.52","115.00","115.48","112.72","1.35M","-0.34%"
"04/30/2015","114.91","119.63","121.49","113.74","1.42M","-5.54%"
"04/29/2015","121.65","122.07","122.85","121.24","574.91K","-0.77%"
"04/28/2015","122.59","121.62","122.62","121.06","349.28K","0.57%"
"04/27/2015","121.89","123.56","123.81","121.69","459.88K","-1.20%"
"04/24/2015","123.37","123.75","124.04","122.73","278.35K","-0.30%"
"04/23/2015","123.74","123.64","124.58","123.21","397.11K","-0.07%"
"04/22/2015","123.83","123.25","124.03","122.41","292.48K","0.41%"
"04/21/2015","123.32","124.40","124.62","122.84","355.05K","-0.30%"
"04/20/2015","123.69","122.78","124.14","122.78","278.46K","1.02%"
"04/17/2015","122.44","123.35","123.62","122.08","550.58K","-1.59%"
"04/16/2015","124.42","123.50","124.79","123.05","490.10K","0.63%"
"04/15/2015","123.64","124.17","124.90","123.50","407.79K","-0.26%"
"04/14/2015","123.96","124.24","124.86","122.98","367.61K","-0.50%"
"04/13/2015","124.58","125.55","126.28","124.38","382.55K","-1.16%"
"04/10/2015","126.04","126.07","126.61","125.33","323.56K","0.18%"
"04/09/2015","125.81","126.33","126.94","125.37","431.68K","-0.40%"
"04/08/2015","126.31","125.47","126.90","125.39","399.28K","0.75%"
"04/07/2015","125.37","125.73","127.34","125.37","455.11K","-0.29%"
"04/06/2015","125.73","124.59","126.37","124.30","404.72K","0.59%"
"04/02/2015","124.99","125.41","126.62","124.89","401.00K","-0.24%"
"04/01/2015","125.29","124.92","125.82","123.38","697.69K","-0.40%"
"03/31/2015","125.79","126.17","126.57","125.16","434.09K","-0.71%"
"03/30/2015","126.69","125.88","127.19","125.88","755.23K","1.17%"
"03/27/2015","125.23","125.21","125.93","124.76","541.29K","0.05%"
"03/26/2015","125.17","123.92","125.46","123.40","561.03K","0.43%"
"03/25/2015","124.64","127.74","127.74","124.64","905.34K","-2.00%"
"03/24/2015","127.19","127.34","128.54","126.84","657.55K","-0.38%"
"03/23/2015","127.67","128.86","129.50","127.60","537.87K","-0.73%"
"03/20/2015","128.61","127.39","129.00","126.90","1.39M","1.45%"
"03/19/2015","126.77","126.82","127.33","126.28","551.28K","-0.27%"
"03/18/2015","127.11","126.85","127.96","124.63","795.72K","0.07%"
"03/17/2015","127.02","126.48","127.39","126.25","374.25K","0.02%"
"03/16/2015","126.99","125.13","127.13","125.08","487.54K","1.68%"
"03/13/2015","124.89","125.55","126.52","123.67","449.27K","-0.59%"
"03/12/2015","125.63","125.52","126.53","125.01","443.38K","0.44%"
"03/11/2015","125.08","125.83","126.42","124.49","751.04K","0.98%"
"03/10/2015","123.87","125.19","125.57","123.84","468.53K","-1.91%"
"03/09/2015","126.28","125.51","126.96","125.35","372.71K","0.78%"
"03/06/2015","125.30","126.36","127.03","124.80","485.45K","-1.54%"
"03/05/2015","127.26","127.44","128.07","127.01","357.79K","-0.51%"
"03/04/2015","127.91","128.75","128.75","127.53","521.70K","-0.71%"
"03/03/2015","128.83","130.42","130.86","128.07","622.31K","-1.85%"
"03/02/2015","131.26","129.32","131.28","129.12","483.38K","1.41%"
"02/27/2015","129.43","130.64","130.81","129.36","446.20K","-1.01%"
